date,depth,salinity [g kg-1]
19.09.2012 12:00,30.0,0.234
19.09.2012 12:00,40.0,0.233
19.09.2012 12:00,60.0,0.232
19.09.2012 12:00,80.0,0.233
19.09.2012 12:00,100.0,0.235
19.09.2012 12:00,120.0,0.239
19.09.2012 12:00,130.0,0.242
19.09.2012 12:00,135.0,0.245
03.10.2012 12:00,0.0,0.195
03.10.2012 12:00,1.0,0.194
03.10.2012 12:00,2.5,0.194
03.10.2012 12:00,5.0,0.194
03.10.2012 12:00,7.5,0.195
03.10.2012 12:00,10.0,0.195
03.10.2012 12:00,12.5,0.213
03.10.2012 12:00,15.0,0.231
03.10.2012 12:00,20.0,0.235
03.10.2012 12:00,30.0,0.235
03.10.2012 12:00,40.0,0.234
03.10.2012 12:00,60.0,0.233
03.10.2012 12:00,80.0,0.234
03.10.2012 12:00,100.0,0.234
03.10.2012 12:00,120.0,0.24
03.10.2012 12:00,130.0,0.242
03.10.2012 12:00,135.0,0.243
07.11.2012 12:00,0.0,0.212
07.11.2012 12:00,1.0,0.212
07.11.2012 12:00,2.5,0.212
07.11.2012 12:00,5.0,0.212
07.11.2012 12:00,7.5,0.213
07.11.2012 12:00,10.0,0.212
07.11.2012 12:00,12.5,0.212
07.11.2012 12:00,15.0,0.213
07.11.2012 12:00,20.0,0.238
07.11.2012 12:00,30.0,0.238
07.11.2012 12:00,40.0,0.237
07.11.2012 12:00,60.0,0.234
07.11.2012 12:00,80.0,0.234
07.11.2012 12:00,100.0,0.236
07.11.2012 12:00,120.0,0.239
07.11.2012 12:00,130.0,0.242
07.11.2012 12:00,135.0,0.243
05.12.2012 12:00,0.0,0.221
05.12.2012 12:00,1.0,0.221
05.12.2012 12:00,2.5,0.221
05.12.2012 12:00,5.0,0.221
05.12.2012 12:00,7.5,0.221
05.12.2012 12:00,10.0,0.221
05.12.2012 12:00,12.5,0.221
05.12.2012 12:00,15.0,0.221
05.12.2012 12:00,20.0,0.238
05.12.2012 12:00,30.0,0.237
05.12.2012 12:00,40.0,0.236
05.12.2012 12:00,60.0,0.234
05.12.2012 12:00,80.0,0.235
05.12.2012 12:00,100.0,0.237
05.12.2012 12:00,120.0,0.24
05.12.2012 12:00,130.0,0.243
05.12.2012 12:00,135.0,0.246
09.01.2013 12:00,0.0,0.225
09.01.2013 12:00,1.0,0.225
09.01.2013 12:00,2.5,0.225
09.01.2013 12:00,5.0,0.225
09.01.2013 12:00,7.5,0.225
09.01.2013 12:00,10.0,0.225
09.01.2013 12:00,12.5,0.225
09.01.2013 12:00,15.0,0.225
09.01.2013 12:00,20.0,0.225
09.01.2013 12:00,30.0,0.225
09.01.2013 12:00,40.0,0.228
09.01.2013 12:00,60.0,0.232
09.01.2013 12:00,80.0,0.232
09.01.2013 12:00,100.0,0.235
09.01.2013 12:00,120.0,0.236
09.01.2013 12:00,130.0,0.239
09.01.2013 12:00,135.0,0.241
06.02.2013 12:00,0.0,0.227
06.02.2013 12:00,1.0,0.227
06.02.2013 12:00,2.5,0.227
06.02.2013 12:00,5.0,0.227
06.02.2013 12:00,7.5,0.227
06.02.2013 12:00,10.0,0.227
06.02.2013 12:00,12.5,0.227
06.02.2013 12:00,15.0,0.227
06.02.2013 12:00,20.0,0.227
06.02.2013 12:00,30.0,0.229
06.02.2013 12:00,40.0,0.227
06.02.2013 12:00,60.0,0.231
06.02.2013 12:00,80.0,0.233
06.02.2013 12:00,100.0,0.234
06.02.2013 12:00,120.0,0.236
06.02.2013 12:00,130.0,0.239
06.02.2013 12:00,135.0,0.239
06.03.2013 12:00,0.0,0.229
06.03.2013 12:00,1.0,0.229
06.03.2013 12:00,2.5,0.229
06.03.2013 12:00,5.0,0.229
06.03.2013 12:00,7.5,0.229
06.03.2013 12:00,10.0,0.229
06.03.2013 12:00,12.5,0.229
06.03.2013 12:00,15.0,0.229
06.03.2013 12:00,20.0,0.229
06.03.2013 12:00,30.0,0.229
06.03.2013 12:00,40.0,0.23
06.03.2013 12:00,60.0,0.23
06.03.2013 12:00,80.0,0.233
06.03.2013 12:00,100.0,0.235
06.03.2013 12:00,120.0,0.237
06.03.2013 12:00,130.0,0.237
06.03.2013 12:00,135.0,0.237
03.04.2013 12:00,0.0,0.228
03.04.2013 12:00,1.0,0.228
03.04.2013 12:00,2.5,0.228
03.04.2013 12:00,5.0,0.227
03.04.2013 12:00,7.5,0.227
03.04.2013 12:00,10.0,0.228
03.04.2013 12:00,12.5,0.228
03.04.2013 12:00,15.0,0.228
03.04.2013 12:00,20.0,0.228
03.04.2013 12:00,30.0,0.228
03.04.2013 12:00,40.0,0.227
03.04.2013 12:00,60.0,0.229
03.04.2013 12:00,80.0,0.23
03.04.2013 12:00,100.0,0.231
03.04.2013 12:00,120.0,0.233
03.04.2013 12:00,130.0,0.234
03.04.2013 12:00,135.0,0.234
06.05.2013 12:00,0.0,0.234
06.05.2013 12:00,1.0,0.234
06.05.2013 12:00,2.5,0.234
06.05.2013 12:00,5.0,0.234
06.05.2013 12:00,7.5,0.23
06.05.2013 12:00,10.0,0.234
06.05.2013 12:00,12.5,0.234
06.05.2013 12:00,15.0,0.233
06.05.2013 12:00,20.0,0.233
06.05.2013 12:00,30.0,0.233
06.05.2013 12:00,40.0,0.233
06.05.2013 12:00,60.0,0.233
06.05.2013 12:00,80.0,0.234
06.05.2013 12:00,100.0,0.236
06.05.2013 12:00,120.0,0.237
06.05.2013 12:00,130.0,0.238
06.05.2013 12:00,135.0,0.238
05.06.2013 12:00,0.0,0.23
05.06.2013 12:00,1.0,0.23
05.06.2013 12:00,2.5,0.229
05.06.2013 12:00,5.0,0.229
05.06.2013 12:00,7.5,0.228
05.06.2013 12:00,10.0,0.231
05.06.2013 12:00,12.5,0.234
05.06.2013 12:00,15.0,0.234
05.06.2013 12:00,20.0,0.234
05.06.2013 12:00,30.0,0.234
05.06.2013 12:00,40.0,0.234
05.06.2013 12:00,60.0,0.234
05.06.2013 12:00,80.0,0.236
05.06.2013 12:00,100.0,0.237
05.06.2013 12:00,120.0,0.238
05.06.2013 12:00,130.0,0.239
05.06.2013 12:00,135.0,0.239
03.07.2013 12:00,0.0,0.219
03.07.2013 12:00,1.0,0.219
03.07.2013 12:00,2.5,0.219
03.07.2013 12:00,5.0,0.219
03.07.2013 12:00,7.5,0.22
03.07.2013 12:00,10.0,0.224
03.07.2013 12:00,12.5,0.226
03.07.2013 12:00,15.0,0.232
03.07.2013 12:00,20.0,0.234
03.07.2013 12:00,30.0,0.234
03.07.2013 12:00,40.0,0.234
03.07.2013 12:00,60.0,0.233
03.07.2013 12:00,80.0,0.234
03.07.2013 12:00,100.0,0.235
03.07.2013 12:00,120.0,0.237
03.07.2013 12:00,130.0,0.238
03.07.2013 12:00,135.0,0.239
07.08.2013 12:00,0.0,0.199
07.08.2013 12:00,1.0,0.198
07.08.2013 12:00,2.5,0.198
07.08.2013 12:00,5.0,0.198
07.08.2013 12:00,7.5,0.205
07.08.2013 12:00,10.0,0.22
07.08.2013 12:00,12.5,0.223
07.08.2013 12:00,15.0,0.232
07.08.2013 12:00,20.0,0.235
07.08.2013 12:00,30.0,0.234
07.08.2013 12:00,40.0,0.234
07.08.2013 12:00,60.0,0.234
07.08.2013 12:00,80.0,0.234
07.08.2013 12:00,100.0,0.236
07.08.2013 12:00,120.0,0.237
07.08.2013 12:00,130.0,0.239
07.08.2013 12:00,135.0,0.242
04.09.2013 12:00,0.0,0.19
04.09.2013 12:00,1.0,0.19
04.09.2013 12:00,2.5,0.19
04.09.2013 12:00,5.0,0.189
04.09.2013 12:00,7.5,0.19
04.09.2013 12:00,10.0,0.206
04.09.2013 12:00,12.5,0.224
04.09.2013 12:00,15.0,0.243
04.09.2013 12:00,20.0,0.244
04.09.2013 12:00,30.0,0.243
04.09.2013 12:00,40.0,0.244
04.09.2013 12:00,60.0,0.244
04.09.2013 12:00,80.0,0.245
04.09.2013 12:00,100.0,0.247
04.09.2013 12:00,120.0,0.249
04.09.2013 12:00,130.0,0.251
04.09.2013 12:00,135.0,0.253
09.10.2013 12:00,0.0,0.193
09.10.2013 12:00,1.0,0.193
09.10.2013 12:00,2.5,0.193
09.10.2013 12:00,5.0,0.193
09.10.2013 12:00,7.5,0.193
09.10.2013 12:00,10.0,0.197
09.10.2013 12:00,12.5,0.216
09.10.2013 12:00,15.0,0.23
09.10.2013 12:00,20.0,0.235
09.10.2013 12:00,30.0,0.234
09.10.2013 12:00,40.0,0.234
09.10.2013 12:00,60.0,0.233
09.10.2013 12:00,80.0,0.234
09.10.2013 12:00,100.0,0.237
09.10.2013 12:00,120.0,0.24
09.10.2013 12:00,130.0,0.242
09.10.2013 12:00,135.0,0.243
06.11.2013 12:00,0.0,0.203
06.11.2013 12:00,1.0,0.203
06.11.2013 12:00,2.5,0.203
06.11.2013 12:00,5.0,0.203
06.11.2013 12:00,7.5,0.203
06.11.2013 12:00,10.0,0.203
06.11.2013 12:00,12.5,0.228
06.11.2013 12:00,15.0,0.233
06.11.2013 12:00,20.0,0.235
06.11.2013 12:00,30.0,0.234
06.11.2013 12:00,40.0,0.234
06.11.2013 12:00,60.0,0.234
06.11.2013 12:00,80.0,0.234
06.11.2013 12:00,100.0,0.237
06.11.2013 12:00,120.0,0.24
06.11.2013 12:00,130.0,0.243
06.11.2013 12:00,135.0,0.244
04.12.2013 12:00,0.0,0.216
04.12.2013 12:00,1.0,0.216
04.12.2013 12:00,2.5,0.216
04.12.2013 12:00,5.0,0.216
04.12.2013 12:00,7.5,0.217
04.12.2013 12:00,10.0,0.217
04.12.2013 12:00,12.5,0.217
04.12.2013 12:00,15.0,0.216
04.12.2013 12:00,20.0,0.217
04.12.2013 12:00,30.0,0.236
04.12.2013 12:00,40.0,0.236
04.12.2013 12:00,60.0,0.235
04.12.2013 12:00,80.0,0.237
04.12.2013 12:00,100.0,0.239
04.12.2013 12:00,120.0,0.242
04.12.2013 12:00,130.0,0.244
04.12.2013 12:00,135.0,0.246
08.01.2014 12:00,0.0,0.223
08.01.2014 12:00,1.0,0.223
08.01.2014 12:00,2.5,0.223
08.01.2014 12:00,5.0,0.223
08.01.2014 12:00,7.5,0.223
08.01.2014 12:00,10.0,0.223
08.01.2014 12:00,12.5,0.223
08.01.2014 12:00,15.0,0.223
08.01.2014 12:00,20.0,0.223
08.01.2014 12:00,30.0,0.223
08.01.2014 12:00,40.0,0.225
08.01.2014 12:00,60.0,0.235
08.01.2014 12:00,80.0,0.237
08.01.2014 12:00,100.0,0.239
08.01.2014 12:00,120.0,0.241
08.01.2014 12:00,130.0,0.244
08.01.2014 12:00,135.0,0.245
05.02.2014 12:00,0.0,0.222
05.02.2014 12:00,1.0,0.222
05.02.2014 12:00,2.5,0.222
05.02.2014 12:00,5.0,0.222
05.02.2014 12:00,7.5,0.222
05.02.2014 12:00,10.0,0.221
05.02.2014 12:00,12.5,0.221
05.02.2014 12:00,15.0,0.221
05.02.2014 12:00,20.0,0.222
05.02.2014 12:00,30.0,0.222
05.02.2014 12:00,40.0,0.223
05.02.2014 12:00,60.0,0.234
05.02.2014 12:00,80.0,0.234
05.02.2014 12:00,100.0,0.236
05.02.2014 12:00,120.0,0.239
05.02.2014 12:00,130.0,0.241
05.02.2014 12:00,135.0,0.242
05.03.2014 12:00,0.0,0.222
05.03.2014 12:00,1.0,0.223
05.03.2014 12:00,2.5,0.222
05.03.2014 12:00,5.0,0.222
05.03.2014 12:00,7.5,0.222
05.03.2014 12:00,10.0,0.222
05.03.2014 12:00,12.5,0.222
05.03.2014 12:00,15.0,0.223
05.03.2014 12:00,20.0,0.222
05.03.2014 12:00,30.0,0.224
05.03.2014 12:00,40.0,0.225
05.03.2014 12:00,60.0,0.234
05.03.2014 12:00,80.0,0.235
05.03.2014 12:00,100.0,0.236
05.03.2014 12:00,120.0,0.239
05.03.2014 12:00,130.0,0.241
05.03.2014 12:00,135.0,0.242
09.04.2014 12:00,0.0,0.226
09.04.2014 12:00,1.0,0.226
09.04.2014 12:00,2.5,0.226
09.04.2014 12:00,5.0,0.225
09.04.2014 12:00,7.5,0.224
09.04.2014 12:00,10.0,0.225
09.04.2014 12:00,12.5,0.226
09.04.2014 12:00,15.0,0.225
09.04.2014 12:00,20.0,0.225
09.04.2014 12:00,30.0,0.226
09.04.2014 12:00,40.0,0.228
09.04.2014 12:00,60.0,0.235
09.04.2014 12:00,80.0,0.237
09.04.2014 12:00,100.0,0.239
09.04.2014 12:00,120.0,0.24
09.04.2014 12:00,130.0,0.242
09.04.2014 12:00,135.0,0.243
07.05.2014 12:00,0.0,0.226
07.05.2014 12:00,1.0,0.225
07.05.2014 12:00,2.5,0.226
07.05.2014 12:00,5.0,0.226
07.05.2014 12:00,7.5,0.226
07.05.2014 12:00,10.0,0.226
07.05.2014 12:00,12.5,0.229
07.05.2014 12:00,15.0,0.228
07.05.2014 12:00,20.0,0.228
07.05.2014 12:00,30.0,0.227
07.05.2014 12:00,40.0,0.227
07.05.2014 12:00,60.0,0.234
07.05.2014 12:00,80.0,0.237
07.05.2014 12:00,100.0,0.238
07.05.2014 12:00,120.0,0.239
07.05.2014 12:00,130.0,0.24
07.05.2014 12:00,135.0,0.24
04.06.2014 12:00,0.0,0.224
04.06.2014 12:00,1.0,0.224
04.06.2014 12:00,2.5,0.224
04.06.2014 12:00,5.0,0.224
04.06.2014 12:00,7.5,0.224
04.06.2014 12:00,10.0,0.224
04.06.2014 12:00,12.5,0.223
04.06.2014 12:00,15.0,0.225
04.06.2014 12:00,20.0,0.225
04.06.2014 12:00,30.0,0.224
04.06.2014 12:00,40.0,0.225
04.06.2014 12:00,60.0,0.23
04.06.2014 12:00,80.0,0.233
04.06.2014 12:00,100.0,0.234
04.06.2014 12:00,120.0,0.235
04.06.2014 12:00,130.0,0.237
04.06.2014 12:00,135.0,0.238
09.07.2014 12:00,0.0,0.209
09.07.2014 12:00,1.0,0.208
09.07.2014 12:00,2.5,0.208
09.07.2014 12:00,5.0,0.208
09.07.2014 12:00,7.5,0.217
09.07.2014 12:00,10.0,0.218
09.07.2014 12:00,12.5,0.221
09.07.2014 12:00,15.0,0.217
09.07.2014 12:00,20.0,0.23
09.07.2014 12:00,30.0,0.228
09.07.2014 12:00,40.0,0.227
09.07.2014 12:00,60.0,0.23
09.07.2014 12:00,80.0,0.235
09.07.2014 12:00,100.0,0.238
09.07.2014 12:00,120.0,0.239
09.07.2014 12:00,130.0,0.241
09.07.2014 12:00,135.0,0.242
06.08.2014 12:00,0.0,0.194
06.08.2014 12:00,1.0,0.194
06.08.2014 12:00,2.5,0.194
06.08.2014 12:00,5.0,0.195
06.08.2014 12:00,7.5,0.208
06.08.2014 12:00,10.0,0.214
06.08.2014 12:00,12.5,0.219
06.08.2014 12:00,15.0,0.227
06.08.2014 12:00,20.0,0.232
06.08.2014 12:00,30.0,0.23
06.08.2014 12:00,40.0,0.228
06.08.2014 12:00,60.0,0.233
06.08.2014 12:00,80.0,0.236
06.08.2014 12:00,100.0,0.239
06.08.2014 12:00,120.0,0.24
06.08.2014 12:00,130.0,0.242
06.08.2014 12:00,135.0,0.244
03.09.2014 12:00,0.0,0.201
03.09.2014 12:00,1.0,0.201
03.09.2014 12:00,2.5,0.201
03.09.2014 12:00,5.0,0.201
03.09.2014 12:00,7.5,0.204
03.09.2014 12:00,10.0,0.212
03.09.2014 12:00,12.5,0.221
03.09.2014 12:00,15.0,0.229
03.09.2014 12:00,20.0,0.233
03.09.2014 12:00,30.0,0.231
03.09.2014 12:00,40.0,0.229
03.09.2014 12:00,60.0,0.234
03.09.2014 12:00,80.0,0.237
03.09.2014 12:00,100.0,0.239
03.09.2014 12:00,120.0,0.241
03.09.2014 12:00,130.0,0.243
03.09.2014 12:00,135.0,0.244
08.10.2014 12:00,0.0,0.201
08.10.2014 12:00,1.0,0.199
08.10.2014 12:00,2.5,0.199
08.10.2014 12:00,5.0,0.202
08.10.2014 12:00,7.5,0.203
08.10.2014 12:00,10.0,0.221
08.10.2014 12:00,12.5,0.23
08.10.2014 12:00,15.0,0.242
08.10.2014 12:00,20.0,0.242
08.10.2014 12:00,30.0,0.241
08.10.2014 12:00,40.0,0.239
08.10.2014 12:00,60.0,0.244
08.10.2014 12:00,80.0,0.247
08.10.2014 12:00,100.0,0.247
08.10.2014 12:00,120.0,0.249
08.10.2014 12:00,130.0,0.251
08.10.2014 12:00,135.0,0.251
05.11.2014 12:00,0.0,0.212
05.11.2014 12:00,1.0,0.212
05.11.2014 12:00,2.5,0.212
05.11.2014 12:00,5.0,0.211
05.11.2014 12:00,7.5,0.212
05.11.2014 12:00,10.0,0.212
05.11.2014 12:00,12.5,0.221
05.11.2014 12:00,15.0,0.234
05.11.2014 12:00,20.0,0.234
05.11.2014 12:00,30.0,0.233
05.11.2014 12:00,40.0,0.23
05.11.2014 12:00,60.0,0.234
05.11.2014 12:00,80.0,0.236
05.11.2014 12:00,100.0,0.239
05.11.2014 12:00,120.0,0.241
05.11.2014 12:00,130.0,0.244
05.11.2014 12:00,135.0,0.245
03.12.2014 12:00,0.0,0.219
03.12.2014 12:00,1.0,0.219
03.12.2014 12:00,2.5,0.219
03.12.2014 12:00,5.0,0.219
03.12.2014 12:00,7.5,0.219
03.12.2014 12:00,10.0,0.219
03.12.2014 12:00,12.5,0.218
03.12.2014 12:00,15.0,0.219
03.12.2014 12:00,20.0,0.236
03.12.2014 12:00,30.0,0.235
03.12.2014 12:00,40.0,0.232
03.12.2014 12:00,60.0,0.234
03.12.2014 12:00,80.0,0.238
03.12.2014 12:00,100.0,0.24
03.12.2014 12:00,120.0,0.243
03.12.2014 12:00,130.0,0.245
03.12.2014 12:00,135.0,0.246
07.01.2015 12:00,0.0,0.226
07.01.2015 12:00,1.0,0.228
07.01.2015 12:00,2.5,0.226
07.01.2015 12:00,5.0,0.227
07.01.2015 12:00,7.5,0.227
07.01.2015 12:00,10.0,0.228
07.01.2015 12:00,12.5,0.226
07.01.2015 12:00,15.0,0.226
07.01.2015 12:00,20.0,0.227
07.01.2015 12:00,30.0,0.229
07.01.2015 12:00,40.0,0.231
07.01.2015 12:00,60.0,0.235
07.01.2015 12:00,80.0,0.237
07.01.2015 12:00,100.0,0.24
07.01.2015 12:00,120.0,0.242
07.01.2015 12:00,130.0,0.243
07.01.2015 12:00,135.0,0.245
04.02.2015 12:00,0.0,0.229
04.02.2015 12:00,1.0,0.229
04.02.2015 12:00,2.5,0.228
04.02.2015 12:00,5.0,0.229
04.02.2015 12:00,7.5,0.229
04.02.2015 12:00,10.0,0.229
04.02.2015 12:00,12.5,0.229
04.02.2015 12:00,15.0,0.229
04.02.2015 12:00,20.0,0.229
04.02.2015 12:00,30.0,0.229
04.02.2015 12:00,40.0,0.229
04.02.2015 12:00,60.0,0.234
04.02.2015 12:00,80.0,0.237
04.02.2015 12:00,100.0,0.24
04.02.2015 12:00,120.0,0.242
04.02.2015 12:00,130.0,0.243
04.02.2015 12:00,135.0,0.245
04.03.2015 12:00,0.0,0.23
04.03.2015 12:00,1.0,0.23
04.03.2015 12:00,2.5,0.229
04.03.2015 12:00,5.0,0.229
04.03.2015 12:00,7.5,0.23
04.03.2015 12:00,10.0,0.229
04.03.2015 12:00,12.5,0.229
04.03.2015 12:00,15.0,0.23
04.03.2015 12:00,20.0,0.23
04.03.2015 12:00,30.0,0.229
04.03.2015 12:00,40.0,0.23
04.03.2015 12:00,60.0,0.23
04.03.2015 12:00,80.0,0.236
04.03.2015 12:00,100.0,0.239
04.03.2015 12:00,120.0,0.241
04.03.2015 12:00,130.0,0.244
04.03.2015 12:00,135.0,0.245
08.04.2015 12:00,0.0,0.229
08.04.2015 12:00,1.0,0.23
08.04.2015 12:00,2.5,0.229
08.04.2015 12:00,5.0,0.229
08.04.2015 12:00,7.5,0.229
08.04.2015 12:00,10.0,0.229
08.04.2015 12:00,12.5,0.23
08.04.2015 12:00,15.0,0.23
08.04.2015 12:00,20.0,0.23
08.04.2015 12:00,30.0,0.229
08.04.2015 12:00,40.0,0.23
08.04.2015 12:00,60.0,0.23
08.04.2015 12:00,80.0,0.23
08.04.2015 12:00,100.0,0.234
08.04.2015 12:00,120.0,0.237
08.04.2015 12:00,130.0,0.239
08.04.2015 12:00,135.0,0.239
06.05.2015 12:00,0.0,0.224
06.05.2015 12:00,1.0,0.223
06.05.2015 12:00,2.5,0.224
06.05.2015 12:00,5.0,0.225
06.05.2015 12:00,7.5,0.229
06.05.2015 12:00,10.0,0.229
06.05.2015 12:00,12.5,0.23
06.05.2015 12:00,15.0,0.23
06.05.2015 12:00,20.0,0.23
06.05.2015 12:00,30.0,0.229
06.05.2015 12:00,40.0,0.229
06.05.2015 12:00,60.0,0.23
06.05.2015 12:00,80.0,0.231
06.05.2015 12:00,100.0,0.234
06.05.2015 12:00,120.0,0.236
06.05.2015 12:00,130.0,0.237
06.05.2015 12:00,135.0,0.237
10.06.2015 12:00,0.0,0.224
10.06.2015 12:00,1.0,0.224
10.06.2015 12:00,2.5,0.224
10.06.2015 12:00,5.0,0.223
10.06.2015 12:00,7.5,0.224
10.06.2015 12:00,10.0,0.219
10.06.2015 12:00,12.5,0.23
10.06.2015 12:00,15.0,0.231
10.06.2015 12:00,20.0,0.231
10.06.2015 12:00,30.0,0.231
10.06.2015 12:00,40.0,0.23
10.06.2015 12:00,60.0,0.231
10.06.2015 12:00,80.0,0.232
10.06.2015 12:00,100.0,0.235
10.06.2015 12:00,120.0,0.237
10.06.2015 12:00,130.0,0.239
10.06.2015 12:00,135.0,0.239
08.07.2015 12:00,0.0,0.206
08.07.2015 12:00,1.0,0.206
08.07.2015 12:00,2.5,0.206
08.07.2015 12:00,5.0,0.205
08.07.2015 12:00,7.5,0.203
08.07.2015 12:00,10.0,0.211
08.07.2015 12:00,12.5,0.221
08.07.2015 12:00,15.0,0.233
08.07.2015 12:00,20.0,0.234
08.07.2015 12:00,30.0,0.232
08.07.2015 12:00,40.0,0.231
08.07.2015 12:00,60.0,0.231
08.07.2015 12:00,80.0,0.234
08.07.2015 12:00,100.0,0.235
08.07.2015 12:00,120.0,0.24
08.07.2015 12:00,130.0,0.242
08.07.2015 12:00,135.0,0.242
05.08.2015 12:00,0.0,0.189
05.08.2015 12:00,1.0,0.189
05.08.2015 12:00,2.5,0.188
05.08.2015 12:00,5.0,0.189
05.08.2015 12:00,7.5,0.195
05.08.2015 12:00,10.0,0.206
05.08.2015 12:00,12.5,0.205
05.08.2015 12:00,15.0,0.223
05.08.2015 12:00,20.0,0.233
05.08.2015 12:00,30.0,0.233
05.08.2015 12:00,40.0,0.232
05.08.2015 12:00,60.0,0.232
05.08.2015 12:00,80.0,0.236
05.08.2015 12:00,100.0,0.237
05.08.2015 12:00,120.0,0.242
05.08.2015 12:00,130.0,0.243
05.08.2015 12:00,135.0,0.244
02.09.2015 12:00,0.0,0.177
02.09.2015 12:00,1.0,0.177
02.09.2015 12:00,2.5,0.177
02.09.2015 12:00,5.0,0.176
02.09.2015 12:00,7.5,0.182
02.09.2015 12:00,10.0,0.195
02.09.2015 12:00,12.5,0.186
02.09.2015 12:00,15.0,0.222
02.09.2015 12:00,20.0,0.234
02.09.2015 12:00,30.0,0.234
02.09.2015 12:00,40.0,0.233
02.09.2015 12:00,60.0,0.232
02.09.2015 12:00,80.0,0.234
02.09.2015 12:00,100.0,0.239
02.09.2015 12:00,120.0,0.242
02.09.2015 12:00,130.0,0.243
02.09.2015 12:00,135.0,0.245
07.10.2015 12:00,0.0,0.176
07.10.2015 12:00,1.0,0.177
07.10.2015 12:00,2.5,0.176
07.10.2015 12:00,5.0,0.176
07.10.2015 12:00,7.5,0.176
07.10.2015 12:00,10.0,0.177
07.10.2015 12:00,12.5,0.18
07.10.2015 12:00,15.0,0.227
07.10.2015 12:00,20.0,0.232
07.10.2015 12:00,30.0,0.231
07.10.2015 12:00,40.0,0.23
07.10.2015 12:00,60.0,0.229
07.10.2015 12:00,80.0,0.23
07.10.2015 12:00,100.0,0.235
07.10.2015 12:00,120.0,0.239
07.10.2015 12:00,130.0,0.241
07.10.2015 12:00,135.0,0.244
04.11.2015 12:00,0.0,0.184
04.11.2015 12:00,1.0,0.184
04.11.2015 12:00,2.5,0.185
04.11.2015 12:00,5.0,0.185
04.11.2015 12:00,7.5,0.185
04.11.2015 12:00,10.0,0.186
04.11.2015 12:00,12.5,0.186
04.11.2015 12:00,15.0,0.218
04.11.2015 12:00,20.0,0.231
04.11.2015 12:00,30.0,0.232
04.11.2015 12:00,40.0,0.23
04.11.2015 12:00,60.0,0.229
04.11.2015 12:00,80.0,0.231
04.11.2015 12:00,100.0,0.235
04.11.2015 12:00,120.0,0.239
04.11.2015 12:00,130.0,0.241
04.11.2015 12:00,135.0,0.243
02.12.2015 12:00,0.0,0.204
02.12.2015 12:00,1.0,0.204
02.12.2015 12:00,2.5,0.204
02.12.2015 12:00,5.0,0.204
02.12.2015 12:00,7.5,0.204
02.12.2015 12:00,10.0,0.204
02.12.2015 12:00,12.5,0.206
02.12.2015 12:00,15.0,0.206
02.12.2015 12:00,20.0,0.212
02.12.2015 12:00,30.0,0.234
02.12.2015 12:00,40.0,0.232
02.12.2015 12:00,60.0,0.23
02.12.2015 12:00,80.0,0.232
02.12.2015 12:00,100.0,0.235
02.12.2015 12:00,120.0,0.238
02.12.2015 12:00,130.0,0.241
02.12.2015 12:00,135.0,0.24
06.01.2016 12:00,0.0,0.212
06.01.2016 12:00,1.0,0.212
06.01.2016 12:00,2.5,0.212
06.01.2016 12:00,5.0,0.212
06.01.2016 12:00,7.5,0.212
06.01.2016 12:00,10.0,0.212
06.01.2016 12:00,12.5,0.212
06.01.2016 12:00,15.0,0.212
06.01.2016 12:00,20.0,0.211
06.01.2016 12:00,30.0,0.212
06.01.2016 12:00,40.0,0.234
06.01.2016 12:00,60.0,0.231
06.01.2016 12:00,80.0,0.234
06.01.2016 12:00,100.0,0.237
06.01.2016 12:00,120.0,0.239
06.01.2016 12:00,130.0,0.241
06.01.2016 12:00,135.0,0.244
03.02.2016 12:00,0.0,0.22
03.02.2016 12:00,1.0,0.22
03.02.2016 12:00,2.5,0.22
03.02.2016 12:00,5.0,0.22
03.02.2016 12:00,7.5,0.221
03.02.2016 12:00,10.0,0.22
03.02.2016 12:00,12.5,0.219
03.02.2016 12:00,15.0,0.221
03.02.2016 12:00,20.0,0.22
03.02.2016 12:00,30.0,0.221
03.02.2016 12:00,40.0,0.221
03.02.2016 12:00,60.0,0.234
03.02.2016 12:00,80.0,0.235
03.02.2016 12:00,100.0,0.237
03.02.2016 12:00,120.0,0.239
03.02.2016 12:00,130.0,0.24
03.02.2016 12:00,135.0,0.242
09.03.2016 12:00,0.0,0.221
09.03.2016 12:00,1.0,0.221
09.03.2016 12:00,2.5,0.221
09.03.2016 12:00,5.0,0.221
09.03.2016 12:00,7.5,0.221
09.03.2016 12:00,10.0,0.221
09.03.2016 12:00,12.5,0.222
09.03.2016 12:00,15.0,0.221
09.03.2016 12:00,20.0,0.221
09.03.2016 12:00,30.0,0.221
09.03.2016 12:00,40.0,0.221
09.03.2016 12:00,60.0,0.23
09.03.2016 12:00,80.0,0.235
09.03.2016 12:00,100.0,0.237
09.03.2016 12:00,120.0,0.24
09.03.2016 12:00,130.0,0.241
09.03.2016 12:00,135.0,0.242
06.04.2016 12:00,0.0,0.222
06.04.2016 12:00,1.0,0.222
06.04.2016 12:00,2.5,0.222
06.04.2016 12:00,5.0,0.222
06.04.2016 12:00,7.5,0.222
06.04.2016 12:00,10.0,0.223
06.04.2016 12:00,12.5,0.222
06.04.2016 12:00,15.0,0.223
06.04.2016 12:00,20.0,0.223
06.04.2016 12:00,30.0,0.221
06.04.2016 12:00,40.0,0.222
06.04.2016 12:00,60.0,0.228
06.04.2016 12:00,80.0,0.235
06.04.2016 12:00,100.0,0.237
