date,depth,density [kg m-3]
30.07.1975 12:00,0.0,998.157
30.07.1975 12:00,1.0,998.2
30.07.1975 12:00,2.5,998.304
30.07.1975 12:00,5.0,998.369
30.07.1975 12:00,10.0,999.181
30.07.1975 12:00,12.5,999.647
30.07.1975 12:00,15.0,999.906
30.07.1975 12:00,20.0,1000.106
30.07.1975 12:00,30.0,1000.144
30.07.1975 12:00,40.0,1000.152
30.07.1975 12:00,60.0,1000.157
30.07.1975 12:00,80.0,1000.158
30.07.1975 12:00,100.0,1000.158
30.07.1975 12:00,120.0,1000.161
30.07.1975 12:00,130.0,1000.161
30.07.1975 12:00,135.0,1000.163
27.08.1975 12:00,0.0,998.583
27.08.1975 12:00,1.0,998.583
27.08.1975 12:00,2.5,998.602
27.08.1975 12:00,5.0,998.602
27.08.1975 12:00,10.0,999.118
27.08.1975 12:00,12.5,999.55
27.08.1975 12:00,15.0,999.985
27.08.1975 12:00,20.0,1000.107
27.08.1975 12:00,30.0,1000.138
27.08.1975 12:00,40.0,1000.145
27.08.1975 12:00,60.0,1000.154
27.08.1975 12:00,80.0,1000.156
27.08.1975 12:00,100.0,1000.158
27.08.1975 12:00,120.0,1000.159
27.08.1975 12:00,130.0,1000.157
27.08.1975 12:00,135.0,1000.162
25.09.1975 12:00,0.0,998.665
25.09.1975 12:00,1.0,998.701
25.09.1975 12:00,2.5,998.755
25.09.1975 12:00,5.0,998.778
25.09.1975 12:00,10.0,999.0
25.09.1975 12:00,12.5,999.408
25.09.1975 12:00,15.0,999.923
25.09.1975 12:00,20.0,1000.09
25.09.1975 12:00,30.0,1000.135
25.09.1975 12:00,40.0,1000.144
25.09.1975 12:00,60.0,1000.154
25.09.1975 12:00,80.0,1000.156
25.09.1975 12:00,100.0,1000.156
25.09.1975 12:00,120.0,1000.161
25.09.1975 12:00,130.0,1000.163
25.09.1975 12:00,135.0,1000.164
22.10.1975 12:00,0.0,999.554
22.10.1975 12:00,1.0,999.554
22.10.1975 12:00,2.5,999.555
22.10.1975 12:00,5.0,999.554
22.10.1975 12:00,10.0,999.555
22.10.1975 12:00,12.5,999.751
22.10.1975 12:00,15.0,1000.028
22.10.1975 12:00,20.0,1000.11
22.10.1975 12:00,30.0,1000.133
22.10.1975 12:00,40.0,1000.139
22.10.1975 12:00,60.0,1000.15
22.10.1975 12:00,80.0,1000.155
22.10.1975 12:00,100.0,1000.155
22.10.1975 12:00,120.0,1000.158
22.10.1975 12:00,130.0,1000.159
22.10.1975 12:00,135.0,1000.158
19.11.1975 12:00,0.0,999.866
19.11.1975 12:00,1.0,999.857
19.11.1975 12:00,2.5,999.858
19.11.1975 12:00,5.0,999.85
19.11.1975 12:00,10.0,999.85
19.11.1975 12:00,12.5,999.85
19.11.1975 12:00,15.0,999.871
19.11.1975 12:00,20.0,1000.072
19.11.1975 12:00,30.0,1000.11
19.11.1975 12:00,40.0,1000.127
19.11.1975 12:00,60.0,1000.146
19.11.1975 12:00,80.0,1000.15
19.11.1975 12:00,100.0,1000.152
19.11.1975 12:00,120.0,1000.156
19.11.1975 12:00,130.0,1000.156
19.11.1975 12:00,135.0,1000.161
17.12.1975 12:00,0.0,1000.075
17.12.1975 12:00,1.0,1000.085
17.12.1975 12:00,2.5,1000.086
17.12.1975 12:00,5.0,1000.084
17.12.1975 12:00,10.0,1000.096
17.12.1975 12:00,12.5,1000.09
17.12.1975 12:00,15.0,1000.091
17.12.1975 12:00,20.0,1000.089
17.12.1975 12:00,30.0,1000.126
17.12.1975 12:00,40.0,1000.134
17.12.1975 12:00,60.0,1000.145
17.12.1975 12:00,80.0,1000.152
17.12.1975 12:00,100.0,1000.153
17.12.1975 12:00,120.0,1000.157
17.12.1975 12:00,130.0,1000.158
17.12.1975 12:00,135.0,1000.16
14.01.1976 12:00,0.0,1000.137
14.01.1976 12:00,1.0,1000.137
14.01.1976 12:00,2.5,1000.137
14.01.1976 12:00,5.0,1000.137
14.01.1976 12:00,10.0,1000.137
14.01.1976 12:00,12.5,1000.138
14.01.1976 12:00,15.0,1000.138
14.01.1976 12:00,20.0,1000.137
14.01.1976 12:00,30.0,1000.136
14.01.1976 12:00,40.0,1000.137
14.01.1976 12:00,60.0,1000.139
14.01.1976 12:00,80.0,1000.146
14.01.1976 12:00,100.0,1000.15
14.01.1976 12:00,120.0,1000.15
14.01.1976 12:00,130.0,1000.152
14.01.1976 12:00,135.0,1000.152
11.02.1976 12:00,0.0,1000.136
11.02.1976 12:00,1.0,1000.137
11.02.1976 12:00,2.5,1000.127
11.02.1976 12:00,5.0,1000.14
11.02.1976 12:00,10.0,1000.14
11.02.1976 12:00,12.5,1000.138
11.02.1976 12:00,15.0,1000.139
11.02.1976 12:00,20.0,1000.149
11.02.1976 12:00,30.0,1000.138
11.02.1976 12:00,40.0,1000.139
11.02.1976 12:00,60.0,1000.14
11.02.1976 12:00,80.0,1000.14
11.02.1976 12:00,100.0,1000.143
11.02.1976 12:00,120.0,1000.141
11.02.1976 12:00,130.0,1000.143
11.02.1976 12:00,135.0,1000.143
10.03.1976 12:00,0.0,1000.146
10.03.1976 12:00,1.0,1000.149
10.03.1976 12:00,2.5,1000.148
10.03.1976 12:00,5.0,1000.149
10.03.1976 12:00,10.0,1000.151
10.03.1976 12:00,12.5,1000.149
10.03.1976 12:00,15.0,1000.151
10.03.1976 12:00,20.0,1000.149
10.03.1976 12:00,30.0,1000.148
10.03.1976 12:00,40.0,1000.149
10.03.1976 12:00,60.0,1000.15
10.03.1976 12:00,80.0,1000.149
10.03.1976 12:00,100.0,1000.149
10.03.1976 12:00,120.0,1000.151
10.03.1976 12:00,130.0,1000.152
10.03.1976 12:00,135.0,1000.153
07.04.1976 12:00,0.0,999.943
07.04.1976 12:00,1.0,999.951
07.04.1976 12:00,2.5,999.958
07.04.1976 12:00,5.0,1000.0
07.04.1976 12:00,10.0,1000.113
07.04.1976 12:00,12.5,1000.122
07.04.1976 12:00,15.0,1000.129
07.04.1976 12:00,20.0,1000.132
07.04.1976 12:00,30.0,1000.135
07.04.1976 12:00,40.0,1000.136
07.04.1976 12:00,60.0,1000.136
07.04.1976 12:00,80.0,1000.136
07.04.1976 12:00,100.0,1000.137
07.04.1976 12:00,120.0,1000.138
07.04.1976 12:00,130.0,1000.139
07.04.1976 12:00,135.0,1000.139
05.05.1976 12:00,0.0,999.437
05.05.1976 12:00,1.0,999.739
05.05.1976 12:00,2.5,999.798
05.05.1976 12:00,5.0,999.845
05.05.1976 12:00,10.0,999.932
05.05.1976 12:00,12.5,1000.003
05.05.1976 12:00,15.0,1000.036
05.05.1976 12:00,20.0,1000.124
05.05.1976 12:00,30.0,1000.135
05.05.1976 12:00,40.0,1000.136
05.05.1976 12:00,60.0,1000.136
05.05.1976 12:00,80.0,1000.14
05.05.1976 12:00,100.0,1000.14
05.05.1976 12:00,120.0,1000.141
05.05.1976 12:00,130.0,1000.142
05.05.1976 12:00,135.0,1000.144
02.06.1976 12:00,0.0,999.088
02.06.1976 12:00,1.0,999.105
02.06.1976 12:00,2.5,999.106
02.06.1976 12:00,5.0,999.138
02.06.1976 12:00,10.0,1000.024
02.06.1976 12:00,12.5,1000.082
02.06.1976 12:00,15.0,1000.122
02.06.1976 12:00,20.0,1000.144
02.06.1976 12:00,30.0,1000.149
02.06.1976 12:00,40.0,1000.154
02.06.1976 12:00,60.0,1000.156
02.06.1976 12:00,80.0,1000.156
02.06.1976 12:00,100.0,1000.156
02.06.1976 12:00,120.0,1000.157
02.06.1976 12:00,130.0,1000.158
02.06.1976 12:00,135.0,1000.162
07.07.1976 12:00,0.0,996.752
07.07.1976 12:00,1.0,997.053
07.07.1976 12:00,2.5,997.153
07.07.1976 12:00,5.0,997.283
07.07.1976 12:00,10.0,999.515
07.07.1976 12:00,12.5,999.986
07.07.1976 12:00,15.0,1000.085
07.07.1976 12:00,20.0,1000.14
07.07.1976 12:00,30.0,1000.157
07.07.1976 12:00,40.0,1000.16
07.07.1976 12:00,60.0,1000.162
07.07.1976 12:00,80.0,1000.163
07.07.1976 12:00,100.0,1000.163
07.07.1976 12:00,120.0,1000.164
07.07.1976 12:00,130.0,1000.168
07.07.1976 12:00,135.0,1000.168
05.08.1976 12:00,0.0,998.269
05.08.1976 12:00,1.0,998.31
05.08.1976 12:00,2.5,998.337
05.08.1976 12:00,5.0,998.38
05.08.1976 12:00,10.0,999.429
05.08.1976 12:00,12.5,999.792
05.08.1976 12:00,15.0,1000.023
05.08.1976 12:00,20.0,1000.12
05.08.1976 12:00,30.0,1000.148
05.08.1976 12:00,40.0,1000.154
05.08.1976 12:00,60.0,1000.155
05.08.1976 12:00,80.0,1000.156
05.08.1976 12:00,100.0,1000.157
05.08.1976 12:00,120.0,1000.158
05.08.1976 12:00,130.0,1000.161
05.08.1976 12:00,135.0,1000.168
08.09.1976 12:00,0.0,998.611
08.09.1976 12:00,1.0,998.651
08.09.1976 12:00,2.5,998.634
08.09.1976 12:00,5.0,998.672
08.09.1976 12:00,10.0,998.812
08.09.1976 12:00,12.5,999.58
08.09.1976 12:00,15.0,999.939
08.09.1976 12:00,20.0,1000.109
08.09.1976 12:00,30.0,1000.14
08.09.1976 12:00,40.0,1000.145
08.09.1976 12:00,60.0,1000.153
08.09.1976 12:00,80.0,1000.153
08.09.1976 12:00,100.0,1000.156
08.09.1976 12:00,120.0,1000.157
08.09.1976 12:00,130.0,1000.161
08.09.1976 12:00,135.0,1000.164
06.10.1976 12:00,0.0,999.054
06.10.1976 12:00,1.0,999.068
06.10.1976 12:00,2.5,999.068
06.10.1976 12:00,5.0,999.069
06.10.1976 12:00,10.0,999.213
06.10.1976 12:00,12.5,999.427
06.10.1976 12:00,15.0,999.698
06.10.1976 12:00,20.0,1000.053
06.10.1976 12:00,30.0,1000.129
06.10.1976 12:00,40.0,1000.14
06.10.1976 12:00,60.0,1000.152
06.10.1976 12:00,80.0,1000.153
06.10.1976 12:00,100.0,1000.155
06.10.1976 12:00,120.0,1000.157
06.10.1976 12:00,130.0,1000.16
06.10.1976 12:00,135.0,1000.164
04.11.1976 12:00,0.0,999.637
04.11.1976 12:00,1.0,999.628
04.11.1976 12:00,2.5,999.627
04.11.1976 12:00,5.0,999.628
04.11.1976 12:00,10.0,999.628
04.11.1976 12:00,12.5,999.717
04.11.1976 12:00,15.0,999.941
04.11.1976 12:00,20.0,1000.081
04.11.1976 12:00,30.0,1000.132
04.11.1976 12:00,40.0,1000.139
04.11.1976 12:00,60.0,1000.152
04.11.1976 12:00,80.0,1000.153
04.11.1976 12:00,100.0,1000.152
04.11.1976 12:00,120.0,1000.153
04.11.1976 12:00,130.0,1000.156
04.11.1976 12:00,135.0,1000.161
08.12.1976 12:00,0.0,1000.048
08.12.1976 12:00,1.0,1000.06
08.12.1976 12:00,2.5,1000.062
08.12.1976 12:00,5.0,1000.068
08.12.1976 12:00,10.0,1000.069
08.12.1976 12:00,12.5,1000.067
08.12.1976 12:00,15.0,1000.07
08.12.1976 12:00,20.0,1000.111
08.12.1976 12:00,30.0,1000.137
08.12.1976 12:00,40.0,1000.141
08.12.1976 12:00,60.0,1000.149
08.12.1976 12:00,80.0,1000.153
08.12.1976 12:00,100.0,1000.155
08.12.1976 12:00,120.0,1000.157
08.12.1976 12:00,130.0,1000.158
08.12.1976 12:00,135.0,1000.158
05.01.1977 12:00,0.0,1000.147
05.01.1977 12:00,1.0,1000.147
05.01.1977 12:00,2.5,1000.146
05.01.1977 12:00,5.0,1000.151
05.01.1977 12:00,10.0,1000.148
05.01.1977 12:00,12.5,1000.148
05.01.1977 12:00,15.0,1000.149
05.01.1977 12:00,20.0,1000.148
05.01.1977 12:00,30.0,1000.147
05.01.1977 12:00,40.0,1000.137
05.01.1977 12:00,60.0,1000.152
05.01.1977 12:00,80.0,1000.156
05.01.1977 12:00,100.0,1000.158
05.01.1977 12:00,120.0,1000.16
05.01.1977 12:00,130.0,1000.158
05.01.1977 12:00,135.0,1000.161
09.02.1977 12:00,0.0,1000.127
09.02.1977 12:00,1.0,1000.148
09.02.1977 12:00,2.5,1000.152
09.02.1977 12:00,5.0,1000.153
09.02.1977 12:00,10.0,1000.153
09.02.1977 12:00,12.5,1000.153
09.02.1977 12:00,15.0,1000.154
09.02.1977 12:00,20.0,1000.153
09.02.1977 12:00,30.0,1000.153
09.02.1977 12:00,40.0,1000.153
09.02.1977 12:00,60.0,1000.154
09.02.1977 12:00,80.0,1000.155
09.02.1977 12:00,100.0,1000.158
09.02.1977 12:00,120.0,1000.159
09.02.1977 12:00,130.0,1000.16
09.02.1977 12:00,135.0,1000.16
09.03.1977 12:00,0.0,1000.111
09.03.1977 12:00,1.0,1000.129
09.03.1977 12:00,2.5,1000.133
09.03.1977 12:00,5.0,1000.141
09.03.1977 12:00,10.0,1000.145
09.03.1977 12:00,12.5,1000.146
09.03.1977 12:00,15.0,1000.152
09.03.1977 12:00,20.0,1000.154
09.03.1977 12:00,30.0,1000.155
09.03.1977 12:00,40.0,1000.157
09.03.1977 12:00,60.0,1000.158
09.03.1977 12:00,80.0,1000.156
09.03.1977 12:00,100.0,1000.16
09.03.1977 12:00,120.0,1000.16
09.03.1977 12:00,130.0,1000.161
09.03.1977 12:00,135.0,1000.161
06.04.1977 12:00,0.0,1000.058
06.04.1977 12:00,1.0,1000.066
06.04.1977 12:00,2.5,1000.081
06.04.1977 12:00,5.0,1000.093
06.04.1977 12:00,10.0,1000.11
06.04.1977 12:00,12.5,1000.121
06.04.1977 12:00,15.0,1000.125
06.04.1977 12:00,20.0,1000.139
06.04.1977 12:00,30.0,1000.144
06.04.1977 12:00,40.0,1000.144
06.04.1977 12:00,60.0,1000.153
06.04.1977 12:00,80.0,1000.155
06.04.1977 12:00,100.0,1000.157
06.04.1977 12:00,120.0,1000.157
06.04.1977 12:00,130.0,1000.158
06.04.1977 12:00,135.0,1000.157
04.05.1977 12:00,0.0,999.687
04.05.1977 12:00,1.0,999.77
04.05.1977 12:00,2.5,999.947
04.05.1977 12:00,5.0,999.996
04.05.1977 12:00,10.0,1000.036
04.05.1977 12:00,12.5,1000.059
04.05.1977 12:00,15.0,1000.099
04.05.1977 12:00,20.0,1000.115
04.05.1977 12:00,30.0,1000.122
04.05.1977 12:00,40.0,1000.137
04.05.1977 12:00,60.0,1000.148
04.05.1977 12:00,80.0,1000.154
04.05.1977 12:00,100.0,1000.158
04.05.1977 12:00,120.0,1000.157
04.05.1977 12:00,130.0,1000.16
04.05.1977 12:00,135.0,1000.162
08.06.1977 12:00,0.0,999.056
08.06.1977 12:00,1.0,999.065
08.06.1977 12:00,2.5,999.049
08.06.1977 12:00,5.0,999.068
08.06.1977 12:00,10.0,999.634
08.06.1977 12:00,12.5,999.887
08.06.1977 12:00,15.0,1000.011
08.06.1977 12:00,20.0,1000.104
08.06.1977 12:00,30.0,1000.125
08.06.1977 12:00,40.0,1000.14
08.06.1977 12:00,60.0,1000.152
08.06.1977 12:00,80.0,1000.157
08.06.1977 12:00,100.0,1000.157
08.06.1977 12:00,120.0,1000.159
08.06.1977 12:00,130.0,1000.159
08.06.1977 12:00,135.0,1000.158
06.07.1977 12:00,0.0,998.147
06.07.1977 12:00,1.0,998.152
06.07.1977 12:00,2.5,998.215
06.07.1977 12:00,5.0,998.569
06.07.1977 12:00,10.0,999.408
06.07.1977 12:00,12.5,999.737
06.07.1977 12:00,15.0,999.963
06.07.1977 12:00,20.0,1000.077
06.07.1977 12:00,30.0,1000.126
06.07.1977 12:00,40.0,1000.143
06.07.1977 12:00,60.0,1000.156
06.07.1977 12:00,80.0,1000.158
06.07.1977 12:00,100.0,1000.161
06.07.1977 12:00,120.0,1000.159
06.07.1977 12:00,130.0,1000.163
06.07.1977 12:00,135.0,1000.164
10.08.1977 12:00,0.0,998.015
10.08.1977 12:00,1.0,998.015
10.08.1977 12:00,2.5,997.993
10.08.1977 12:00,5.0,998.093
10.08.1977 12:00,10.0,999.048
10.08.1977 12:00,12.5,999.479
10.08.1977 12:00,15.0,999.83
10.08.1977 12:00,20.0,1000.029
10.08.1977 12:00,30.0,1000.097
10.08.1977 12:00,40.0,1000.121
10.08.1977 12:00,60.0,1000.145
10.08.1977 12:00,80.0,1000.152
10.08.1977 12:00,100.0,1000.156
10.08.1977 12:00,120.0,1000.159
10.08.1977 12:00,130.0,1000.159
10.08.1977 12:00,135.0,1000.164
07.09.1977 12:00,0.0,998.012
07.09.1977 12:00,1.0,998.124
07.09.1977 12:00,2.5,998.252
07.09.1977 12:00,5.0,998.362
07.09.1977 12:00,10.0,998.777
07.09.1977 12:00,12.5,999.41
07.09.1977 12:00,15.0,999.886
07.09.1977 12:00,20.0,1000.037
07.09.1977 12:00,30.0,1000.076
07.09.1977 12:00,40.0,1000.106
07.09.1977 12:00,60.0,1000.137
07.09.1977 12:00,80.0,1000.149
07.09.1977 12:00,100.0,1000.154
07.09.1977 12:00,120.0,1000.155
07.09.1977 12:00,130.0,1000.156
07.09.1977 12:00,135.0,1000.159
05.10.1977 12:00,0.0,999.24
05.10.1977 12:00,1.0,999.27
05.10.1977 12:00,2.5,999.27
05.10.1977 12:00,5.0,999.286
05.10.1977 12:00,10.0,999.316
05.10.1977 12:00,12.5,999.33
05.10.1977 12:00,15.0,999.331
05.10.1977 12:00,20.0,999.989
05.10.1977 12:00,30.0,1000.093
05.10.1977 12:00,40.0,1000.131
05.10.1977 12:00,60.0,1000.146
05.10.1977 12:00,80.0,1000.154
05.10.1977 12:00,100.0,1000.158
05.10.1977 12:00,120.0,1000.158
05.10.1977 12:00,130.0,1000.158
05.10.1977 12:00,135.0,1000.158
09.11.1977 12:00,0.0,999.538
09.11.1977 12:00,1.0,999.574
09.11.1977 12:00,2.5,999.565
09.11.1977 12:00,5.0,999.57
09.11.1977 12:00,10.0,999.564
09.11.1977 12:00,12.5,999.576
09.11.1977 12:00,15.0,999.582
09.11.1977 12:00,20.0,999.949
09.11.1977 12:00,30.0,1000.08
09.11.1977 12:00,40.0,1000.116
09.11.1977 12:00,60.0,1000.139
09.11.1977 12:00,80.0,1000.149
09.11.1977 12:00,100.0,1000.157
09.11.1977 12:00,120.0,1000.153
09.11.1977 12:00,130.0,1000.153
09.11.1977 12:00,135.0,1000.156
07.12.1977 12:00,0.0,1000.025
07.12.1977 12:00,1.0,1000.031
07.12.1977 12:00,2.5,1000.032
07.12.1977 12:00,5.0,1000.044
07.12.1977 12:00,10.0,1000.049
07.12.1977 12:00,12.5,1000.049
07.12.1977 12:00,15.0,1000.047
07.12.1977 12:00,20.0,1000.049
07.12.1977 12:00,30.0,1000.049
07.12.1977 12:00,40.0,1000.102
07.12.1977 12:00,60.0,1000.142
07.12.1977 12:00,80.0,1000.153
07.12.1977 12:00,100.0,1000.157
07.12.1977 12:00,120.0,1000.16
07.12.1977 12:00,130.0,1000.16
07.12.1977 12:00,135.0,1000.161
11.01.1978 12:00,0.0,1000.122
11.01.1978 12:00,1.0,1000.122
11.01.1978 12:00,2.5,1000.122
11.01.1978 12:00,5.0,1000.124
11.01.1978 12:00,10.0,1000.124
11.01.1978 12:00,12.5,1000.128
11.01.1978 12:00,15.0,1000.128
11.01.1978 12:00,20.0,1000.127
11.01.1978 12:00,30.0,1000.127
11.01.1978 12:00,40.0,1000.127
11.01.1978 12:00,60.0,1000.128
11.01.1978 12:00,80.0,1000.144
11.01.1978 12:00,100.0,1000.148
11.01.1978 12:00,120.0,1000.154
11.01.1978 12:00,130.0,1000.152
11.01.1978 12:00,135.0,1000.154
08.02.1978 12:00,0.0,1000.15
08.02.1978 12:00,1.0,1000.12
08.02.1978 12:00,2.5,1000.149
08.02.1978 12:00,5.0,1000.148
08.02.1978 12:00,10.0,1000.148
08.02.1978 12:00,12.5,1000.147
08.02.1978 12:00,15.0,1000.149
08.02.1978 12:00,20.0,1000.148
08.02.1978 12:00,30.0,1000.148
08.02.1978 12:00,40.0,1000.149
08.02.1978 12:00,60.0,1000.149
08.02.1978 12:00,80.0,1000.149
08.02.1978 12:00,100.0,1000.15
08.02.1978 12:00,120.0,1000.154
08.02.1978 12:00,130.0,1000.156
08.02.1978 12:00,135.0,1000.169
06.03.1978 12:00,0.0,1000.149
06.03.1978 12:00,1.0,1000.152
06.03.1978 12:00,2.5,1000.152
06.03.1978 12:00,5.0,1000.154
06.03.1978 12:00,10.0,1000.154
06.03.1978 12:00,12.5,1000.153
06.03.1978 12:00,15.0,1000.154
06.03.1978 12:00,20.0,1000.154
06.03.1978 12:00,30.0,1000.155
06.03.1978 12:00,40.0,1000.156
06.03.1978 12:00,60.0,1000.157
06.03.1978 12:00,80.0,1000.157
06.03.1978 12:00,100.0,1000.159
06.03.1978 12:00,120.0,1000.157
06.03.1978 12:00,130.0,1000.158
06.03.1978 12:00,135.0,1000.159
03.04.1978 12:00,0.0,1000.035
03.04.1978 12:00,1.0,1000.037
03.04.1978 12:00,2.5,1000.071
03.04.1978 12:00,5.0,1000.098
03.04.1978 12:00,10.0,1000.14
03.04.1978 12:00,12.5,1000.146
03.04.1978 12:00,15.0,1000.149
03.04.1978 12:00,20.0,1000.151
03.04.1978 12:00,30.0,1000.155
03.04.1978 12:00,40.0,1000.157
03.04.1978 12:00,60.0,1000.157
03.04.1978 12:00,80.0,1000.158
03.04.1978 12:00,120.0,1000.16
03.04.1978 12:00,130.0,1000.17
03.04.1978 12:00,135.0,1000.162
10.05.1978 12:00,0.0,999.752
10.05.1978 12:00,1.0,999.762
10.05.1978 12:00,2.5,999.802
10.05.1978 12:00,5.0,999.832
10.05.1978 12:00,10.0,999.931
10.05.1978 12:00,12.5,999.978
10.05.1978 12:00,15.0,1000.05
10.05.1978 12:00,20.0,1000.12
10.05.1978 12:00,30.0,1000.144
10.05.1978 12:00,40.0,1000.151
10.05.1978 12:00,60.0,1000.156
10.05.1978 12:00,80.0,1000.157
10.05.1978 12:00,100.0,1000.158
10.05.1978 12:00,120.0,1000.16
10.05.1978 12:00,130.0,1000.158
10.05.1978 12:00,135.0,1000.158
07.06.1978 12:00,0.0,998.311
07.06.1978 12:00,1.0,998.438
07.06.1978 12:00,2.5,998.619
07.06.1978 12:00,5.0,999.263
07.06.1978 12:00,10.0,999.875
07.06.1978 12:00,12.5,999.996
07.06.1978 12:00,15.0,1000.085
07.06.1978 12:00,20.0,1000.132
07.06.1978 12:00,30.0,1000.151
07.06.1978 12:00,40.0,1000.156
07.06.1978 12:00,60.0,1000.16
07.06.1978 12:00,80.0,1000.161
07.06.1978 12:00,100.0,1000.162
07.06.1978 12:00,120.0,1000.163
07.06.1978 12:00,130.0,1000.164
07.06.1978 12:00,135.0,1000.164
03.07.1978 12:00,0.0,998.705
03.07.1978 12:00,1.0,998.705
03.07.1978 12:00,2.5,998.833
03.07.1978 12:00,5.0,998.979
03.07.1978 12:00,10.0,999.608
03.07.1978 12:00,12.5,999.877
03.07.1978 12:00,15.0,999.975
03.07.1978 12:00,20.0,1000.106
03.07.1978 12:00,30.0,1000.145
03.07.1978 12:00,40.0,1000.151
03.07.1978 12:00,60.0,1000.157
03.07.1978 12:00,80.0,1000.159
03.07.1978 12:00,100.0,1000.16
03.07.1978 12:00,120.0,1000.16
03.07.1978 12:00,130.0,1000.16
03.07.1978 12:00,135.0,1000.159
07.08.1978 12:00,0.0,997.697
07.08.1978 12:00,1.0,997.722
07.08.1978 12:00,2.5,997.722
07.08.1978 12:00,5.0,998.226
07.08.1978 12:00,10.0,999.241
07.08.1978 12:00,12.5,999.57
07.08.1978 12:00,15.0,999.928
07.08.1978 12:00,20.0,1000.089
07.08.1978 12:00,30.0,1000.143
07.08.1978 12:00,40.0,1000.153
07.08.1978 12:00,60.0,1000.157
07.08.1978 12:00,80.0,1000.159
07.08.1978 12:00,100.0,1000.16
07.08.1978 12:00,120.0,1000.158
07.08.1978 12:00,130.0,1000.163
07.08.1978 12:00,135.0,1000.16
04.09.1978 12:00,0.0,998.647
04.09.1978 12:00,1.0,998.723
04.09.1978 12:00,2.5,998.741
04.09.1978 12:00,5.0,998.759
04.09.1978 12:00,10.0,998.791
04.09.1978 12:00,12.5,999.394
04.09.1978 12:00,15.0,999.936
04.09.1978 12:00,20.0,1000.098
04.09.1978 12:00,30.0,1000.138
04.09.1978 12:00,40.0,1000.148
04.09.1978 12:00,60.0,1000.157
04.09.1978 12:00,80.0,1000.159
04.09.1978 12:00,100.0,1000.161
04.09.1978 12:00,120.0,1000.161
04.09.1978 12:00,130.0,1000.159
04.09.1978 12:00,135.0,1000.166
04.10.1978 12:00,0.0,999.34
04.10.1978 12:00,1.0,999.34
04.10.1978 12:00,2.5,999.34
04.10.1978 12:00,5.0,999.325
04.10.1978 12:00,10.0,999.329
04.10.1978 12:00,12.5,999.644
04.10.1978 12:00,15.0,999.969
04.10.1978 12:00,20.0,1000.059
04.10.1978 12:00,30.0,1000.122
04.10.1978 12:00,40.0,1000.139
04.10.1978 12:00,60.0,1000.15
04.10.1978 12:00,80.0,1000.154
04.10.1978 12:00,100.0,1000.159
04.10.1978 12:00,120.0,1000.158
04.10.1978 12:00,130.0,1000.16
04.10.1978 12:00,135.0,1000.163
08.11.1978 12:00,0.0,999.774
08.11.1978 12:00,1.0,999.774
08.11.1978 12:00,2.5,999.774
08.11.1978 12:00,5.0,999.774
08.11.1978 12:00,10.0,999.764
08.11.1978 12:00,12.5,999.764
08.11.1978 12:00,15.0,999.771
08.11.1978 12:00,20.0,1000.066
08.11.1978 12:00,30.0,1000.126
08.11.1978 12:00,40.0,1000.14
08.11.1978 12:00,60.0,1000.159
08.11.1978 12:00,80.0,1000.156
08.11.1978 12:00,100.0,1000.158
08.11.1978 12:00,120.0,1000.16
08.11.1978 12:00,130.0,1000.163
08.11.1978 12:00,135.0,1000.164
06.12.1978 12:00,0.0,1000.062
06.12.1978 12:00,1.0,1000.067
06.12.1978 12:00,2.5,1000.068
06.12.1978 12:00,5.0,1000.068
06.12.1978 12:00,10.0,1000.068
06.12.1978 12:00,12.5,1000.068
06.12.1978 12:00,15.0,1000.067
06.12.1978 12:00,20.0,1000.068
06.12.1978 12:00,30.0,1000.103
06.12.1978 12:00,40.0,1000.126
06.12.1978 12:00,60.0,1000.152
06.12.1978 12:00,80.0,1000.157
06.12.1978 12:00,100.0,1000.157
06.12.1978 12:00,120.0,1000.159
06.12.1978 12:00,130.0,1000.159
06.12.1978 12:00,135.0,1000.157
10.01.1979 12:00,0.0,1000.148
10.01.1979 12:00,1.0,1000.149
10.01.1979 12:00,2.5,1000.149
10.01.1979 12:00,5.0,1000.149
10.01.1979 12:00,10.0,1000.149
10.01.1979 12:00,12.5,1000.149
10.01.1979 12:00,15.0,1000.148
10.01.1979 12:00,20.0,1000.149
10.01.1979 12:00,30.0,1000.149
10.01.1979 12:00,40.0,1000.149
10.01.1979 12:00,60.0,1000.149
10.01.1979 12:00,80.0,1000.15
10.01.1979 12:00,100.0,1000.153
10.01.1979 12:00,120.0,1000.154
10.01.1979 12:00,130.0,1000.156
10.01.1979 12:00,135.0,1000.156
12.02.1979 12:00,0.0,1000.15
12.02.1979 12:00,1.0,1000.154
12.02.1979 12:00,2.5,1000.153
12.02.1979 12:00,5.0,1000.155
12.02.1979 12:00,10.0,1000.155
12.02.1979 12:00,12.5,1000.155
12.02.1979 12:00,15.0,1000.155
12.02.1979 12:00,20.0,1000.155
12.02.1979 12:00,30.0,1000.155
12.02.1979 12:00,40.0,1000.156
12.02.1979 12:00,60.0,1000.156
12.02.1979 12:00,80.0,1000.155
12.02.1979 12:00,100.0,1000.156
12.02.1979 12:00,120.0,1000.158
12.02.1979 12:00,130.0,1000.159
12.02.1979 12:00,135.0,1000.157
07.03.1979 12:00,0.0,1000.145
07.03.1979 12:00,1.0,1000.148
07.03.1979 12:00,2.5,1000.152
07.03.1979 12:00,5.0,1000.155
