date,depth,salinity [g kg-1]
22.01.1974 12:00,30.0,0.242
22.01.1974 12:00,50.0,0.243
22.01.1974 12:00,100.0,0.248
22.01.1974 12:00,150.0,0.249
22.01.1974 12:00,200.0,0.251
22.01.1974 12:00,250.0,0.25
19.02.1974 12:00,0.0,0.244
19.02.1974 12:00,5.0,0.244
19.02.1974 12:00,10.0,0.247
19.02.1974 12:00,20.0,0.243
19.02.1974 12:00,30.0,0.247
19.02.1974 12:00,50.0,0.243
19.02.1974 12:00,100.0,0.249
19.02.1974 12:00,150.0,0.25
19.02.1974 12:00,200.0,0.25
19.02.1974 12:00,250.0,0.254
19.03.1974 12:00,0.0,0.245
19.03.1974 12:00,5.0,0.241
19.03.1974 12:00,10.0,0.244
19.03.1974 12:00,20.0,0.247
19.03.1974 12:00,30.0,0.246
19.03.1974 12:00,50.0,0.24
19.03.1974 12:00,100.0,0.241
19.03.1974 12:00,150.0,0.25
19.03.1974 12:00,200.0,0.25
19.03.1974 12:00,250.0,0.253
23.04.1974 12:00,0.0,0.238
23.04.1974 12:00,5.0,0.237
23.04.1974 12:00,10.0,0.239
23.04.1974 12:00,20.0,0.242
23.04.1974 12:00,30.0,0.242
23.04.1974 12:00,50.0,0.243
23.04.1974 12:00,100.0,0.244
23.04.1974 12:00,150.0,0.243
23.04.1974 12:00,200.0,0.248
23.04.1974 12:00,250.0,0.25
14.05.1974 12:00,0.0,0.232
14.05.1974 12:00,5.0,0.233
14.05.1974 12:00,10.0,0.238
14.05.1974 12:00,20.0,0.239
14.05.1974 12:00,30.0,0.246
14.05.1974 12:00,50.0,0.246
14.05.1974 12:00,100.0,0.241
14.05.1974 12:00,150.0,0.249
14.05.1974 12:00,200.0,0.249
14.05.1974 12:00,250.0,0.253
18.06.1974 12:00,0.0,0.23
18.06.1974 12:00,5.0,0.23
18.06.1974 12:00,10.0,0.228
18.06.1974 12:00,20.0,0.229
18.06.1974 12:00,30.0,0.242
18.06.1974 12:00,50.0,0.242
18.06.1974 12:00,100.0,0.244
18.06.1974 12:00,150.0,0.246
18.06.1974 12:00,200.0,0.249
18.06.1974 12:00,250.0,0.25
09.07.1974 12:00,0.0,0.208
09.07.1974 12:00,5.0,0.208
09.07.1974 12:00,10.0,0.206
09.07.1974 12:00,20.0,0.23
09.07.1974 12:00,30.0,0.239
09.07.1974 12:00,50.0,0.243
09.07.1974 12:00,100.0,0.247
09.07.1974 12:00,150.0,0.249
09.07.1974 12:00,200.0,0.247
09.07.1974 12:00,250.0,0.254
13.08.1974 12:00,0.0,0.212
13.08.1974 12:00,5.0,0.211
13.08.1974 12:00,10.0,0.212
13.08.1974 12:00,20.0,0.224
13.08.1974 12:00,30.0,0.242
13.08.1974 12:00,50.0,0.245
13.08.1974 12:00,100.0,0.25
13.08.1974 12:00,150.0,0.251
13.08.1974 12:00,200.0,0.257
13.08.1974 12:00,250.0,0.255
10.09.1974 12:00,0.0,0.204
10.09.1974 12:00,5.0,0.205
10.09.1974 12:00,10.0,0.208
10.09.1974 12:00,20.0,0.231
10.09.1974 12:00,30.0,0.24
10.09.1974 12:00,50.0,0.247
10.09.1974 12:00,100.0,0.247
10.09.1974 12:00,150.0,0.25
10.09.1974 12:00,200.0,0.252
10.09.1974 12:00,250.0,0.254
08.10.1974 12:00,0.0,0.212
08.10.1974 12:00,5.0,0.217
08.10.1974 12:00,10.0,0.221
08.10.1974 12:00,20.0,0.221
08.10.1974 12:00,30.0,0.236
08.10.1974 12:00,50.0,0.246
08.10.1974 12:00,100.0,0.247
08.10.1974 12:00,150.0,0.247
08.10.1974 12:00,200.0,0.248
08.10.1974 12:00,250.0,0.252
05.11.1974 12:00,0.0,0.229
05.11.1974 12:00,5.0,0.231
05.11.1974 12:00,10.0,0.231
05.11.1974 12:00,20.0,0.238
05.11.1974 12:00,30.0,0.239
05.11.1974 12:00,50.0,0.242
05.11.1974 12:00,100.0,0.246
05.11.1974 12:00,150.0,0.25
05.11.1974 12:00,200.0,0.252
05.11.1974 12:00,250.0,0.249
03.12.1974 12:00,0.0,0.23
03.12.1974 12:00,5.0,0.233
03.12.1974 12:00,10.0,0.235
03.12.1974 12:00,20.0,0.237
03.12.1974 12:00,30.0,0.235
03.12.1974 12:00,50.0,0.239
03.12.1974 12:00,100.0,0.244
03.12.1974 12:00,150.0,0.244
03.12.1974 12:00,200.0,0.245
03.12.1974 12:00,250.0,0.247
07.01.1975 12:00,0.0,0.237
07.01.1975 12:00,5.0,0.239
07.01.1975 12:00,10.0,0.239
07.01.1975 12:00,20.0,0.239
07.01.1975 12:00,30.0,0.239
07.01.1975 12:00,50.0,0.24
07.01.1975 12:00,100.0,0.241
07.01.1975 12:00,150.0,0.247
07.01.1975 12:00,200.0,0.249
07.01.1975 12:00,250.0,0.251
04.02.1975 12:00,0.0,0.239
04.02.1975 12:00,5.0,0.241
04.02.1975 12:00,10.0,0.242
04.02.1975 12:00,20.0,0.243
04.02.1975 12:00,30.0,0.246
04.02.1975 12:00,50.0,0.246
04.02.1975 12:00,100.0,0.247
04.02.1975 12:00,150.0,0.247
04.02.1975 12:00,200.0,0.247
04.02.1975 12:00,250.0,0.247
04.03.1975 12:00,0.0,0.241
04.03.1975 12:00,5.0,0.242
04.03.1975 12:00,10.0,0.244
04.03.1975 12:00,20.0,0.242
04.03.1975 12:00,30.0,0.243
04.03.1975 12:00,50.0,0.242
04.03.1975 12:00,100.0,0.245
04.03.1975 12:00,150.0,0.248
04.03.1975 12:00,200.0,0.251
04.03.1975 12:00,250.0,0.25
01.04.1975 12:00,0.0,0.238
01.04.1975 12:00,5.0,0.239
01.04.1975 12:00,10.0,0.239
01.04.1975 12:00,20.0,0.242
01.04.1975 12:00,30.0,0.242
01.04.1975 12:00,50.0,0.243
01.04.1975 12:00,100.0,0.242
01.04.1975 12:00,150.0,0.245
01.04.1975 12:00,200.0,0.246
01.04.1975 12:00,250.0,0.246
29.04.1975 12:00,0.0,0.24
29.04.1975 12:00,5.0,0.247
29.04.1975 12:00,10.0,0.246
29.04.1975 12:00,20.0,0.244
29.04.1975 12:00,30.0,0.235
29.04.1975 12:00,50.0,0.242
29.04.1975 12:00,100.0,0.246
29.04.1975 12:00,150.0,0.247
29.04.1975 12:00,200.0,0.247
29.04.1975 12:00,250.0,0.249
27.05.1975 12:00,0.0,0.204
27.05.1975 12:00,5.0,0.214
27.05.1975 12:00,10.0,0.215
27.05.1975 12:00,20.0,0.238
27.05.1975 12:00,30.0,0.24
27.05.1975 12:00,50.0,0.241
27.05.1975 12:00,100.0,0.244
27.05.1975 12:00,150.0,0.244
27.05.1975 12:00,200.0,0.244
27.05.1975 12:00,250.0,0.249
24.06.1975 12:00,0.0,0.223
24.06.1975 12:00,5.0,0.221
24.06.1975 12:00,10.0,0.231
24.06.1975 12:00,20.0,0.237
24.06.1975 12:00,30.0,0.246
24.06.1975 12:00,50.0,0.25
24.06.1975 12:00,100.0,0.252
24.06.1975 12:00,150.0,0.253
24.06.1975 12:00,200.0,0.252
24.06.1975 12:00,250.0,0.256
22.07.1975 12:00,0.0,0.187
22.07.1975 12:00,5.0,0.194
22.07.1975 12:00,10.0,0.202
22.07.1975 12:00,20.0,0.234
22.07.1975 12:00,30.0,0.245
22.07.1975 12:00,50.0,0.247
22.07.1975 12:00,100.0,0.249
22.07.1975 12:00,150.0,0.25
22.07.1975 12:00,200.0,0.253
22.07.1975 12:00,250.0,0.256
19.08.1975 12:00,0.0,0.182
19.08.1975 12:00,5.0,0.199
19.08.1975 12:00,10.0,0.204
19.08.1975 12:00,20.0,0.212
19.08.1975 12:00,30.0,0.242
19.08.1975 12:00,50.0,0.247
19.08.1975 12:00,100.0,0.246
19.08.1975 12:00,150.0,0.252
19.08.1975 12:00,200.0,0.25
19.08.1975 12:00,250.0,0.251
10.09.1975 12:00,0.0,0.211
10.09.1975 12:00,5.0,0.213
10.09.1975 12:00,10.0,0.227
10.09.1975 12:00,20.0,0.247
10.09.1975 12:00,30.0,0.265
10.09.1975 12:00,50.0,0.269
10.09.1975 12:00,100.0,0.268
10.09.1975 12:00,150.0,0.268
10.09.1975 12:00,200.0,0.272
10.09.1975 12:00,250.0,0.272
23.10.1975 12:00,0.0,0.234
23.10.1975 12:00,5.0,0.234
23.10.1975 12:00,10.0,0.235
23.10.1975 12:00,20.0,0.238
23.10.1975 12:00,30.0,0.255
23.10.1975 12:00,50.0,0.267
23.10.1975 12:00,100.0,0.268
23.10.1975 12:00,150.0,0.271
23.10.1975 12:00,200.0,0.271
23.10.1975 12:00,250.0,0.272
12.11.1975 12:00,0.0,0.239
12.11.1975 12:00,5.0,0.239
12.11.1975 12:00,10.0,0.239
12.11.1975 12:00,20.0,0.239
12.11.1975 12:00,30.0,0.256
12.11.1975 12:00,50.0,0.266
12.11.1975 12:00,100.0,0.266
12.11.1975 12:00,150.0,0.266
12.11.1975 12:00,200.0,0.271
12.11.1975 12:00,250.0,0.273
11.12.1975 12:00,0.0,0.228
11.12.1975 12:00,5.0,0.229
11.12.1975 12:00,10.0,0.229
11.12.1975 12:00,20.0,0.229
11.12.1975 12:00,30.0,0.229
11.12.1975 12:00,50.0,0.232
11.12.1975 12:00,100.0,0.243
11.12.1975 12:00,150.0,0.246
11.12.1975 12:00,200.0,0.247
11.12.1975 12:00,250.0,0.249
13.01.1976 12:00,0.0,0.245
13.01.1976 12:00,5.0,0.244
13.01.1976 12:00,10.0,0.245
13.01.1976 12:00,20.0,0.244
13.01.1976 12:00,30.0,0.243
13.01.1976 12:00,50.0,0.244
13.01.1976 12:00,100.0,0.246
13.01.1976 12:00,150.0,0.247
13.01.1976 12:00,200.0,0.251
13.01.1976 12:00,250.0,0.254
10.02.1976 12:00,0.0,0.244
10.02.1976 12:00,5.0,0.245
10.02.1976 12:00,10.0,0.244
10.02.1976 12:00,20.0,0.245
10.02.1976 12:00,30.0,0.245
10.02.1976 12:00,50.0,0.244
10.02.1976 12:00,100.0,0.246
10.02.1976 12:00,150.0,0.247
10.02.1976 12:00,200.0,0.246
10.02.1976 12:00,250.0,0.249
09.03.1976 12:00,0.0,0.266
09.03.1976 12:00,5.0,0.266
09.03.1976 12:00,10.0,0.266
09.03.1976 12:00,20.0,0.267
09.03.1976 12:00,30.0,0.267
09.03.1976 12:00,50.0,0.267
09.03.1976 12:00,100.0,0.265
09.03.1976 12:00,150.0,0.267
09.03.1976 12:00,200.0,0.269
09.03.1976 12:00,250.0,0.271
07.04.1976 12:00,0.0,0.262
07.04.1976 12:00,5.0,0.257
07.04.1976 12:00,10.0,0.264
07.04.1976 12:00,20.0,0.266
07.04.1976 12:00,30.0,0.265
07.04.1976 12:00,50.0,0.267
07.04.1976 12:00,100.0,0.268
07.04.1976 12:00,150.0,0.268
07.04.1976 12:00,200.0,0.269
07.04.1976 12:00,250.0,0.279
04.05.1976 12:00,0.0,0.262
04.05.1976 12:00,5.0,0.262
04.05.1976 12:00,10.0,0.264
04.05.1976 12:00,20.0,0.264
04.05.1976 12:00,30.0,0.265
04.05.1976 12:00,50.0,0.268
04.05.1976 12:00,100.0,0.265
04.05.1976 12:00,150.0,0.269
04.05.1976 12:00,200.0,0.27
04.05.1976 12:00,250.0,0.268
24.05.1976 12:00,0.0,0.242
24.05.1976 12:00,5.0,0.244
24.05.1976 12:00,10.0,0.255
24.05.1976 12:00,20.0,0.264
24.05.1976 12:00,30.0,0.265
24.05.1976 12:00,50.0,0.265
24.05.1976 12:00,100.0,0.268
24.05.1976 12:00,150.0,0.269
24.05.1976 12:00,200.0,0.268
24.05.1976 12:00,250.0,0.268
22.06.1976 12:00,0.0,0.242
22.06.1976 12:00,5.0,0.243
22.06.1976 12:00,10.0,0.242
22.06.1976 12:00,20.0,0.259
22.06.1976 12:00,30.0,0.265
22.06.1976 12:00,50.0,0.267
22.06.1976 12:00,100.0,0.266
22.06.1976 12:00,150.0,0.268
22.06.1976 12:00,200.0,0.268
22.06.1976 12:00,250.0,0.27
19.07.1976 12:00,0.0,0.218
19.07.1976 12:00,5.0,0.221
19.07.1976 12:00,10.0,0.235
19.07.1976 12:00,20.0,0.259
19.07.1976 12:00,30.0,0.266
19.07.1976 12:00,50.0,0.267
19.07.1976 12:00,100.0,0.265
19.07.1976 12:00,150.0,0.268
19.07.1976 12:00,200.0,0.269
19.07.1976 12:00,250.0,0.27
16.08.1976 12:00,0.0,0.218
16.08.1976 12:00,5.0,0.218
16.08.1976 12:00,10.0,0.218
16.08.1976 12:00,20.0,0.257
16.08.1976 12:00,30.0,0.261
16.08.1976 12:00,50.0,0.265
16.08.1976 12:00,100.0,0.265
16.08.1976 12:00,150.0,0.268
16.08.1976 12:00,200.0,0.268
16.08.1976 12:00,250.0,0.272
13.09.1976 12:00,0.0,0.228
13.09.1976 12:00,5.0,0.229
13.09.1976 12:00,10.0,0.23
13.09.1976 12:00,20.0,0.259
13.09.1976 12:00,30.0,0.268
13.09.1976 12:00,50.0,0.267
13.09.1976 12:00,100.0,0.267
13.09.1976 12:00,150.0,0.269
13.09.1976 12:00,200.0,0.265
13.09.1976 12:00,250.0,0.275
11.10.1976 12:00,0.0,0.234
11.10.1976 12:00,5.0,0.234
11.10.1976 12:00,10.0,0.238
11.10.1976 12:00,20.0,0.255
11.10.1976 12:00,30.0,0.266
11.10.1976 12:00,50.0,0.265
11.10.1976 12:00,100.0,0.265
11.10.1976 12:00,150.0,0.269
11.10.1976 12:00,200.0,0.272
11.10.1976 12:00,250.0,0.272
08.11.1976 12:00,0.0,0.25
08.11.1976 12:00,5.0,0.25
08.11.1976 12:00,10.0,0.25
08.11.1976 12:00,20.0,0.258
08.11.1976 12:00,30.0,0.261
08.11.1976 12:00,50.0,0.267
08.11.1976 12:00,100.0,0.266
08.11.1976 12:00,150.0,0.269
08.11.1976 12:00,200.0,0.272
08.11.1976 12:00,250.0,0.271
06.12.1976 12:00,0.0,0.257
06.12.1976 12:00,5.0,0.259
06.12.1976 12:00,10.0,0.259
06.12.1976 12:00,20.0,0.259
06.12.1976 12:00,30.0,0.259
06.12.1976 12:00,50.0,0.262
06.12.1976 12:00,100.0,0.265
06.12.1976 12:00,150.0,0.267
06.12.1976 12:00,200.0,0.27
06.12.1976 12:00,250.0,0.271
11.01.1977 12:00,0.0,0.265
11.01.1977 12:00,5.0,0.265
11.01.1977 12:00,10.0,0.265
11.01.1977 12:00,20.0,0.265
11.01.1977 12:00,30.0,0.265
11.01.1977 12:00,50.0,0.265
11.01.1977 12:00,100.0,0.266
11.01.1977 12:00,150.0,0.268
11.01.1977 12:00,200.0,0.271
11.01.1977 12:00,250.0,0.272
08.02.1977 12:00,0.0,0.267
08.02.1977 12:00,5.0,0.267
08.02.1977 12:00,10.0,0.267
08.02.1977 12:00,20.0,0.267
08.02.1977 12:00,30.0,0.267
08.02.1977 12:00,50.0,0.267
08.02.1977 12:00,100.0,0.267
08.02.1977 12:00,150.0,0.269
08.02.1977 12:00,200.0,0.272
08.02.1977 12:00,250.0,0.274
08.03.1977 12:00,0.0,0.266
08.03.1977 12:00,5.0,0.264
08.03.1977 12:00,10.0,0.265
08.03.1977 12:00,20.0,0.265
08.03.1977 12:00,30.0,0.267
08.03.1977 12:00,50.0,0.27
08.03.1977 12:00,100.0,0.272
08.03.1977 12:00,150.0,0.273
08.03.1977 12:00,200.0,0.275
08.03.1977 12:00,250.0,0.275
05.04.1977 12:00,0.0,0.266
05.04.1977 12:00,5.0,0.266
05.04.1977 12:00,10.0,0.266
05.04.1977 12:00,20.0,0.266
05.04.1977 12:00,30.0,0.267
05.04.1977 12:00,50.0,0.266
05.04.1977 12:00,100.0,0.268
05.04.1977 12:00,150.0,0.27
05.04.1977 12:00,200.0,0.273
05.04.1977 12:00,250.0,0.276
10.05.1977 12:00,0.0,0.263
10.05.1977 12:00,5.0,0.263
10.05.1977 12:00,10.0,0.264
10.05.1977 12:00,20.0,0.265
10.05.1977 12:00,30.0,0.266
10.05.1977 12:00,50.0,0.268
10.05.1977 12:00,100.0,0.269
10.05.1977 12:00,150.0,0.274
10.05.1977 12:00,200.0,0.274
10.05.1977 12:00,250.0,0.275
07.06.1977 12:00,0.0,0.242
07.06.1977 12:00,5.0,0.244
07.06.1977 12:00,10.0,0.241
07.06.1977 12:00,20.0,0.249
07.06.1977 12:00,30.0,0.256
07.06.1977 12:00,50.0,0.259
07.06.1977 12:00,100.0,0.266
07.06.1977 12:00,150.0,0.268
07.06.1977 12:00,200.0,0.268
07.06.1977 12:00,250.0,0.269
05.07.1977 12:00,0.0,0.224
05.07.1977 12:00,5.0,0.224
05.07.1977 12:00,10.0,0.238
05.07.1977 12:00,20.0,0.253
05.07.1977 12:00,30.0,0.265
05.07.1977 12:00,50.0,0.267
05.07.1977 12:00,100.0,0.274
05.07.1977 12:00,150.0,0.275
05.07.1977 12:00,200.0,0.274
05.07.1977 12:00,250.0,0.279
05.09.1977 12:00,0.0,0.217
05.09.1977 12:00,5.0,0.217
05.09.1977 12:00,10.0,0.222
05.09.1977 12:00,20.0,0.249
05.09.1977 12:00,30.0,0.265
05.09.1977 12:00,50.0,0.269
05.09.1977 12:00,100.0,0.266
05.09.1977 12:00,150.0,0.273
05.09.1977 12:00,200.0,0.273
05.09.1977 12:00,250.0,0.273
25.10.1977 12:00,0.0,0.239
25.10.1977 12:00,5.0,0.238
25.10.1977 12:00,10.0,0.241
25.10.1977 12:00,20.0,0.252
25.10.1977 12:00,30.0,0.262
25.10.1977 12:00,50.0,0.272
25.10.1977 12:00,100.0,0.273
25.10.1977 12:00,150.0,0.276
25.10.1977 12:00,200.0,0.276
25.10.1977 12:00,250.0,0.278
08.11.1977 12:00,0.0,0.242
08.11.1977 12:00,5.0,0.242
08.11.1977 12:00,10.0,0.242
08.11.1977 12:00,20.0,0.248
08.11.1977 12:00,30.0,0.256
08.11.1977 12:00,50.0,0.271
08.11.1977 12:00,100.0,0.274
08.11.1977 12:00,150.0,0.275
08.11.1977 12:00,200.0,0.278
08.11.1977 12:00,250.0,0.278
06.12.1977 12:00,0.0,0.256
06.12.1977 12:00,5.0,0.258
06.12.1977 12:00,10.0,0.258
06.12.1977 12:00,20.0,0.258
06.12.1977 12:00,30.0,0.259
06.12.1977 12:00,50.0,0.268
06.12.1977 12:00,100.0,0.273
06.12.1977 12:00,150.0,0.274
06.12.1977 12:00,200.0,0.278
06.12.1977 12:00,250.0,0.278
10.01.1978 12:00,0.0,0.268
10.01.1978 12:00,5.0,0.268
10.01.1978 12:00,10.0,0.268
10.01.1978 12:00,20.0,0.268
10.01.1978 12:00,30.0,0.268
10.01.1978 12:00,50.0,0.268
10.01.1978 12:00,100.0,0.27
10.01.1978 12:00,150.0,0.274
10.01.1978 12:00,200.0,0.274
10.01.1978 12:00,250.0,0.279
14.02.1978 12:00,0.0,0.267
14.02.1978 12:00,5.0,0.267
14.02.1978 12:00,10.0,0.269
14.02.1978 12:00,20.0,0.269
14.02.1978 12:00,30.0,0.268
14.02.1978 12:00,50.0,0.268
14.02.1978 12:00,100.0,0.268
14.02.1978 12:00,150.0,0.269
14.02.1978 12:00,200.0,0.275
14.02.1978 12:00,250.0,0.275
07.03.1978 12:00,0.0,0.265
07.03.1978 12:00,5.0,0.265
07.03.1978 12:00,10.0,0.266
07.03.1978 12:00,20.0,0.266
07.03.1978 12:00,30.0,0.266
07.03.1978 12:00,50.0,0.265
07.03.1978 12:00,100.0,0.267
07.03.1978 12:00,150.0,0.267
07.03.1978 12:00,200.0,0.27
07.03.1978 12:00,250.0,0.276
04.04.1978 12:00,0.0,0.265
04.04.1978 12:00,5.0,0.271
04.04.1978 12:00,10.0,0.265
04.04.1978 12:00,20.0,0.267
04.04.1978 12:00,30.0,0.267
04.04.1978 12:00,50.0,0.269
04.04.1978 12:00,100.0,0.268
04.04.1978 12:00,150.0,0.271
04.04.1978 12:00,200.0,0.272
04.04.1978 12:00,250.0,0.275
09.05.1978 12:00,0.0,0.256
09.05.1978 12:00,5.0,0.265
09.05.1978 12:00,10.0,0.264
09.05.1978 12:00,20.0,0.264
09.05.1978 12:00,30.0,0.265
09.05.1978 12:00,50.0,0.266
09.05.1978 12:00,100.0,0.269
09.05.1978 12:00,150.0,0.27
09.05.1978 12:00,200.0,0.271
09.05.1978 12:00,250.0,0.273
06.06.1978 12:00,0.0,0.255
06.06.1978 12:00,5.0,0.256
06.06.1978 12:00,10.0,0.26
06.06.1978 12:00,20.0,0.265
06.06.1978 12:00,30.0,0.267
06.06.1978 12:00,50.0,0.269
06.06.1978 12:00,100.0,0.269
06.06.1978 12:00,150.0,0.271
06.06.1978 12:00,200.0,0.273
06.06.1978 12:00,250.0,0.271
04.07.1978 12:00,0.0,0.244
04.07.1978 12:00,5.0,0.245
04.07.1978 12:00,10.0,0.245
04.07.1978 12:00,20.0,0.262
04.07.1978 12:00,30.0,0.267
04.07.1978 12:00,50.0,0.269
04.07.1978 12:00,100.0,0.27
04.07.1978 12:00,150.0,0.271
04.07.1978 12:00,200.0,0.273
04.07.1978 12:00,250.0,0.274
10.08.1978 12:00,0.0,0.218
10.08.1978 12:00,5.0,0.23
10.08.1978 12:00,10.0,0.231
10.08.1978 12:00,20.0,0.241
10.08.1978 12:00,30.0,0.261
10.08.1978 12:00,50.0,0.269
10.08.1978 12:00,100.0,0.268
10.08.1978 12:00,150.0,0.269
10.08.1978 12:00,200.0,0.27
10.08.1978 12:00,250.0,0.274
05.09.1978 12:00,0.0,0.222
05.09.1978 12:00,5.0,0.226
05.09.1978 12:00,10.0,0.229
05.09.1978 12:00,20.0,0.254
05.09.1978 12:00,30.0,0.261
05.09.1978 12:00,50.0,0.269
05.09.1978 12:00,100.0,0.268
05.09.1978 12:00,150.0,0.27
05.09.1978 12:00,200.0,0.272
05.09.1978 12:00,250.0,0.274
24.10.1978 12:00,0.0,0.249
24.10.1978 12:00,5.0,0.249
24.10.1978 12:00,10.0,0.249
24.10.1978 12:00,20.0,0.265
24.10.1978 12:00,30.0,0.274
24.10.1978 12:00,50.0,0.284
24.10.1978 12:00,100.0,0.271
24.10.1978 12:00,150.0,0.271
24.10.1978 12:00,200.0,0.274
24.10.1978 12:00,250.0,0.272
07.11.1978 12:00,0.0,0.247
07.11.1978 12:00,5.0,0.247
07.11.1978 12:00,10.0,0.247
07.11.1978 12:00,20.0,0.247
07.11.1978 12:00,30.0,0.265
07.11.1978 12:00,50.0,0.271
07.11.1978 12:00,100.0,0.271
07.11.1978 12:00,150.0,0.271
07.11.1978 12:00,200.0,0.273
07.11.1978 12:00,250.0,0.275
05.12.1978 12:00,0.0,0.256
05.12.1978 12:00,5.0,0.256
05.12.1978 12:00,10.0,0.256
05.12.1978 12:00,20.0,0.256
05.12.1978 12:00,30.0,0.256
05.12.1978 12:00,50.0,0.267
05.12.1978 12:00,100.0,0.269
05.12.1978 12:00,150.0,0.269
05.12.1978 12:00,200.0,0.273
05.12.1978 12:00,250.0,0.27
16.01.1979 12:00,0.0,0.263
16.01.1979 12:00,5.0,0.263
16.01.1979 12:00,10.0,0.264
16.01.1979 12:00,20.0,0.264
16.01.1979 12:00,30.0,0.264
16.01.1979 12:00,50.0,0.265
16.01.1979 12:00,100.0,0.268
16.01.1979 12:00,150.0,0.27
16.01.1979 12:00,200.0,0.273
16.01.1979 12:00,250.0,0.266
06.02.1979 12:00,0.0,0.264
06.02.1979 12:00,5.0,0.264
06.02.1979 12:00,10.0,0.264
06.02.1979 12:00,20.0,0.264
06.02.1979 12:00,30.0,0.264
06.02.1979 12:00,50.0,0.264
06.02.1979 12:00,100.0,0.266
06.02.1979 12:00,150.0,0.267
06.02.1979 12:00,200.0,0.268
06.02.1979 12:00,250.0,0.27
06.03.1979 12:00,0.0,0.258
06.03.1979 12:00,5.0,0.258
06.03.1979 12:00,10.0,0.258
06.03.1979 12:00,20.0,0.258
06.03.1979 12:00,30.0,0.258
06.03.1979 12:00,50.0,0.261
06.03.1979 12:00,100.0,0.268
06.03.1979 12:00,150.0,0.274
06.03.1979 12:00,200.0,0.278
06.03.1979 12:00,250.0,0.282
03.04.1979 12:00,0.0,0.255
03.04.1979 12:00,5.0,0.255
03.04.1979 12:00,10.0,0.255
03.04.1979 12:00,20.0,0.256
03.04.1979 12:00,30.0,0.256
03.04.1979 12:00,50.0,0.257
03.04.1979 12:00,100.0,0.269
03.04.1979 12:00,150.0,0.272
03.04.1979 12:00,200.0,0.273
03.04.1979 12:00,250.0,0.275
08.05.1979 12:00,0.0,0.251
08.05.1979 12:00,5.0,0.252
08.05.1979 12:00,10.0,0.25
08.05.1979 12:00,20.0,0.253
08.05.1979 12:00,30.0,0.252
08.05.1979 12:00,50.0,0.255
08.05.1979 12:00,100.0,0.274
08.05.1979 12:00,150.0,0.274
08.05.1979 12:00,200.0,0.275
08.05.1979 12:00,250.0,0.283
05.06.1979 12:00,0.0,0.233
05.06.1979 12:00,5.0,0.236
05.06.1979 12:00,10.0,0.245
05.06.1979 12:00,20.0,0.247
05.06.1979 12:00,30.0,0.25
05.06.1979 12:00,50.0,0.252
05.06.1979 12:00,100.0,0.274
05.06.1979 12:00,150.0,0.275
05.06.1979 12:00,200.0,0.274
05.06.1979 12:00,250.0,0.276
03.07.1979 12:00,0.0,0.206
03.07.1979 12:00,5.0,0.206
03.07.1979 12:00,10.0,0.206
03.07.1979 12:00,20.0,0.237
03.07.1979 12:00,30.0,0.244
03.07.1979 12:00,50.0,0.249
03.07.1979 12:00,100.0,0.271
03.07.1979 12:00,150.0,0.273
03.07.1979 12:00,200.0,0.274
03.07.1979 12:00,250.0,0.279
07.08.1979 12:00,0.0,0.202
07.08.1979 12:00,5.0,0.204
07.08.1979 12:00,10.0,0.214
07.08.1979 12:00,20.0,0.243
07.08.1979 12:00,30.0,0.247
07.08.1979 12:00,50.0,0.25
07.08.1979 12:00,100.0,0.274
07.08.1979 12:00,150.0,0.278
07.08.1979 12:00,200.0,0.274
07.08.1979 12:00,250.0,0.275
11.09.1979 12:00,0.0,0.202
11.09.1979 12:00,5.0,0.201
11.09.1979 12:00,10.0,0.212
11.09.1979 12:00,20.0,0.242
11.09.1979 12:00,30.0,0.248
11.09.1979 12:00,50.0,0.251
11.09.1979 12:00,100.0,0.271
11.09.1979 12:00,150.0,0.278
11.09.1979 12:00,200.0,0.279
11.09.1979 12:00,250.0,0.295
08.10.1979 12:00,0.0,0.221
08.10.1979 12:00,5.0,0.221
08.10.1979 12:00,10.0,0.222
08.10.1979 12:00,20.0,0.246
08.10.1979 12:00,30.0,0.255
08.10.1979 12:00,50.0,0.262
08.10.1979 12:00,100.0,0.273
08.10.1979 12:00,150.0,0.275
08.10.1979 12:00,200.0,0.278
08.10.1979 12:00,250.0,0.274
06.11.1979 12:00,0.0,0.238
06.11.1979 12:00,5.0,0.238
06.11.1979 12:00,10.0,0.238
06.11.1979 12:00,20.0,0.248
06.11.1979 12:00,30.0,0.259
06.11.1979 12:00,50.0,0.262
06.11.1979 12:00,100.0,0.269
06.11.1979 12:00,150.0,0.274
06.11.1979 12:00,200.0,0.275
06.11.1979 12:00,250.0,0.281
19.11.1979 12:00,0.0,0.246
19.11.1979 12:00,5.0,0.246
19.11.1979 12:00,10.0,0.246
19.11.1979 12:00,20.0,0.256
19.11.1979 12:00,30.0,0.258
19.11.1979 12:00,50.0,0.261
19.11.1979 12:00,100.0,0.274
19.11.1979 12:00,150.0,0.274
19.11.1979 12:00,200.0,0.278
19.11.1979 12:00,250.0,0.287
12.12.1979 12:00,0.0,0.252
12.12.1979 12:00,5.0,0.252
12.12.1979 12:00,10.0,0.253
12.12.1979 12:00,20.0,0.254
12.12.1979 12:00,30.0,0.252
12.12.1979 12:00,50.0,0.253
12.12.1979 12:00,100.0,0.271
12.12.1979 12:00,150.0,0.273
12.12.1979 12:00,200.0,0.276
12.12.1979 12:00,250.0,0.279
