date,depth,salinity [g kg-1]
22.07.1991 12:00,20.0,0.277
22.07.1991 12:00,25.0,0.278
22.07.1991 12:00,30.0,0.279
22.07.1991 12:00,35.0,0.279
22.07.1991 12:00,40.0,0.282
22.07.1991 12:00,43.0,0.282
22.07.1991 12:00,45.0,0.286
19.08.1991 12:00,0.0,0.182
19.08.1991 12:00,1.0,0.182
19.08.1991 12:00,2.5,0.182
19.08.1991 12:00,5.0,0.182
19.08.1991 12:00,7.5,0.265
19.08.1991 12:00,10.0,0.277
19.08.1991 12:00,12.5,0.279
19.08.1991 12:00,15.0,0.28
19.08.1991 12:00,20.0,0.279
19.08.1991 12:00,25.0,0.279
19.08.1991 12:00,30.0,0.282
19.08.1991 12:00,35.0,0.283
19.08.1991 12:00,40.0,0.285
19.08.1991 12:00,43.0,0.287
19.08.1991 12:00,45.0,0.29
16.09.1991 12:00,0.0,0.185
16.09.1991 12:00,1.0,0.185
16.09.1991 12:00,2.5,0.185
16.09.1991 12:00,5.0,0.185
16.09.1991 12:00,7.5,0.263
16.09.1991 12:00,10.0,0.282
16.09.1991 12:00,12.5,0.285
16.09.1991 12:00,15.0,0.283
16.09.1991 12:00,20.0,0.28
16.09.1991 12:00,25.0,0.283
16.09.1991 12:00,30.0,0.286
16.09.1991 12:00,35.0,0.287
16.09.1991 12:00,40.0,0.288
16.09.1991 12:00,43.0,0.291
16.09.1991 12:00,45.0,0.292
14.10.1991 12:00,0.0,0.202
14.10.1991 12:00,1.0,0.202
14.10.1991 12:00,2.5,0.202
14.10.1991 12:00,5.0,0.202
14.10.1991 12:00,7.5,0.203
14.10.1991 12:00,10.0,0.282
14.10.1991 12:00,12.5,0.287
14.10.1991 12:00,15.0,0.284
14.10.1991 12:00,20.0,0.282
14.10.1991 12:00,25.0,0.282
14.10.1991 12:00,30.0,0.284
14.10.1991 12:00,35.0,0.287
14.10.1991 12:00,40.0,0.287
14.10.1991 12:00,43.0,0.288
14.10.1991 12:00,45.0,0.29
11.11.1991 12:00,0.0,0.244
11.11.1991 12:00,1.0,0.244
11.11.1991 12:00,2.5,0.244
11.11.1991 12:00,5.0,0.255
11.11.1991 12:00,7.5,0.26
11.11.1991 12:00,10.0,0.26
11.11.1991 12:00,12.5,0.26
11.11.1991 12:00,15.0,0.26
11.11.1991 12:00,20.0,0.269
11.11.1991 12:00,25.0,0.278
11.11.1991 12:00,30.0,0.278
11.11.1991 12:00,35.0,0.283
11.11.1991 12:00,40.0,0.285
11.11.1991 12:00,43.0,0.285
11.11.1991 12:00,45.0,0.286
09.12.1991 12:00,0.0,0.265
09.12.1991 12:00,1.0,0.265
09.12.1991 12:00,2.5,0.265
09.12.1991 12:00,5.0,0.265
09.12.1991 12:00,7.5,0.265
09.12.1991 12:00,10.0,0.265
09.12.1991 12:00,12.5,0.265
09.12.1991 12:00,15.0,0.265
09.12.1991 12:00,20.0,0.265
09.12.1991 12:00,25.0,0.265
09.12.1991 12:00,30.0,0.265
09.12.1991 12:00,35.0,0.265
09.12.1991 12:00,40.0,0.265
09.12.1991 12:00,43.0,0.265
09.12.1991 12:00,45.0,0.265
06.01.1992 12:00,0.0,0.268
06.01.1992 12:00,1.0,0.268
06.01.1992 12:00,2.5,0.268
06.01.1992 12:00,5.0,0.268
06.01.1992 12:00,7.5,0.268
06.01.1992 12:00,10.0,0.268
06.01.1992 12:00,12.5,0.268
06.01.1992 12:00,15.0,0.268
06.01.1992 12:00,20.0,0.268
06.01.1992 12:00,25.0,0.268
06.01.1992 12:00,30.0,0.268
06.01.1992 12:00,35.0,0.268
06.01.1992 12:00,40.0,0.269
06.01.1992 12:00,43.0,0.27
06.01.1992 12:00,45.0,0.273
17.02.1992 12:00,0.0,0.27
17.02.1992 12:00,1.0,0.27
17.02.1992 12:00,2.5,0.27
17.02.1992 12:00,5.0,0.27
17.02.1992 12:00,7.5,0.27
17.02.1992 12:00,10.0,0.27
17.02.1992 12:00,12.5,0.27
17.02.1992 12:00,15.0,0.27
17.02.1992 12:00,20.0,0.27
17.02.1992 12:00,25.0,0.27
17.02.1992 12:00,30.0,0.27
17.02.1992 12:00,35.0,0.271
17.02.1992 12:00,40.0,0.273
17.02.1992 12:00,43.0,0.278
17.02.1992 12:00,45.0,0.279
30.03.1992 12:00,0.0,0.27
30.03.1992 12:00,1.0,0.269
30.03.1992 12:00,2.5,0.27
30.03.1992 12:00,5.0,0.27
30.03.1992 12:00,7.5,0.27
30.03.1992 12:00,10.0,0.27
30.03.1992 12:00,12.5,0.271
30.03.1992 12:00,15.0,0.271
30.03.1992 12:00,20.0,0.271
30.03.1992 12:00,25.0,0.271
30.03.1992 12:00,30.0,0.271
30.03.1992 12:00,35.0,0.272
30.03.1992 12:00,40.0,0.273
30.03.1992 12:00,43.0,0.275
30.03.1992 12:00,45.0,0.275
27.04.1992 12:00,0.0,0.267
27.04.1992 12:00,1.0,0.265
27.04.1992 12:00,2.5,0.268
27.04.1992 12:00,5.0,0.273
27.04.1992 12:00,7.5,0.274
27.04.1992 12:00,10.0,0.274
27.04.1992 12:00,12.5,0.274
27.04.1992 12:00,15.0,0.275
27.04.1992 12:00,20.0,0.275
27.04.1992 12:00,25.0,0.274
27.04.1992 12:00,30.0,0.274
27.04.1992 12:00,35.0,0.275
27.04.1992 12:00,40.0,0.276
27.04.1992 12:00,43.0,0.277
27.04.1992 12:00,45.0,0.277
25.05.1992 12:00,0.0,0.253
25.05.1992 12:00,1.0,0.253
25.05.1992 12:00,2.5,0.253
25.05.1992 12:00,5.0,0.241
25.05.1992 12:00,7.5,0.269
25.05.1992 12:00,10.0,0.274
25.05.1992 12:00,12.5,0.274
25.05.1992 12:00,15.0,0.275
25.05.1992 12:00,20.0,0.276
25.05.1992 12:00,25.0,0.275
25.05.1992 12:00,30.0,0.275
25.05.1992 12:00,35.0,0.276
25.05.1992 12:00,40.0,0.275
25.05.1992 12:00,43.0,0.277
25.05.1992 12:00,45.0,0.278
22.06.1992 12:00,0.0,0.213
22.06.1992 12:00,1.0,0.212
22.06.1992 12:00,2.5,0.213
22.06.1992 12:00,5.0,0.215
22.06.1992 12:00,7.5,0.262
22.06.1992 12:00,10.0,0.274
22.06.1992 12:00,12.5,0.275
22.06.1992 12:00,15.0,0.275
22.06.1992 12:00,20.0,0.275
22.06.1992 12:00,25.0,0.276
22.06.1992 12:00,30.0,0.276
22.06.1992 12:00,35.0,0.276
22.06.1992 12:00,40.0,0.277
22.06.1992 12:00,43.0,0.278
22.06.1992 12:00,45.0,0.282
20.07.1992 12:00,0.0,0.185
20.07.1992 12:00,1.0,0.184
20.07.1992 12:00,2.5,0.183
20.07.1992 12:00,5.0,0.19
20.07.1992 12:00,7.5,0.241
20.07.1992 12:00,10.0,0.273
20.07.1992 12:00,12.5,0.278
20.07.1992 12:00,15.0,0.278
20.07.1992 12:00,20.0,0.277
20.07.1992 12:00,25.0,0.276
20.07.1992 12:00,30.0,0.277
20.07.1992 12:00,35.0,0.278
20.07.1992 12:00,40.0,0.282
20.07.1992 12:00,43.0,0.285
20.07.1992 12:00,45.0,0.284
17.08.1992 12:00,0.0,0.183
17.08.1992 12:00,1.0,0.184
17.08.1992 12:00,2.5,0.184
17.08.1992 12:00,5.0,0.183
17.08.1992 12:00,7.5,0.232
17.08.1992 12:00,10.0,0.277
17.08.1992 12:00,12.5,0.282
17.08.1992 12:00,15.0,0.279
17.08.1992 12:00,20.0,0.278
17.08.1992 12:00,25.0,0.278
17.08.1992 12:00,30.0,0.28
17.08.1992 12:00,35.0,0.28
17.08.1992 12:00,40.0,0.282
17.08.1992 12:00,43.0,0.285
17.08.1992 12:00,45.0,0.286
14.09.1992 12:00,0.0,0.191
14.09.1992 12:00,1.0,0.192
14.09.1992 12:00,2.5,0.192
14.09.1992 12:00,5.0,0.192
14.09.1992 12:00,7.5,0.205
14.09.1992 12:00,10.0,0.265
14.09.1992 12:00,12.5,0.285
14.09.1992 12:00,15.0,0.279
14.09.1992 12:00,20.0,0.278
14.09.1992 12:00,25.0,0.279
14.09.1992 12:00,30.0,0.28
14.09.1992 12:00,35.0,0.28
14.09.1992 12:00,40.0,0.28
14.09.1992 12:00,43.0,0.282
14.09.1992 12:00,45.0,0.285
12.10.1992 12:00,0.0,0.2
12.10.1992 12:00,1.0,0.2
12.10.1992 12:00,2.5,0.2
12.10.1992 12:00,5.0,0.2
12.10.1992 12:00,7.5,0.2
12.10.1992 12:00,10.0,0.275
12.10.1992 12:00,12.5,0.29
12.10.1992 12:00,15.0,0.284
12.10.1992 12:00,20.0,0.282
12.10.1992 12:00,25.0,0.282
12.10.1992 12:00,30.0,0.283
12.10.1992 12:00,35.0,0.283
12.10.1992 12:00,40.0,0.283
12.10.1992 12:00,43.0,0.285
12.10.1992 12:00,45.0,0.286
09.11.1992 12:00,0.0,0.232
09.11.1992 12:00,1.0,0.232
09.11.1992 12:00,2.5,0.236
09.11.1992 12:00,5.0,0.249
09.11.1992 12:00,7.5,0.254
09.11.1992 12:00,10.0,0.256
09.11.1992 12:00,12.5,0.256
09.11.1992 12:00,15.0,0.259
09.11.1992 12:00,20.0,0.271
09.11.1992 12:00,25.0,0.282
09.11.1992 12:00,30.0,0.283
09.11.1992 12:00,35.0,0.284
09.11.1992 12:00,40.0,0.284
09.11.1992 12:00,43.0,0.284
09.11.1992 12:00,45.0,0.284
07.12.1992 12:00,0.0,0.267
07.12.1992 12:00,1.0,0.267
07.12.1992 12:00,2.5,0.267
07.12.1992 12:00,5.0,0.267
07.12.1992 12:00,7.5,0.267
07.12.1992 12:00,10.0,0.267
07.12.1992 12:00,12.5,0.268
07.12.1992 12:00,15.0,0.268
07.12.1992 12:00,20.0,0.268
07.12.1992 12:00,25.0,0.268
07.12.1992 12:00,30.0,0.268
07.12.1992 12:00,35.0,0.268
07.12.1992 12:00,40.0,0.271
07.12.1992 12:00,43.0,0.282
07.12.1992 12:00,45.0,0.282
11.01.1993 12:00,0.0,0.273
11.01.1993 12:00,1.0,0.273
11.01.1993 12:00,2.5,0.272
11.01.1993 12:00,5.0,0.273
11.01.1993 12:00,7.5,0.272
11.01.1993 12:00,10.0,0.273
11.01.1993 12:00,12.5,0.273
11.01.1993 12:00,15.0,0.273
11.01.1993 12:00,20.0,0.273
11.01.1993 12:00,25.0,0.273
11.01.1993 12:00,30.0,0.273
11.01.1993 12:00,35.0,0.273
11.01.1993 12:00,40.0,0.274
11.01.1993 12:00,43.0,0.277
11.01.1993 12:00,45.0,0.277
15.02.1993 12:00,0.0,0.276
15.02.1993 12:00,1.0,0.275
15.02.1993 12:00,2.5,0.275
15.02.1993 12:00,5.0,0.275
15.02.1993 12:00,7.5,0.275
15.02.1993 12:00,10.0,0.275
15.02.1993 12:00,12.5,0.275
15.02.1993 12:00,15.0,0.275
15.02.1993 12:00,20.0,0.275
15.02.1993 12:00,25.0,0.275
15.02.1993 12:00,30.0,0.275
15.02.1993 12:00,35.0,0.276
15.02.1993 12:00,40.0,0.276
15.02.1993 12:00,43.0,0.276
15.02.1993 12:00,45.0,0.279
29.03.1993 12:00,0.0,0.275
29.03.1993 12:00,1.0,0.275
29.03.1993 12:00,2.5,0.275
29.03.1993 12:00,5.0,0.275
29.03.1993 12:00,7.5,0.276
29.03.1993 12:00,10.0,0.276
29.03.1993 12:00,12.5,0.276
29.03.1993 12:00,15.0,0.276
29.03.1993 12:00,20.0,0.276
29.03.1993 12:00,25.0,0.277
29.03.1993 12:00,30.0,0.277
29.03.1993 12:00,35.0,0.278
29.03.1993 12:00,40.0,0.278
29.03.1993 12:00,43.0,0.278
29.03.1993 12:00,45.0,0.278
19.04.1993 12:00,0.0,0.27
19.04.1993 12:00,1.0,0.27
19.04.1993 12:00,2.5,0.271
19.04.1993 12:00,5.0,0.275
19.04.1993 12:00,7.5,0.277
19.04.1993 12:00,10.0,0.277
19.04.1993 12:00,12.5,0.277
19.04.1993 12:00,15.0,0.277
19.04.1993 12:00,20.0,0.277
19.04.1993 12:00,25.0,0.278
19.04.1993 12:00,30.0,0.278
19.04.1993 12:00,35.0,0.278
19.04.1993 12:00,40.0,0.278
19.04.1993 12:00,43.0,0.278
19.04.1993 12:00,45.0,0.279
24.05.1993 12:00,0.0,0.252
24.05.1993 12:00,1.0,0.252
24.05.1993 12:00,2.5,0.252
24.05.1993 12:00,5.0,0.26
24.05.1993 12:00,7.5,0.274
24.05.1993 12:00,10.0,0.278
24.05.1993 12:00,12.5,0.278
24.05.1993 12:00,15.0,0.278
24.05.1993 12:00,20.0,0.279
24.05.1993 12:00,25.0,0.279
24.05.1993 12:00,30.0,0.279
24.05.1993 12:00,35.0,0.279
24.05.1993 12:00,40.0,0.282
24.05.1993 12:00,43.0,0.282
24.05.1993 12:00,45.0,0.283
28.06.1993 12:00,0.0,0.195
28.06.1993 12:00,1.0,0.194
28.06.1993 12:00,2.5,0.194
28.06.1993 12:00,5.0,0.197
28.06.1993 12:00,7.5,0.265
28.06.1993 12:00,10.0,0.276
28.06.1993 12:00,12.5,0.279
28.06.1993 12:00,15.0,0.28
28.06.1993 12:00,20.0,0.28
28.06.1993 12:00,25.0,0.28
28.06.1993 12:00,30.0,0.282
28.06.1993 12:00,35.0,0.282
28.06.1993 12:00,40.0,0.282
28.06.1993 12:00,43.0,0.285
28.06.1993 12:00,45.0,0.29
19.07.1993 12:00,0.0,0.195
19.07.1993 12:00,1.0,0.195
19.07.1993 12:00,2.5,0.195
19.07.1993 12:00,5.0,0.198
19.07.1993 12:00,7.5,0.241
19.07.1993 12:00,10.0,0.278
19.07.1993 12:00,12.5,0.279
19.07.1993 12:00,15.0,0.28
19.07.1993 12:00,20.0,0.28
19.07.1993 12:00,25.0,0.282
19.07.1993 12:00,30.0,0.28
19.07.1993 12:00,35.0,0.282
19.07.1993 12:00,40.0,0.285
19.07.1993 12:00,43.0,0.287
19.07.1993 12:00,45.0,0.291
23.08.1993 12:00,0.0,0.179
23.08.1993 12:00,1.0,0.179
23.08.1993 12:00,2.5,0.18
23.08.1993 12:00,5.0,0.179
23.08.1993 12:00,7.5,0.228
23.08.1993 12:00,10.0,0.291
23.08.1993 12:00,12.5,0.288
23.08.1993 12:00,15.0,0.287
23.08.1993 12:00,20.0,0.285
23.08.1993 12:00,25.0,0.286
23.08.1993 12:00,30.0,0.287
23.08.1993 12:00,35.0,0.288
23.08.1993 12:00,40.0,0.291
23.08.1993 12:00,43.0,0.295
23.08.1993 12:00,45.0,0.296
13.09.1993 12:00,0.0,0.195
13.09.1993 12:00,1.0,0.195
13.09.1993 12:00,2.5,0.195
13.09.1993 12:00,5.0,0.195
13.09.1993 12:00,7.5,0.21
13.09.1993 12:00,10.0,0.29
13.09.1993 12:00,12.5,0.291
13.09.1993 12:00,15.0,0.288
13.09.1993 12:00,20.0,0.286
13.09.1993 12:00,25.0,0.287
13.09.1993 12:00,30.0,0.288
13.09.1993 12:00,35.0,0.288
13.09.1993 12:00,40.0,0.291
13.09.1993 12:00,43.0,0.293
13.09.1993 12:00,45.0,0.298
11.10.1993 12:00,0.0,0.206
11.10.1993 12:00,1.0,0.206
11.10.1993 12:00,2.5,0.207
11.10.1993 12:00,5.0,0.208
11.10.1993 12:00,7.5,0.208
11.10.1993 12:00,10.0,0.271
11.10.1993 12:00,12.5,0.298
11.10.1993 12:00,15.0,0.293
11.10.1993 12:00,20.0,0.29
11.10.1993 12:00,25.0,0.291
11.10.1993 12:00,30.0,0.291
11.10.1993 12:00,35.0,0.291
11.10.1993 12:00,40.0,0.291
11.10.1993 12:00,43.0,0.292
11.10.1993 12:00,45.0,0.294
08.11.1993 12:00,0.0,0.234
08.11.1993 12:00,1.0,0.234
08.11.1993 12:00,2.5,0.234
08.11.1993 12:00,5.0,0.234
08.11.1993 12:00,7.5,0.234
08.11.1993 12:00,10.0,0.234
08.11.1993 12:00,12.5,0.282
08.11.1993 12:00,15.0,0.294
08.11.1993 12:00,20.0,0.291
08.11.1993 12:00,25.0,0.291
08.11.1993 12:00,30.0,0.291
08.11.1993 12:00,35.0,0.291
08.11.1993 12:00,40.0,0.292
08.11.1993 12:00,43.0,0.293
08.11.1993 12:00,45.0,0.294
06.12.1993 12:00,0.0,0.274
06.12.1993 12:00,1.0,0.274
06.12.1993 12:00,2.5,0.274
06.12.1993 12:00,5.0,0.274
06.12.1993 12:00,7.5,0.274
06.12.1993 12:00,10.0,0.274
06.12.1993 12:00,12.5,0.274
06.12.1993 12:00,15.0,0.274
06.12.1993 12:00,20.0,0.274
06.12.1993 12:00,25.0,0.274
06.12.1993 12:00,30.0,0.275
06.12.1993 12:00,35.0,0.276
06.12.1993 12:00,40.0,0.276
06.12.1993 12:00,43.0,0.276
06.12.1993 12:00,45.0,0.285
03.01.1994 12:00,0.0,0.275
03.01.1994 12:00,1.0,0.276
03.01.1994 12:00,2.5,0.275
03.01.1994 12:00,5.0,0.276
03.01.1994 12:00,7.5,0.276
03.01.1994 12:00,10.0,0.276
03.01.1994 12:00,12.5,0.276
03.01.1994 12:00,15.0,0.276
03.01.1994 12:00,20.0,0.276
03.01.1994 12:00,25.0,0.276
03.01.1994 12:00,30.0,0.276
03.01.1994 12:00,35.0,0.276
03.01.1994 12:00,40.0,0.278
03.01.1994 12:00,43.0,0.282
03.01.1994 12:00,45.0,0.282
14.02.1994 12:00,0.0,0.282
14.02.1994 12:00,1.0,0.282
14.02.1994 12:00,2.5,0.282
14.02.1994 12:00,5.0,0.282
14.02.1994 12:00,7.5,0.282
14.02.1994 12:00,10.0,0.282
14.02.1994 12:00,12.5,0.282
14.02.1994 12:00,15.0,0.282
14.02.1994 12:00,20.0,0.282
14.02.1994 12:00,25.0,0.282
14.02.1994 12:00,30.0,0.282
14.02.1994 12:00,35.0,0.282
14.02.1994 12:00,40.0,0.282
14.02.1994 12:00,43.0,0.282
14.02.1994 12:00,45.0,0.282
28.03.1994 12:00,0.0,0.28
28.03.1994 12:00,1.0,0.282
28.03.1994 12:00,2.5,0.282
28.03.1994 12:00,5.0,0.282
28.03.1994 12:00,7.5,0.283
28.03.1994 12:00,10.0,0.283
28.03.1994 12:00,12.5,0.284
28.03.1994 12:00,15.0,0.284
28.03.1994 12:00,20.0,0.284
28.03.1994 12:00,25.0,0.284
28.03.1994 12:00,30.0,0.284
28.03.1994 12:00,35.0,0.284
28.03.1994 12:00,40.0,0.285
28.03.1994 12:00,43.0,0.285
28.03.1994 12:00,45.0,0.285
25.04.1994 12:00,0.0,0.278
25.04.1994 12:00,1.0,0.277
25.04.1994 12:00,2.5,0.276
25.04.1994 12:00,5.0,0.276
25.04.1994 12:00,7.5,0.278
25.04.1994 12:00,10.0,0.28
25.04.1994 12:00,12.5,0.282
25.04.1994 12:00,15.0,0.282
25.04.1994 12:00,20.0,0.283
25.04.1994 12:00,25.0,0.28
25.04.1994 12:00,30.0,0.278
25.04.1994 12:00,35.0,0.279
25.04.1994 12:00,40.0,0.282
25.04.1994 12:00,43.0,0.283
25.04.1994 12:00,45.0,0.284
24.05.1994 12:00,0.0,0.247
24.05.1994 12:00,1.0,0.247
24.05.1994 12:00,2.5,0.247
24.05.1994 12:00,5.0,0.26
24.05.1994 12:00,7.5,0.273
24.05.1994 12:00,10.0,0.282
24.05.1994 12:00,12.5,0.284
24.05.1994 12:00,15.0,0.285
24.05.1994 12:00,20.0,0.285
24.05.1994 12:00,25.0,0.286
24.05.1994 12:00,30.0,0.286
24.05.1994 12:00,35.0,0.286
24.05.1994 12:00,40.0,0.286
24.05.1994 12:00,43.0,0.287
24.05.1994 12:00,45.0,0.287
21.06.1994 12:00,0.0,0.23
21.06.1994 12:00,1.0,0.23
21.06.1994 12:00,2.5,0.234
21.06.1994 12:00,5.0,0.254
21.06.1994 12:00,7.5,0.273
21.06.1994 12:00,10.0,0.282
21.06.1994 12:00,12.5,0.285
21.06.1994 12:00,15.0,0.285
21.06.1994 12:00,20.0,0.286
21.06.1994 12:00,25.0,0.286
21.06.1994 12:00,30.0,0.286
21.06.1994 12:00,35.0,0.287
21.06.1994 12:00,40.0,0.286
21.06.1994 12:00,43.0,0.287
21.06.1994 12:00,45.0,0.287
18.07.1994 12:00,0.0,0.215
18.07.1994 12:00,1.0,0.215
18.07.1994 12:00,2.5,0.215
18.07.1994 12:00,5.0,0.231
18.07.1994 12:00,7.5,0.269
18.07.1994 12:00,10.0,0.279
18.07.1994 12:00,12.5,0.285
18.07.1994 12:00,15.0,0.286
18.07.1994 12:00,20.0,0.286
18.07.1994 12:00,25.0,0.287
18.07.1994 12:00,30.0,0.287
18.07.1994 12:00,35.0,0.287
18.07.1994 12:00,40.0,0.287
18.07.1994 12:00,43.0,0.29
18.07.1994 12:00,45.0,0.292
15.08.1994 12:00,0.0,0.199
15.08.1994 12:00,1.0,0.199
15.08.1994 12:00,2.5,0.199
15.08.1994 12:00,5.0,0.199
15.08.1994 12:00,7.5,0.283
15.08.1994 12:00,10.0,0.288
15.08.1994 12:00,12.5,0.287
15.08.1994 12:00,15.0,0.288
15.08.1994 12:00,20.0,0.287
15.08.1994 12:00,25.0,0.288
15.08.1994 12:00,30.0,0.29
15.08.1994 12:00,35.0,0.29
15.08.1994 12:00,40.0,0.29
15.08.1994 12:00,43.0,0.291
15.08.1994 12:00,45.0,0.294
12.09.1994 12:00,0.0,0.207
12.09.1994 12:00,1.0,0.207
12.09.1994 12:00,2.5,0.207
12.09.1994 12:00,5.0,0.207
12.09.1994 12:00,7.5,0.279
12.09.1994 12:00,10.0,0.295
12.09.1994 12:00,12.5,0.291
12.09.1994 12:00,15.0,0.288
12.09.1994 12:00,20.0,0.287
12.09.1994 12:00,25.0,0.288
12.09.1994 12:00,30.0,0.286
12.09.1994 12:00,35.0,0.287
12.09.1994 12:00,40.0,0.288
12.09.1994 12:00,43.0,0.291
12.09.1994 12:00,45.0,0.294
10.10.1994 12:00,0.0,0.226
10.10.1994 12:00,1.0,0.225
10.10.1994 12:00,2.5,0.225
10.10.1994 12:00,5.0,0.226
10.10.1994 12:00,7.5,0.226
10.10.1994 12:00,10.0,0.272
10.10.1994 12:00,12.5,0.292
10.10.1994 12:00,15.0,0.287
10.10.1994 12:00,20.0,0.287
10.10.1994 12:00,25.0,0.287
10.10.1994 12:00,30.0,0.288
10.10.1994 12:00,35.0,0.29
10.10.1994 12:00,40.0,0.291
10.10.1994 12:00,43.0,0.292
10.10.1994 12:00,45.0,0.293
07.11.1994 12:00,0.0,0.239
07.11.1994 12:00,1.0,0.239
07.11.1994 12:00,2.5,0.239
07.11.1994 12:00,5.0,0.239
07.11.1994 12:00,7.5,0.239
07.11.1994 12:00,10.0,0.239
07.11.1994 12:00,12.5,0.284
07.11.1994 12:00,15.0,0.282
07.11.1994 12:00,20.0,0.287
07.11.1994 12:00,25.0,0.29
07.11.1994 12:00,30.0,0.29
07.11.1994 12:00,35.0,0.291
07.11.1994 12:00,40.0,0.291
07.11.1994 12:00,43.0,0.293
07.11.1994 12:00,45.0,0.293
05.12.1994 12:00,0.0,0.262
05.12.1994 12:00,1.0,0.262
05.12.1994 12:00,2.5,0.262
05.12.1994 12:00,5.0,0.262
05.12.1994 12:00,7.5,0.264
05.12.1994 12:00,10.0,0.265
05.12.1994 12:00,12.5,0.271
05.12.1994 12:00,15.0,0.273
05.12.1994 12:00,20.0,0.28
05.12.1994 12:00,25.0,0.283
05.12.1994 12:00,30.0,0.286
05.12.1994 12:00,35.0,0.288
05.12.1994 12:00,40.0,0.291
05.12.1994 12:00,43.0,0.291
05.12.1994 12:00,45.0,0.291
17.01.1995 12:00,0.0,0.277
17.01.1995 12:00,1.0,0.277
17.01.1995 12:00,2.5,0.277
17.01.1995 12:00,5.0,0.277
17.01.1995 12:00,7.5,0.277
17.01.1995 12:00,10.0,0.277
17.01.1995 12:00,12.5,0.277
17.01.1995 12:00,15.0,0.277
17.01.1995 12:00,20.0,0.277
17.01.1995 12:00,25.0,0.277
17.01.1995 12:00,30.0,0.277
17.01.1995 12:00,35.0,0.277
17.01.1995 12:00,40.0,0.277
17.01.1995 12:00,43.0,0.278
17.01.1995 12:00,45.0,0.278
20.02.1995 12:00,0.0,0.279
20.02.1995 12:00,1.0,0.279
20.02.1995 12:00,2.5,0.28
20.02.1995 12:00,5.0,0.28
20.02.1995 12:00,7.5,0.28
20.02.1995 12:00,10.0,0.28
20.02.1995 12:00,12.5,0.28
20.02.1995 12:00,15.0,0.28
20.02.1995 12:00,20.0,0.28
20.02.1995 12:00,25.0,0.28
20.02.1995 12:00,30.0,0.28
20.02.1995 12:00,35.0,0.284
20.02.1995 12:00,40.0,0.287
20.02.1995 12:00,43.0,0.287
20.02.1995 12:00,45.0,0.288
03.04.1995 12:00,0.0,0.285
03.04.1995 12:00,1.0,0.284
03.04.1995 12:00,2.5,0.284
03.04.1995 12:00,5.0,0.284
03.04.1995 12:00,7.5,0.284
03.04.1995 12:00,10.0,0.285
03.04.1995 12:00,12.5,0.285
03.04.1995 12:00,15.0,0.285
03.04.1995 12:00,20.0,0.285
03.04.1995 12:00,25.0,0.285
03.04.1995 12:00,30.0,0.285
03.04.1995 12:00,35.0,0.285
03.04.1995 12:00,40.0,0.285
03.04.1995 12:00,43.0,0.287
03.04.1995 12:00,45.0,0.287
03.05.1995 12:00,0.0,0.278
03.05.1995 12:00,1.0,0.278
03.05.1995 12:00,2.5,0.278
03.05.1995 12:00,5.0,0.28
03.05.1995 12:00,7.5,0.284
03.05.1995 12:00,10.0,0.287
03.05.1995 12:00,12.5,0.288
03.05.1995 12:00,15.0,0.288
03.05.1995 12:00,20.0,0.288
03.05.1995 12:00,25.0,0.288
03.05.1995 12:00,30.0,0.288
03.05.1995 12:00,35.0,0.288
03.05.1995 12:00,40.0,0.29
03.05.1995 12:00,43.0,0.29
03.05.1995 12:00,45.0,0.29
29.05.1995 12:00,0.0,0.271
29.05.1995 12:00,1.0,0.27
29.05.1995 12:00,2.5,0.269
29.05.1995 12:00,5.0,0.266
29.05.1995 12:00,7.5,0.273
29.05.1995 12:00,10.0,0.285
29.05.1995 12:00,12.5,0.288
29.05.1995 12:00,15.0,0.288
29.05.1995 12:00,20.0,0.288
29.05.1995 12:00,25.0,0.288
29.05.1995 12:00,30.0,0.288
29.05.1995 12:00,35.0,0.288
29.05.1995 12:00,40.0,0.289
29.05.1995 12:00,43.0,0.289
29.05.1995 12:00,45.0,0.29
26.06.1995 12:00,0.0,0.248
26.06.1995 12:00,1.0,0.247
26.06.1995 12:00,2.5,0.247
26.06.1995 12:00,5.0,0.245
26.06.1995 12:00,7.5,0.258
26.06.1995 12:00,10.0,0.285
26.06.1995 12:00,12.5,0.287
26.06.1995 12:00,15.0,0.288
26.06.1995 12:00,20.0,0.288
26.06.1995 12:00,25.0,0.289
26.06.1995 12:00,30.0,0.287
26.06.1995 12:00,35.0,0.286
26.06.1995 12:00,40.0,0.287
26.06.1995 12:00,43.0,0.288
26.06.1995 12:00,45.0,0.289
24.07.1995 12:00,0.0,0.203
24.07.1995 12:00,1.0,0.202
24.07.1995 12:00,2.5,0.201
24.07.1995 12:00,5.0,0.24
24.07.1995 12:00,7.5,0.277
24.07.1995 12:00,10.0,0.288
24.07.1995 12:00,12.5,0.296
24.07.1995 12:00,15.0,0.296
24.07.1995 12:00,20.0,0.295
24.07.1995 12:00,25.0,0.295
24.07.1995 12:00,30.0,0.293
24.07.1995 12:00,35.0,0.292
24.07.1995 12:00,40.0,0.294
24.07.1995 12:00,43.0,0.296
24.07.1995 12:00,45.0,0.299
21.08.1995 12:00,0.0,0.182
21.08.1995 12:00,1.0,0.182
21.08.1995 12:00,2.5,0.182
21.08.1995 12:00,5.0,0.184
21.08.1995 12:00,7.5,0.27
21.08.1995 12:00,10.0,0.293
21.08.1995 12:00,12.5,0.298
21.08.1995 12:00,15.0,0.297
21.08.1995 12:00,20.0,0.297
