date,depth,salinity [g kg-1]
15.01.2007 12:00,15.0,0.324
15.01.2007 12:00,17.5,0.325
15.01.2007 12:00,20.0,0.325
15.01.2007 12:00,25.0,0.324
15.01.2007 12:00,30.0,0.325
19.03.2007 12:00,0.3,0.326
19.03.2007 12:00,2.5,0.326
19.03.2007 12:00,5.0,0.325
19.03.2007 12:00,7.5,0.326
19.03.2007 12:00,10.0,0.326
19.03.2007 12:00,12.5,0.326
19.03.2007 12:00,15.0,0.327
19.03.2007 12:00,17.5,0.327
19.03.2007 12:00,20.0,0.328
19.03.2007 12:00,25.0,0.328
19.03.2007 12:00,30.0,0.329
17.04.2007 12:00,0.3,0.326
17.04.2007 12:00,2.5,0.326
17.04.2007 12:00,5.0,0.324
17.04.2007 12:00,7.5,0.326
17.04.2007 12:00,10.0,0.326
17.04.2007 12:00,12.5,0.326
17.04.2007 12:00,15.0,0.326
17.04.2007 12:00,17.5,0.326
17.04.2007 12:00,20.0,0.326
17.04.2007 12:00,25.0,0.327
17.04.2007 12:00,30.0,0.328
17.04.2007 12:00,34.0,0.328
21.05.2007 12:00,0.3,0.304
21.05.2007 12:00,2.5,0.303
21.05.2007 12:00,5.0,0.304
21.05.2007 12:00,7.5,0.322
21.05.2007 12:00,10.0,0.329
21.05.2007 12:00,12.5,0.329
21.05.2007 12:00,15.0,0.329
21.05.2007 12:00,17.5,0.329
21.05.2007 12:00,20.0,0.329
21.05.2007 12:00,25.0,0.331
21.05.2007 12:00,30.0,0.331
21.05.2007 12:00,34.0,0.333
18.06.2007 12:00,0.3,0.274
18.06.2007 12:00,2.5,0.274
18.06.2007 12:00,5.0,0.299
18.06.2007 12:00,7.5,0.312
18.06.2007 12:00,10.0,0.33
18.06.2007 12:00,12.5,0.331
18.06.2007 12:00,15.0,0.331
18.06.2007 12:00,17.5,0.331
18.06.2007 12:00,20.0,0.331
18.06.2007 12:00,25.0,0.332
18.06.2007 12:00,30.0,0.333
18.06.2007 12:00,34.0,0.335
16.07.2007 12:00,0.3,0.275
16.07.2007 12:00,2.5,0.266
16.07.2007 12:00,5.0,0.282
16.07.2007 12:00,7.5,0.317
16.07.2007 12:00,10.0,0.329
16.07.2007 12:00,12.5,0.331
16.07.2007 12:00,15.0,0.331
16.07.2007 12:00,17.5,0.331
16.07.2007 12:00,20.0,0.332
16.07.2007 12:00,25.0,0.334
16.07.2007 12:00,30.0,0.335
16.07.2007 12:00,34.0,0.335
13.08.2007 12:00,0.3,0.252
13.08.2007 12:00,2.5,0.25
13.08.2007 12:00,5.0,0.271
13.08.2007 12:00,7.5,0.308
13.08.2007 12:00,10.0,0.331
13.08.2007 12:00,12.5,0.333
13.08.2007 12:00,15.0,0.333
13.08.2007 12:00,17.5,0.332
13.08.2007 12:00,20.0,0.333
13.08.2007 12:00,25.0,0.335
13.08.2007 12:00,30.0,0.337
13.08.2007 12:00,34.0,0.339
17.09.2007 12:00,0.3,0.253
17.09.2007 12:00,2.5,0.254
17.09.2007 12:00,5.0,0.265
17.09.2007 12:00,7.5,0.308
17.09.2007 12:00,10.0,0.331
17.09.2007 12:00,12.5,0.334
17.09.2007 12:00,15.0,0.334
17.09.2007 12:00,17.5,0.334
17.09.2007 12:00,20.0,0.335
17.09.2007 12:00,25.0,0.338
17.09.2007 12:00,30.0,0.341
17.09.2007 12:00,34.0,0.343
15.10.2007 12:00,0.3,0.265
15.10.2007 12:00,2.5,0.265
15.10.2007 12:00,5.0,0.265
15.10.2007 12:00,7.5,0.271
15.10.2007 12:00,10.0,0.333
15.10.2007 12:00,12.5,0.335
15.10.2007 12:00,15.0,0.335
15.10.2007 12:00,17.5,0.335
15.10.2007 12:00,20.0,0.335
15.10.2007 12:00,25.0,0.343
15.10.2007 12:00,30.0,0.347
15.10.2007 12:00,34.0,0.35
12.11.2007 12:00,0.3,0.297
12.11.2007 12:00,2.5,0.297
12.11.2007 12:00,5.0,0.297
12.11.2007 12:00,7.5,0.297
12.11.2007 12:00,10.0,0.298
12.11.2007 12:00,12.5,0.298
12.11.2007 12:00,15.0,0.318
12.11.2007 12:00,17.5,0.335
12.11.2007 12:00,20.0,0.336
12.11.2007 12:00,25.0,0.344
12.11.2007 12:00,30.0,0.355
12.11.2007 12:00,34.0,0.358
10.12.2007 12:00,0.3,0.31
10.12.2007 12:00,2.5,0.311
10.12.2007 12:00,5.0,0.311
10.12.2007 12:00,7.5,0.311
10.12.2007 12:00,10.0,0.311
10.12.2007 12:00,12.5,0.311
10.12.2007 12:00,15.0,0.311
10.12.2007 12:00,17.5,0.311
10.12.2007 12:00,20.0,0.312
10.12.2007 12:00,25.0,0.331
10.12.2007 12:00,30.0,0.344
10.12.2007 12:00,34.0,0.35
17.03.2008 12:00,0.3,0.321
17.03.2008 12:00,2.5,0.321
17.03.2008 12:00,5.0,0.321
17.03.2008 12:00,7.5,0.321
17.03.2008 12:00,10.0,0.321
17.03.2008 12:00,12.5,0.321
17.03.2008 12:00,15.0,0.321
17.03.2008 12:00,17.5,0.321
17.03.2008 12:00,20.0,0.321
17.03.2008 12:00,25.0,0.321
17.03.2008 12:00,30.0,0.321
21.04.2008 12:00,0.3,0.323
21.04.2008 12:00,2.5,0.325
21.04.2008 12:00,5.0,0.324
21.04.2008 12:00,7.5,0.324
21.04.2008 12:00,10.0,0.324
21.04.2008 12:00,12.5,0.324
21.04.2008 12:00,15.0,0.324
21.04.2008 12:00,17.5,0.324
21.04.2008 12:00,20.0,0.325
21.04.2008 12:00,25.0,0.325
21.04.2008 12:00,30.0,0.326
21.04.2008 12:00,34.0,0.326
19.05.2008 12:00,0.3,0.31
19.05.2008 12:00,2.5,0.31
19.05.2008 12:00,5.0,0.313
19.05.2008 12:00,7.5,0.318
19.05.2008 12:00,10.0,0.322
19.05.2008 12:00,12.5,0.323
19.05.2008 12:00,15.0,0.325
19.05.2008 12:00,17.5,0.325
19.05.2008 12:00,20.0,0.326
19.05.2008 12:00,25.0,0.326
19.05.2008 12:00,30.0,0.327
19.05.2008 12:00,34.0,0.327
16.06.2008 12:00,0.3,0.308
16.06.2008 12:00,2.5,0.308
16.06.2008 12:00,5.0,0.322
16.06.2008 12:00,7.5,0.339
16.06.2008 12:00,10.0,0.344
16.06.2008 12:00,12.5,0.345
16.06.2008 12:00,15.0,0.346
16.06.2008 12:00,17.5,0.346
16.06.2008 12:00,20.0,0.347
16.06.2008 12:00,25.0,0.348
16.06.2008 12:00,30.0,0.348
16.06.2008 12:00,34.0,0.348
21.07.2008 12:00,0.3,0.27
21.07.2008 12:00,2.5,0.27
21.07.2008 12:00,5.0,0.282
21.07.2008 12:00,7.5,0.319
21.07.2008 12:00,10.0,0.326
21.07.2008 12:00,12.5,0.327
21.07.2008 12:00,15.0,0.328
21.07.2008 12:00,17.5,0.328
21.07.2008 12:00,20.0,0.329
21.07.2008 12:00,25.0,0.331
21.07.2008 12:00,30.0,0.332
21.07.2008 12:00,34.0,0.333
18.08.2008 12:00,0.3,0.255
18.08.2008 12:00,2.5,0.256
18.08.2008 12:00,5.0,0.256
18.08.2008 12:00,7.5,0.32
18.08.2008 12:00,10.0,0.328
18.08.2008 12:00,12.5,0.331
18.08.2008 12:00,15.0,0.331
18.08.2008 12:00,17.5,0.331
18.08.2008 12:00,20.0,0.333
18.08.2008 12:00,25.0,0.334
18.08.2008 12:00,30.0,0.335
18.08.2008 12:00,34.0,0.336
22.09.2008 12:00,0.3,0.262
22.09.2008 12:00,2.5,0.263
22.09.2008 12:00,5.0,0.263
22.09.2008 12:00,7.5,0.263
22.09.2008 12:00,10.0,0.33
22.09.2008 12:00,12.5,0.333
22.09.2008 12:00,15.0,0.333
22.09.2008 12:00,17.5,0.334
22.09.2008 12:00,20.0,0.334
22.09.2008 12:00,25.0,0.337
22.09.2008 12:00,30.0,0.339
22.09.2008 12:00,34.0,0.34
20.10.2008 12:00,0.3,0.272
20.10.2008 12:00,2.5,0.273
20.10.2008 12:00,5.0,0.273
20.10.2008 12:00,7.5,0.281
20.10.2008 12:00,10.0,0.319
20.10.2008 12:00,12.5,0.335
20.10.2008 12:00,15.0,0.335
20.10.2008 12:00,17.5,0.335
20.10.2008 12:00,20.0,0.335
20.10.2008 12:00,25.0,0.341
20.10.2008 12:00,30.0,0.344
20.10.2008 12:00,34.0,0.346
24.11.2008 12:00,0.3,0.302
24.11.2008 12:00,2.5,0.302
24.11.2008 12:00,5.0,0.303
24.11.2008 12:00,7.5,0.303
24.11.2008 12:00,10.0,0.303
24.11.2008 12:00,12.5,0.303
24.11.2008 12:00,15.0,0.304
24.11.2008 12:00,17.5,0.335
24.11.2008 12:00,20.0,0.335
24.11.2008 12:00,25.0,0.343
24.11.2008 12:00,30.0,0.347
24.11.2008 12:00,34.0,0.351
15.12.2008 12:00,0.3,0.313
15.12.2008 12:00,2.5,0.313
15.12.2008 12:00,5.0,0.313
15.12.2008 12:00,7.5,0.313
15.12.2008 12:00,10.0,0.313
15.12.2008 12:00,12.5,0.313
15.12.2008 12:00,15.0,0.313
15.12.2008 12:00,17.5,0.313
15.12.2008 12:00,20.0,0.313
15.12.2008 12:00,25.0,0.343
15.12.2008 12:00,30.0,0.349
15.12.2008 12:00,34.0,0.352
25.03.2009 12:00,0.3,0.331
25.03.2009 12:00,2.5,0.331
25.03.2009 12:00,5.0,0.332
25.03.2009 12:00,7.5,0.332
25.03.2009 12:00,10.0,0.332
25.03.2009 12:00,12.5,0.332
25.03.2009 12:00,15.0,0.332
25.03.2009 12:00,17.5,0.332
25.03.2009 12:00,20.0,0.332
25.03.2009 12:00,25.0,0.332
25.03.2009 12:00,30.0,0.332
14.04.2009 12:00,0.3,0.329
14.04.2009 12:00,2.5,0.332
14.04.2009 12:00,5.0,0.333
14.04.2009 12:00,7.5,0.334
14.04.2009 12:00,10.0,0.334
14.04.2009 12:00,12.5,0.334
14.04.2009 12:00,15.0,0.334
14.04.2009 12:00,17.5,0.334
14.04.2009 12:00,20.0,0.335
14.04.2009 12:00,25.0,0.335
14.04.2009 12:00,30.0,0.335
14.04.2009 12:00,34.0,0.335
18.05.2009 12:00,0.3,0.322
18.05.2009 12:00,2.5,0.323
18.05.2009 12:00,5.0,0.326
18.05.2009 12:00,7.5,0.331
18.05.2009 12:00,10.0,0.333
18.05.2009 12:00,12.5,0.334
18.05.2009 12:00,15.0,0.334
18.05.2009 12:00,17.5,0.334
18.05.2009 12:00,20.0,0.335
18.05.2009 12:00,25.0,0.335
18.05.2009 12:00,30.0,0.335
18.05.2009 12:00,34.0,0.335
22.06.2009 12:00,0.3,0.297
22.06.2009 12:00,2.5,0.298
22.06.2009 12:00,5.0,0.306
22.06.2009 12:00,7.5,0.33
22.06.2009 12:00,10.0,0.333
22.06.2009 12:00,12.5,0.334
22.06.2009 12:00,15.0,0.335
22.06.2009 12:00,17.5,0.335
22.06.2009 12:00,20.0,0.335
22.06.2009 12:00,25.0,0.335
22.06.2009 12:00,30.0,0.336
22.06.2009 12:00,34.0,0.338
20.07.2009 12:00,0.3,0.285
20.07.2009 12:00,2.5,0.285
20.07.2009 12:00,5.0,0.285
20.07.2009 12:00,7.5,0.33
20.07.2009 12:00,10.0,0.335
20.07.2009 12:00,12.5,0.335
20.07.2009 12:00,15.0,0.335
20.07.2009 12:00,17.5,0.336
20.07.2009 12:00,20.0,0.336
20.07.2009 12:00,25.0,0.338
20.07.2009 12:00,30.0,0.339
20.07.2009 12:00,34.0,0.341
17.08.2009 12:00,0.3,0.253
17.08.2009 12:00,2.5,0.252
17.08.2009 12:00,5.0,0.27
17.08.2009 12:00,7.5,0.329
17.08.2009 12:00,10.0,0.336
17.08.2009 12:00,12.5,0.339
17.08.2009 12:00,15.0,0.338
17.08.2009 12:00,17.5,0.339
17.08.2009 12:00,20.0,0.339
17.08.2009 12:00,25.0,0.341
17.08.2009 12:00,30.0,0.344
17.08.2009 12:00,34.0,0.352
27.10.2009 12:00,0.3,0.278
27.10.2009 12:00,2.5,0.278
27.10.2009 12:00,5.0,0.278
27.10.2009 12:00,7.5,0.278
27.10.2009 12:00,10.0,0.335
27.10.2009 12:00,12.5,0.344
27.10.2009 12:00,15.0,0.344
27.10.2009 12:00,17.5,0.344
27.10.2009 12:00,20.0,0.344
27.10.2009 12:00,25.0,0.35
27.10.2009 12:00,27.5,0.357
16.11.2009 12:00,0.3,0.288
16.11.2009 12:00,2.5,0.289
16.11.2009 12:00,5.0,0.289
16.11.2009 12:00,7.5,0.289
16.11.2009 12:00,10.0,0.29
16.11.2009 12:00,12.5,0.344
16.11.2009 12:00,15.0,0.344
16.11.2009 12:00,17.5,0.344
16.11.2009 12:00,20.0,0.344
16.11.2009 12:00,25.0,0.354
16.11.2009 12:00,30.0,0.367
16.11.2009 12:00,34.0,0.365
14.12.2009 12:00,0.3,0.312
14.12.2009 12:00,2.5,0.313
14.12.2009 12:00,5.0,0.313
14.12.2009 12:00,7.5,0.313
14.12.2009 12:00,10.0,0.313
14.12.2009 12:00,12.5,0.313
14.12.2009 12:00,15.0,0.313
14.12.2009 12:00,17.5,0.313
14.12.2009 12:00,20.0,0.346
14.12.2009 12:00,25.0,0.355
14.12.2009 12:00,30.0,0.361
14.12.2009 12:00,34.0,0.363
15.03.2010 12:00,0.3,0.335
15.03.2010 12:00,2.5,0.335
15.03.2010 12:00,5.0,0.336
15.03.2010 12:00,7.5,0.336
15.03.2010 12:00,10.0,0.336
15.03.2010 12:00,12.5,0.336
15.03.2010 12:00,15.0,0.336
15.03.2010 12:00,17.5,0.337
15.03.2010 12:00,20.0,0.337
15.03.2010 12:00,25.0,0.337
15.03.2010 12:00,30.0,0.339
20.04.2010 12:00,0.3,0.333
20.04.2010 12:00,2.5,0.335
20.04.2010 12:00,5.0,0.335
20.04.2010 12:00,7.5,0.336
20.04.2010 12:00,10.0,0.336
20.04.2010 12:00,12.5,0.337
20.04.2010 12:00,15.0,0.337
20.04.2010 12:00,17.5,0.337
20.04.2010 12:00,20.0,0.337
20.04.2010 12:00,25.0,0.338
20.04.2010 12:00,30.0,0.339
20.04.2010 12:00,34.0,0.339
17.05.2010 12:00,0.3,0.32
17.05.2010 12:00,2.5,0.323
17.05.2010 12:00,5.0,0.331
17.05.2010 12:00,7.5,0.336
17.05.2010 12:00,10.0,0.337
17.05.2010 12:00,12.5,0.338
17.05.2010 12:00,15.0,0.338
17.05.2010 12:00,17.5,0.338
17.05.2010 12:00,20.0,0.339
17.05.2010 12:00,25.0,0.339
17.05.2010 12:00,30.0,0.339
17.05.2010 12:00,34.0,0.34
21.06.2010 12:00,0.3,0.298
21.06.2010 12:00,2.5,0.299
21.06.2010 12:00,5.0,0.309
21.06.2010 12:00,7.5,0.335
21.06.2010 12:00,10.0,0.339
21.06.2010 12:00,12.5,0.339
21.06.2010 12:00,15.0,0.339
21.06.2010 12:00,17.5,0.339
21.06.2010 12:00,20.0,0.339
21.06.2010 12:00,25.0,0.34
21.06.2010 12:00,30.0,0.341
21.06.2010 12:00,34.0,0.342
19.07.2010 12:00,0.3,0.288
19.07.2010 12:00,2.5,0.289
19.07.2010 12:00,5.0,0.302
19.07.2010 12:00,7.5,0.339
19.07.2010 12:00,10.0,0.34
19.07.2010 12:00,12.5,0.341
19.07.2010 12:00,15.0,0.341
19.07.2010 12:00,17.5,0.341
19.07.2010 12:00,20.0,0.341
19.07.2010 12:00,25.0,0.343
19.07.2010 12:00,30.0,0.344
16.08.2010 12:00,0.3,0.26
16.08.2010 12:00,2.5,0.26
16.08.2010 12:00,5.0,0.3
16.08.2010 12:00,7.5,0.335
16.08.2010 12:00,10.0,0.34
16.08.2010 12:00,12.5,0.34
16.08.2010 12:00,15.0,0.34
16.08.2010 12:00,17.5,0.341
16.08.2010 12:00,20.0,0.342
16.08.2010 12:00,25.0,0.343
16.08.2010 12:00,30.0,0.344
16.08.2010 12:00,34.0,0.345
27.09.2010 12:00,0.3,0.261
27.09.2010 12:00,2.5,0.261
27.09.2010 12:00,5.0,0.262
27.09.2010 12:00,7.5,0.3
27.09.2010 12:00,10.0,0.343
27.09.2010 12:00,12.5,0.344
27.09.2010 12:00,15.0,0.343
27.09.2010 12:00,17.5,0.343
27.09.2010 12:00,20.0,0.344
27.09.2010 12:00,25.0,0.346
27.09.2010 12:00,30.0,0.35
27.09.2010 12:00,34.0,0.352
25.10.2010 12:00,0.3,0.294
25.10.2010 12:00,2.5,0.294
25.10.2010 12:00,5.0,0.294
25.10.2010 12:00,7.5,0.295
25.10.2010 12:00,10.0,0.325
25.10.2010 12:00,12.5,0.345
25.10.2010 12:00,15.0,0.345
25.10.2010 12:00,17.5,0.345
25.10.2010 12:00,20.0,0.347
25.10.2010 12:00,25.0,0.353
25.10.2010 12:00,30.0,0.356
25.10.2010 12:00,34.0,0.359
15.11.2010 12:00,0.3,0.288
15.11.2010 12:00,2.5,0.291
15.11.2010 12:00,5.0,0.295
15.11.2010 12:00,7.5,0.296
15.11.2010 12:00,10.0,0.299
15.11.2010 12:00,12.5,0.329
15.11.2010 12:00,15.0,0.339
15.11.2010 12:00,17.5,0.339
15.11.2010 12:00,20.0,0.34
15.11.2010 12:00,25.0,0.347
15.11.2010 12:00,30.0,0.35
15.11.2010 12:00,34.0,0.351
13.12.2010 12:00,0.3,0.323
13.12.2010 12:00,2.5,0.323
13.12.2010 12:00,5.0,0.323
13.12.2010 12:00,7.5,0.323
13.12.2010 12:00,10.0,0.323
13.12.2010 12:00,12.5,0.323
13.12.2010 12:00,15.0,0.323
13.12.2010 12:00,17.5,0.324
13.12.2010 12:00,20.0,0.323
13.12.2010 12:00,25.0,0.342
13.12.2010 12:00,30.0,0.35
13.12.2010 12:00,34.0,0.35
14.03.2011 12:00,0.3,0.339
14.03.2011 12:00,2.5,0.34
14.03.2011 12:00,5.0,0.34
14.03.2011 12:00,7.5,0.341
14.03.2011 12:00,10.0,0.34
14.03.2011 12:00,12.5,0.34
14.03.2011 12:00,15.0,0.34
14.03.2011 12:00,17.5,0.341
14.03.2011 12:00,20.0,0.341
14.03.2011 12:00,25.0,0.341
14.03.2011 12:00,30.0,0.341
13.04.2011 12:00,0.3,0.336
13.04.2011 12:00,2.5,0.339
13.04.2011 12:00,5.0,0.338
13.04.2011 12:00,7.5,0.338
13.04.2011 12:00,10.0,0.339
13.04.2011 12:00,12.5,0.339
13.04.2011 12:00,15.0,0.34
13.04.2011 12:00,17.5,0.341
13.04.2011 12:00,20.0,0.342
13.04.2011 12:00,25.0,0.343
13.04.2011 12:00,30.0,0.343
13.04.2011 12:00,34.0,0.343
09.05.2011 12:00,0.3,0.336
09.05.2011 12:00,2.5,0.337
09.05.2011 12:00,5.0,0.336
09.05.2011 12:00,7.5,0.339
09.05.2011 12:00,10.0,0.34
09.05.2011 12:00,12.5,0.341
09.05.2011 12:00,15.0,0.342
09.05.2011 12:00,17.5,0.342
09.05.2011 12:00,20.0,0.343
09.05.2011 12:00,25.0,0.344
09.05.2011 12:00,30.0,0.344
09.05.2011 12:00,34.0,0.345
20.06.2011 12:00,0.3,0.307
20.06.2011 12:00,2.5,0.307
20.06.2011 12:00,5.0,0.307
20.06.2011 12:00,7.5,0.327
20.06.2011 12:00,10.0,0.335
20.06.2011 12:00,12.5,0.338
20.06.2011 12:00,15.0,0.338
20.06.2011 12:00,17.5,0.339
20.06.2011 12:00,20.0,0.339
20.06.2011 12:00,25.0,0.34
20.06.2011 12:00,30.0,0.341
20.06.2011 12:00,34.0,0.341
18.07.2011 12:00,0.3,0.296
18.07.2011 12:00,2.5,0.296
18.07.2011 12:00,5.0,0.296
18.07.2011 12:00,7.5,0.326
18.07.2011 12:00,10.0,0.339
18.07.2011 12:00,12.5,0.341
18.07.2011 12:00,15.0,0.342
18.07.2011 12:00,17.5,0.342
18.07.2011 12:00,20.0,0.343
18.07.2011 12:00,25.0,0.344
18.07.2011 12:00,30.0,0.344
18.07.2011 12:00,34.0,0.345
22.08.2011 12:00,0.3,0.268
22.08.2011 12:00,2.5,0.273
22.08.2011 12:00,5.0,0.293
22.08.2011 12:00,7.5,0.324
22.08.2011 12:00,10.0,0.339
22.08.2011 12:00,12.5,0.342
22.08.2011 12:00,15.0,0.342
22.08.2011 12:00,17.5,0.343
22.08.2011 12:00,20.0,0.344
22.08.2011 12:00,25.0,0.345
22.08.2011 12:00,30.0,0.346
22.08.2011 12:00,34.0,0.348
19.09.2011 12:00,0.3,0.269
19.09.2011 12:00,2.5,0.269
19.09.2011 12:00,5.0,0.269
19.09.2011 12:00,7.5,0.32
19.09.2011 12:00,10.0,0.342
19.09.2011 12:00,12.5,0.342
19.09.2011 12:00,15.0,0.343
19.09.2011 12:00,17.5,0.344
19.09.2011 12:00,20.0,0.344
19.09.2011 12:00,25.0,0.345
19.09.2011 12:00,30.0,0.346
19.09.2011 12:00,34.0,0.352
17.10.2011 12:00,0.3,0.278
17.10.2011 12:00,2.5,0.28
17.10.2011 12:00,5.0,0.281
17.10.2011 12:00,7.5,0.282
17.10.2011 12:00,10.0,0.34
17.10.2011 12:00,12.5,0.344
17.10.2011 12:00,15.0,0.344
17.10.2011 12:00,17.5,0.344
17.10.2011 12:00,20.0,0.345
17.10.2011 12:00,25.0,0.346
17.10.2011 12:00,30.0,0.35
17.10.2011 12:00,34.0,0.352
14.11.2011 12:00,0.3,0.298
14.11.2011 12:00,2.5,0.299
14.11.2011 12:00,5.0,0.3
14.11.2011 12:00,7.5,0.299
14.11.2011 12:00,10.0,0.3
14.11.2011 12:00,12.5,0.344
14.11.2011 12:00,15.0,0.345
14.11.2011 12:00,17.5,0.345
14.11.2011 12:00,20.0,0.346
14.11.2011 12:00,25.0,0.351
14.11.2011 12:00,30.0,0.354
14.11.2011 12:00,34.0,0.357
04.01.2012 12:00,0.3,0.316
04.01.2012 12:00,2.5,0.32
04.01.2012 12:00,5.0,0.32
04.01.2012 12:00,7.5,0.32
04.01.2012 12:00,10.0,0.32
04.01.2012 12:00,12.5,0.32
04.01.2012 12:00,15.0,0.321
04.01.2012 12:00,17.5,0.326
04.01.2012 12:00,20.0,0.326
04.01.2012 12:00,25.0,0.331
04.01.2012 12:00,30.0,0.348
04.01.2012 12:00,34.0,0.353
26.03.2012 12:00,0.3,0.317
26.03.2012 12:00,2.5,0.319
26.03.2012 12:00,5.0,0.322
26.03.2012 12:00,7.5,0.326
26.03.2012 12:00,10.0,0.326
26.03.2012 12:00,12.5,0.328
26.03.2012 12:00,15.0,0.331
26.03.2012 12:00,17.5,0.333
26.03.2012 12:00,20.0,0.337
26.03.2012 12:00,25.0,0.342
26.03.2012 12:00,30.0,0.352
26.03.2012 12:00,34.0,0.357
18.04.2012 12:00,0.3,0.321
18.04.2012 12:00,2.5,0.321
18.04.2012 12:00,5.0,0.322
18.04.2012 12:00,7.5,0.323
18.04.2012 12:00,10.0,0.327
18.04.2012 12:00,12.5,0.33
18.04.2012 12:00,15.0,0.331
18.04.2012 12:00,17.5,0.332
18.04.2012 12:00,20.0,0.336
18.04.2012 12:00,25.0,0.344
18.04.2012 12:00,30.0,0.347
18.04.2012 12:00,34.0,0.347
14.05.2012 12:00,0.3,0.313
14.05.2012 12:00,2.5,0.314
14.05.2012 12:00,5.0,0.314
14.05.2012 12:00,7.5,0.326
14.05.2012 12:00,10.0,0.33
14.05.2012 12:00,12.5,0.331
14.05.2012 12:00,15.0,0.333
14.05.2012 12:00,17.5,0.336
14.05.2012 12:00,20.0,0.339
14.05.2012 12:00,25.0,0.344
14.05.2012 12:00,30.0,0.345
14.05.2012 12:00,34.0,0.345
11.06.2012 12:00,0.3,0.291
11.06.2012 12:00,2.5,0.292
11.06.2012 12:00,5.0,0.308
11.06.2012 12:00,7.5,0.322
11.06.2012 12:00,10.0,0.332
11.06.2012 12:00,12.5,0.333
11.06.2012 12:00,15.0,0.334
11.06.2012 12:00,17.5,0.337
11.06.2012 12:00,20.0,0.339
11.06.2012 12:00,25.0,0.343
11.06.2012 12:00,30.0,0.346
11.06.2012 12:00,34.0,0.347
09.07.2012 12:00,0.3,0.294
09.07.2012 12:00,2.5,0.294
09.07.2012 12:00,5.0,0.317
09.07.2012 12:00,7.5,0.331
09.07.2012 12:00,10.0,0.344
09.07.2012 12:00,12.5,0.345
09.07.2012 12:00,15.0,0.346
09.07.2012 12:00,17.5,0.348
09.07.2012 12:00,20.0,0.351
09.07.2012 12:00,25.0,0.355
09.07.2012 12:00,30.0,0.357
09.07.2012 12:00,34.0,0.36
13.08.2012 12:00,0.3,0.273
13.08.2012 12:00,2.5,0.273
13.08.2012 12:00,5.0,0.294
13.08.2012 12:00,7.5,0.335
13.08.2012 12:00,10.0,0.347
13.08.2012 12:00,12.5,0.35
13.08.2012 12:00,15.0,0.352
13.08.2012 12:00,17.5,0.354
13.08.2012 12:00,20.0,0.357
13.08.2012 12:00,25.0,0.361
13.08.2012 12:00,30.0,0.363
13.08.2012 12:00,34.0,0.364
12.09.2012 12:00,0.3,0.269
12.09.2012 12:00,2.5,0.269
12.09.2012 12:00,5.0,0.273
12.09.2012 12:00,7.5,0.338
12.09.2012 12:00,10.0,0.351
12.09.2012 12:00,12.5,0.355
12.09.2012 12:00,15.0,0.357
12.09.2012 12:00,17.5,0.358
12.09.2012 12:00,20.0,0.36
12.09.2012 12:00,25.0,0.364
12.09.2012 12:00,30.0,0.368
12.09.2012 12:00,34.0,0.376
08.10.2012 12:00,0.3,0.282
08.10.2012 12:00,2.5,0.282
08.10.2012 12:00,5.0,0.283
08.10.2012 12:00,7.5,0.321
08.10.2012 12:00,10.0,0.351
08.10.2012 12:00,12.5,0.354
08.10.2012 12:00,15.0,0.356
08.10.2012 12:00,17.5,0.357
08.10.2012 12:00,20.0,0.359
08.10.2012 12:00,25.0,0.363
08.10.2012 12:00,30.0,0.37
08.10.2012 12:00,34.0,0.374
12.11.2012 12:00,0.3,0.3
12.11.2012 12:00,2.5,0.301
12.11.2012 12:00,5.0,0.301
12.11.2012 12:00,7.5,0.301
12.11.2012 12:00,10.0,0.302
12.11.2012 12:00,12.5,0.341
12.11.2012 12:00,15.0,0.344
12.11.2012 12:00,17.5,0.345
12.11.2012 12:00,20.0,0.347
12.11.2012 12:00,25.0,0.354
12.11.2012 12:00,30.0,0.361
12.11.2012 12:00,34.0,0.362
03.12.2012 12:00,0.3,0.313
03.12.2012 12:00,2.5,0.313
03.12.2012 12:00,5.0,0.313
03.12.2012 12:00,7.5,0.313
03.12.2012 12:00,10.0,0.313
03.12.2012 12:00,12.5,0.313
03.12.2012 12:00,15.0,0.341
03.12.2012 12:00,17.5,0.343
03.12.2012 12:00,20.0,0.344
03.12.2012 12:00,25.0,0.351
03.12.2012 12:00,30.0,0.358
03.12.2012 12:00,34.0,0.364
14.01.2013 12:00,0.3,0.331
14.01.2013 12:00,2.5,0.331
14.01.2013 12:00,5.0,0.331
14.01.2013 12:00,7.5,0.331
14.01.2013 12:00,10.0,0.331
14.01.2013 12:00,12.5,0.331
14.01.2013 12:00,15.0,0.331
14.01.2013 12:00,17.5,0.331
14.01.2013 12:00,20.0,0.34
14.01.2013 12:00,25.0,0.348
14.01.2013 12:00,30.0,0.354
14.01.2013 12:00,34.0,0.357
11.03.2013 12:00,0.3,0.337
11.03.2013 12:00,2.5,0.339
11.03.2013 12:00,5.0,0.338
11.03.2013 12:00,7.5,0.338
11.03.2013 12:00,10.0,0.338
11.03.2013 12:00,12.5,0.338
11.03.2013 12:00,15.0,0.338
11.03.2013 12:00,17.5,0.338
11.03.2013 12:00,20.0,0.341
11.03.2013 12:00,25.0,0.352
11.03.2013 12:00,30.0,0.373
11.03.2013 12:00,34.0,0.415
21.05.2013 12:00,0.3,0.368
21.05.2013 12:00,2.5,0.367
21.05.2013 12:00,5.0,0.369
21.05.2013 12:00,7.5,0.368
21.05.2013 12:00,10.0,0.372
21.05.2013 12:00,12.5,0.374
