date_start,date_end,alk,As,Ba,Br,Cd,Ca,Cl,Cr,Cu,doc,drp,ec25_sensor,ec20_lab,F,Fe,Pb,Mg,q_mean_sensor,Hg,Ni,NO3_N,O2C_sensor,O2S_sensor,pH_lab,pH_sensor,K,H4SiO4,Na,Sr,SO4,tfp,th,tn,toc,tp,tss,temp_sensor,Zn
1995-10-02 08:55:00,1995-10-16 09:55:00,2.35,,,,0.01,46.092,5.7,0.3,0.7,1.7,0.008,309.5582,289.0,,,0.2,8.9984,425.8041,,0.5,0.98,10.6882,109.8509,8.09,8.1967,1.43,2.8,5.4,,29.0,,1.52,1.19,2.0,0.029,11.3,14.7067,3
1995-10-16 10:00:00,1995-10-30 09:00:00,2.39,,,,0.01,47.2944,6.6,,1.1,1.7,0.015,315.2408,284.0,,,0.2,8.512,318.3962,,,1.03,10.5464,107.2648,8.15,8.1303,1.91,3,5.9,,29.0,,1.53,1.18,3.2,0.035,5,14.2291,10
1995-10-30 09:20:00,1995-11-13 10:20:00,2.51,,,,<0.01,46.4928,7.0,0.4,0.7,1.6,0.023,331.5279,297.0,,,0.1,10.2144,274.2805,,0.6,1.19,10.8595,104.2711,8.27,8.0345,2.34,3.7,6.8,,29.0,,1.58,1.39,2.7,0.032,2,11.6799,3
1995-11-13 10:00:00,1995-11-27 11:00:00,2.82,,,,0.01,53.7072,7.6,,1.3,2.2,0.037,356.082,318.0,,,0.5,9.728,343.3576,,,1.6,11.562,104.1208,8.34,8.0315,2.11,4.6,6.7,,27.0,,1.74,1.84,3.8,0.064,12.7,8.9764,5
1995-11-27 10:50:00,1995-12-11 10:50:00,2.8,,,,0.01,50.9016,7.4,0.8,0.4,2.1,0.028,347.7219,335.0,,,0.2,11.4304,301.0525,,1.2,1.41,12.3022,105.8771,8.33,8.0366,1.86,5,6.5,,30.0,,1.74,1.6,2.5,0.045,2,7.1392,3
1995-12-11 11:00:00,1995-12-23 10:00:00,2.76,,,,0.01,55.3104,8.7,,0.6,2.1,0.032,355.2599,323.0,,,0.3,9.2416,302.9469,,0.9,1.65,12.7117,105.1735,8.2,8.0756,1.95,5.1,7.2,,29.0,,1.76,1.9,2.8,0.042,2,5.5841,3
1995-12-23 09:50:00,1996-01-08 10:50:00,3.01,,,,0.03,53.3064,8.4,0.74,1.7,1.9,0.039,377.8831,337.0,,,1.57,10.6973,498.5694,,1.15,2.22,13.131,107.3652,8.28,8.1446,1.99,6.2,6.3,,25.4,,1.77,2.62,4.8,0.108,76.3,5.1245,6
1996-01-08 11:00:00,1996-01-22 11:00:00,2.9,,,,0.01,56.112,8.0,0.3,0.7,1.7,0.027,372.3404,327.0,,,0.17,9.9679,335.1161,,0.94,1.8,13.253,106.9514,8.23,8.1381,1.86,5.4,6.7,,29.46,,1.81,1.83,2.7,0.038,1.7,4.6185,2
1996-01-22 10:50:00,1996-02-05 10:50:00,2.8,,,,0.01,53.7072,7.9,0.55,0.8,1.9,0.022,370.8061,322.0,,,0.2,10.211,258.698,,0.96,1.64,13.4219,105.7433,8.31,8.1311,1.98,5.5,6.8,,29.6,,1.76,1.88,3.0,0.034,<1.0,3.7008,10
1996-02-05 10:40:00,1996-02-17 09:40:00,2.82,,,,0.01,51.7032,11.3,0.34,0.8,1.8,0.017,383.5815,338.0,,,0.16,11.9129,224.3233,,0.7,1.77,13.5177,105.2224,8.25,8.1637,2.46,5.5,10.5,,31.1,,1.78,2.07,2.3,0.03,3.7,3.2447,4
1996-02-17 10:00:00,1996-03-04 11:00:00,2.95,,,,0.01,57.7152,11.4,0.36,1,2.0,0.022,398.9466,347.0,,,0.33,10.211,231.3655,,0.79,1.87,13.6211,106.9067,8.23,8.2463,1.96,4.7,9.0,,28.8,,1.86,2.08,2.7,0.039,4.3,3.5569,5
1996-03-04 10:50:00,1996-03-18 10:50:00,2.89,,,,,54.108,9.3,0.42,,2.1,0.012,383.4265,337.0,,,,11.4266,199.3618,,,1.71,13.8518,110.1009,8.27,8.305,2.28,4.1,8.7,,30.3,,1.82,1.88,2.6,0.029,2,4.0376,
1996-03-18 10:40:00,1996-04-01 08:40:00,2.98,,,,0.01,56.9136,8.6,1.72,1.2,2.2,0.023,375.9874,331.0,,,0.36,9.7248,320.3189,,1.03,1.94,12.9209,107.5368,8.07,8.2746,1.73,4,7.1,,24.0,,1.82,2.2,3.4,0.057,14,5.8145,4
1996-04-01 08:35:00,1996-04-15 08:35:00,2.89,,,,0.01,53.7072,9.2,0.66,0.9,2.0,0.015,373.967,324.0,,,0.2,11.1835,292.0786,,0.72,1.71,12.8656,109.3921,8.35,8.3731,2.25,4.3,8.2,,27.8,,1.8,2.01,2.6,0.042,1.7,6.6571,4
1996-04-15 08:15:00,1996-04-29 08:15:00,2.69,,,,0.02,48.4968,8.4,0.71,0.9,1.7,0.018,360.5053,313.0,,,0.2,11.6698,277.6814,,0.72,1.86,11.7053,108.4964,8.3,8.3836,1.78,3.3,7.9,,27.3,,1.69,2.27,2.5,0.031,5,10.1764,19
1996-04-29 08:25:00,1996-05-13 08:25:00,2.62,,,,0.03,49.6992,8.8,1.3,1.3,2.5,0.027,354.2627,306.0,,,0.29,10.211,283.9429,,0.89,1.35,10.4846,102.2767,8.33,8.1785,1.7,4.2,7.6,,28.1,,1.66,1.75,2.6,0.042,4.3,12.3682,5
1996-05-13 08:35:00,1996-05-28 08:35:00,2.8,,,,0.02,48.8976,7.9,0.53,1.3,2.0,0.027,354.8863,315.0,,,0.41,12.156,403.176,,0.79,1.65,10.4624,103.2311,8.4,8.1356,1.71,4.8,7.2,,26.5,,1.72,1.92,3.0,0.056,22.7,12.8699,4
1996-05-28 08:25:00,1996-06-08 07:25:00,2.66,,,,0.1,49.2984,7.6,0.6,1.3,1.6,0.019,340.8868,304.0,,,0.38,10.4542,470.8302,,0.85,1.29,10.5107,108.6775,8.26,8.1948,1.4,4.8,6.6,,27.9,,1.66,1.6,2.8,0.058,35.3,14.9827,5
1996-06-08 07:50:00,1996-06-24 09:50:00,2.42,,,,0.02,46.4928,7.3,0.4,1.9,2.5,0.019,323.144,279.0,,,0.71,9.7248,417.5933,,0.92,1.25,9.3702,105.7834,8.12,8.1771,1.43,3.6,6.3,,29.9,,1.56,1.49,3.1,0.051,29.3,19.211,7
1996-06-24 09:20:00,1996-07-08 09:20:00,2.49,,,,,48.4968,7.1,,,1.8,0.015,325.3946,285.0,,,,8.9954,405.5962,,,1.19,9.6595,104.2116,8.32,8.1663,1.34,4,6.0,,28.1,,1.58,1.26,3.4,0.038,13.7,16.9815,
1996-07-08 08:50:00,1996-07-22 10:50:00,2.48,,,,0.04,47.2944,6.2,1.22,2.2,2.0,0.024,317.4633,291.0,,,1.39,9.4817,597.5682,,1.27,1.09,9.7282,106.6009,8.26,8.2282,1.28,3.6,5.5,,25.7,,1.57,1.58,4.4,0.087,63,17.7358,6
1996-07-22 11:15:00,1996-08-03 09:15:00,2.28,,,,0.03,44.8896,6.6,0.46,1.6,1.7,0.011,302.8074,287.0,,,0.82,8.7523,447.9171,,,0.94,8.985,103.3522,8.28,8.1903,1.33,3,5.5,,28.5,,1.48,1.21,2.8,0.033,6,20.1614,5
1996-08-03 08:55:00,1996-08-19 10:55:00,2.41,,,,0.01,45.6912,6.7,0.6,1.2,3.0,0.023,310.2026,286.0,,,0.43,9.7248,463.4579,,0.72,1.09,8.7559,100.5241,8.18,8.0631,1.77,3.1,5.9,,26.5,,1.54,1.4,3.7,0.053,19,20.0636,4
1996-08-19 10:50:00,1996-09-02 10:50:00,2.34,,,,0.01,44.4888,7.0,1.12,0.9,2.3,0.013,307.1414,267.0,,,0.37,9.4817,416.0117,,0.67,0.97,8.945,101.9538,8.1,8.0461,1.87,2.5,6.3,,27.8,,1.5,1.09,3.4,0.029,13,19.6945,4
1996-09-02 11:00:00,1996-09-16 11:00:00,2.37,,,,0.01,44.8896,7.1,1.13,0.9,2.7,0.011,309.0239,286.0,,,0.29,9.2386,394.2823,,,0.97,9.8722,106.6922,8.2,8.1229,1.73,2.2,6.0,,27.9,,1.5,1.26,3.7,0.031,8,17.0655,4
1996-09-16 11:15:00,1996-09-30 10:15:00,2.44,,,,0.01,45.2904,7.0,0.37,1,2.8,0.014,319.1592,296.0,,,0.22,10.211,383.027,,0.47,0.97,10.2936,105.6634,8.17,8.0971,1.87,3.5,6.5,,27.1,,1.55,1.28,4.2,0.035,6.7,14.6495,3
1996-09-30 10:00:00,1996-10-14 11:00:00,2.44,,,,0.01,46.4928,7.2,0.44,0.8,2.3,0.011,325.4243,278.0,,,0.22,9.9679,331.8951,,0.49,1.0,10.5572,105.5339,8.22,8.0883,1.72,3.4,6.2,,27.9,,1.57,1.53,3.1,0.026,3.7,13.4497,4
1996-10-14 10:55:00,1996-10-28 10:55:00,2.77,,,,0.02,50.9016,7.2,1.89,2,3.1,0.017,345.307,306.0,,,0.56,10.4542,405.3605,,0.76,1.18,10.7688,104.1125,8.25,8.1112,1.82,4.3,5.9,,25.1,,1.7,1.56,4.4,0.04,7,11.9776,9
1996-10-28 11:00:00,1996-11-11 11:00:00,2.66,,,,0.01,49.6992,7.0,0.22,1,2.2,0.016,340.7983,299.0,,,0.25,10.4542,393.0281,,0.73,1.43,11.1391,104.2693,8.1,8.054,1.9,4.5,6.2,,27.0,,1.67,1.84,3.2,0.037,5.3,10.5916,4
1996-11-11 10:30:00,1996-11-25 09:30:00,2.86,,,,0.01,54.9096,7.6,0.59,0.9,2.1,0.022,352.5967,311.0,,,0.2,10.4542,391.2263,,0.66,1.47,11.4276,102.4582,8.16,8.0655,1.93,4.6,6.6,,27.3,,1.8,1.72,3.2,0.041,3.3,8.7952,7
1996-11-25 09:50:00,1996-12-09 10:50:00,3.04,,,,0.01,53.7072,9.7,0.49,0.9,2.0,0.025,381.566,324.0,,,0.48,12.3991,453.4214,,0.65,1.56,12.3554,105.0253,8.08,8.17,1.85,5.2,7.5,,28.4,,1.85,1.99,3.7,0.049,11,6.646,6
1996-12-09 10:45:00,1996-12-20 10:45:00,2.96,,,,0.01,55.3104,7.9,0.28,0.7,1.7,0.023,372.4341,316.0,,,0.17,10.9404,417.0216,,0.64,1.56,12.7519,105.8009,8.1,8.164,1.84,6,6.4,,29.5,,1.83,1.78,2.6,0.042,2.3,5.6929,5
1996-12-20 10:30:00,1997-01-06 10:30:00,3.01,,,,0.02,56.112,7.8,0.99,1.2,2.0,0.029,377.7648,327.0,,,0.46,11.1835,428.4693,,0.9,1.71,13.1661,104.837,7.99,8.1785,1.79,5.3,6.1,,29.6,,1.86,2.49,2.6,0.049,8,4.1055,7
1997-01-06 10:50:00,1997-01-20 09:50:00,2.8,,,,,54.9096,8.8,,,1.7,0.015,370.7903,316.0,,,,10.211,301.9839,,,1.58,13.729,105.6418,7.99,8.1625,1.87,5.2,6.9,,33.0,,1.79,1.81,2.2,0.035,1.7,2.8107,
1997-01-20 09:20:00,1997-02-03 09:20:00,2.85,,,,0.01,54.108,9.1,0.32,0.8,2.1,0.02,375.8555,326.0,,,0.1,10.4542,277.4638,,0.56,1.56,13.6624,107.3213,8.12,8.2728,1.96,5,7.7,,32.6,,1.78,1.89,2.7,0.036,1,3.5891,3
1997-02-03 09:30:00,1997-02-14 09:30:00,2.84,,,,0.01,54.108,9.2,0.39,0.9,2.4,0.019,375.787,314.0,,,0.26,10.9404,249.8582,,0.66,1.59,13.5411,107.4404,8.27,8.3221,1.86,4.8,7.2,,32.5,,1.8,1.77,2.5,0.031,2.3,3.97,4
1997-02-14 09:00:00,1997-03-03 09:00:00,3.08,,,,0.01,57.3144,9.6,<0.1,0.5,2.1,0.036,388.532,340.0,,,0.1,11.4266,353.8302,,0.25,1.94,12.9166,105.3097,8.28,8.3093,2.18,4.7,7.8,,28.0,,1.9,2.16,2.8,0.06,12,5.0134,3
1997-03-03 09:10:00,1997-03-17 09:10:00,2.95,,,,0.01,56.112,8.7,0.62,1.2,1.9,0.021,370.6753,320.0,,,0.1,11.4266,313.6042,,0.74,1.63,12.8778,109.2946,8.52,8.2997,1.82,4.3,6.9,,31.5,,1.87,1.81,2.6,0.039,3.7,6.5841,4
1997-03-17 08:45:00,1997-04-01 08:45:00,2.83,,,,0.02,52.9056,8.4,0.36,1.6,2.0,0.02,362.9972,323.0,,,1.15,10.9404,301.1715,,1.65,1.52,12.4928,107.2643,8.44,8.3879,2.05,4.2,7.5,,30.4,,1.77,1.79,3.0,0.052,5,7.045,
1997-04-01 09:10:00,1997-04-14 08:10:00,2.81,,,,<0.01,54.5088,8.0,0.21,1.1,1.9,0.017,356.2648,302.0,,,0.1,9.9679,311.6279,,0.46,1.44,11.9787,106.3122,8.4,8.3923,1.81,3.9,6.7,,31.5,,1.77,1.56,3.0,0.034,5,8.3793,1
1997-04-14 08:40:00,1997-04-26 08:40:00,2.75,,,,0.01,52.9056,8.7,0.16,0.5,1.7,0.015,356.8184,307.0,,,0.1,9.9679,286.1109,,0.43,1.25,11.4753,104.724,8.37,8.4376,1.94,3.5,7.1,,32.9,,1.73,1.54,2.3,0.033,6.7,9.5264,1
1997-04-26 08:30:00,1997-05-12 09:30:00,2.78,,,,0.02,50.9016,7.7,0.2,0.7,1.7,0.02,350.6528,306.0,,,0.27,10.6973,381.1871,,0.48,1.23,11.3022,104.3029,8.37,8.2813,1.89,3.9,6.9,,28.9,,1.71,1.64,2.3,0.045,13,9.9928,1
1997-05-12 09:25:00,1997-05-26 08:25:00,2.66,,,,0.01,50.1,7.5,0.67,0.6,2.3,0.015,341.8625,300.0,,,0.1,9.7248,412.2977,,0.49,1.11,10.9691,108.0621,8.43,8.3539,1.62,3.6,6.4,,32.3,,1.65,1.48,4.0,0.049,12.7,12.801,2
1997-05-26 08:00:00,1997-06-09 09:00:00,2.52,,,,0.03,50.1,7.5,0.22,0.9,1.7,0.017,332.3755,286.0,,,0.1,8.9954,437.0235,,0.76,1.09,10.1928,106.9493,8.41,8.3641,1.81,3.8,6.2,,34.4,,1.62,1.4,2.8,0.04,15.7,15.6643,1
1997-06-09 08:35:00,1997-06-20 09:35:00,2.48,,,,0.01,48.096,7.1,<0.1,0.4,1.8,0.027,323.1552,283.0,,,0.1,9.4817,472.9194,,0.42,0.89,9.5156,104.9615,8.41,8.2906,2.01,3.5,6.4,,30.8,,1.59,1.24,3.3,0.062,15.7,18.0586,2
1997-06-20 09:50:00,1997-07-07 08:50:00,2.61,,,,0.02,49.6992,6.8,0.82,1.8,3.5,0.019,329.6361,292.0,,,0.8,9.7248,651.6738,,1.12,1.02,10.0631,106.7261,8.32,8.2652,1.72,3.8,6.0,,30.4,,1.64,1.16,4.4,0.067,53,16.1679,6
1997-07-07 08:40:00,1997-07-21 09:40:00,2.56,,,,0.02,48.8976,6.2,0.4,1.4,2.3,0.01,319.4841,283.0,,,0.79,9.9679,785.5152,,1.06,0.97,10.4648,114.0869,8.39,8.3062,1.5,3.2,5.7,,28.5,,1.63,1.23,2.7,0.058,39.7,17.4865,4
1997-07-21 09:15:00,1997-08-04 09:15:00,2.44,,,,0.01,46.092,6.4,0.29,1.5,2.5,0.014,310.9489,285.0,,,0.77,9.4817,790.4966,,0.89,0.98,10.4848,114.9672,8.37,8.2298,1.61,3.6,5.4,,28.7,,1.54,1.16,3.8,0.051,33.7,17.7677,5
1997-08-04 09:20:00,1997-08-18 09:20:00,2.24,,,,0.01,42.4848,5.7,0.47,1,2.6,0.009,294.626,284.0,,,0.34,9.2386,639.9935,,0.96,0.8,9.2992,107.7437,8.33,8.1574,1.5,2.9,5.3,,29.3,,1.44,1.14,3.4,0.031,16,20.5342,2
1997-08-18 09:20:00,1997-09-01 08:20:00,2.16,,,,0.01,40.4808,6.4,0.69,1.1,2.5,0.005,287.3065,268.0,,,0.54,8.9954,506.4493,,0.99,0.73,8.7761,104.1929,8.34,8.0805,1.53,1.9,5.8,,28.6,,1.38,1.13,4.0,0.036,16.7,21.8092,3
1997-09-01 08:20:00,1997-09-15 09:20:00,2.2,,,,0.01,41.6832,6.1,0.59,0.8,1.9,0.009,293.4746,274.0,,,0.35,9.2386,448.486,,0.94,0.71,9.09,103.9552,8.35,8.112,1.49,2,5.7,,28.8,,1.42,1.02,2.4,0.034,34,19.8653,2
1997-09-15 09:30:00,1997-09-29 09:30:00,2.21,,,,0.02,42.4848,7.0,0.83,1.1,1.6,0.009,295.3479,275.0,,,0.31,9.2386,347.9901,,0.81,0.86,9.5851,105.9307,8.41,8.1919,1.7,1.5,5.9,,33.6,,1.44,1.17,2.4,0.032,4,18.1529,3
1997-09-29 09:25:00,1997-10-13 09:25:00,2.27,,,,0.01,41.6832,6.8,0.29,0.8,2.1,0.01,305.4282,276.0,,,0.2,9.9679,282.129,,0.64,0.86,9.5289,102.4678,8.43,8.1343,1.9,3.6,7.1,,30.8,,1.45,1.11,3.2,0.027,2.7,16.8254,2
1997-10-13 09:10:00,1997-10-27 09:10:00,2.49,,,,0.01,45.2904,6.0,1.12,1.7,3.2,0.01,320.4947,279.0,,,0.58,9.4817,331.6694,,1.36,1.03,10.2431,101.8826,8.4,8.0589,1.77,4.9,5.5,,24.1,,1.52,1.31,4.0,0.055,7,13.2263,3
1997-10-27 09:10:00,1997-11-10 09:10:00,2.46,,,,0.02,46.4928,7.6,0.42,0.7,2.7,0.01,330.6958,300.0,,,0.1,9.9679,274.874,,0.83,1.01,10.9565,101.8731,8.43,8.0286,1.96,3.8,7.1,,32.1,,1.57,1.37,3.1,0.034,3.7,10.3076,2
1997-11-10 09:30:00,1997-11-24 10:30:00,2.47,,,,0.07,48.4968,7.6,1.35,0.9,1.6,0.01,333.8034,299.0,,,0.23,9.9679,240.2347,,0.69,1.21,11.286,102.3114,8.36,7.9939,1.96,3.9,7.2,,32.0,,1.62,1.33,2.2,0.031,3,9.2498,2
1997-11-24 10:35:00,1997-12-08 09:35:00,2.51,,,,0.01,49.2984,7.8,0.78,1.4,1.8,0.01,340.2755,303.0,,,0.56,9.4817,214.6619,,1.03,1.4,11.669,102.9299,8.38,8.1689,1.86,3.6,7.3,,32.1,,1.62,1.72,3.4,0.039,1.3,8.1297,4
1997-12-08 09:55:00,1997-12-22 08:55:00,2.82,,,,0.01,52.104,8.4,0.71,1.2,2.0,0.03,359.996,315.0,,,0.41,10.4542,343.5176,,0.82,1.54,12.2757,104.5089,8.38,8.1409,2.15,4.4,7.3,,26.8,,1.73,2.02,3.8,0.074,23.7,6.7072,2
1997-12-22 09:00:00,1998-01-05 09:00:00,2.9,,,,0.01,53.7072,7.4,0.67,0.9,2.1,0.03,365.5208,324.0,,,0.22,10.4542,418.4381,,0.79,1.33,12.5595,105.9485,8.48,8.1463,1.88,4.6,6.2,,27.4,,1.77,1.82,4.0,0.059,20.7,6.3443,2
1998-01-05 09:15:00,1998-01-19 09:15:00,2.94,,,,0.01,55.7112,7.7,0.67,0.9,2.0,0.024,376.0346,332.0,,,0.22,10.6973,363.2968,,0.79,1.58,12.8526,106.8494,8.39,8.2047,1.87,5.7,6.7,,28.0,,1.83,1.77,2.2,0.046,5.3,5.7711,2
1998-01-19 09:10:00,1998-02-02 09:10:00,2.96,,,,0.01,56.112,9.1,0.64,1,1.9,0.023,382.3645,336.0,,,0.19,10.4542,321.9166,,0.77,1.56,13.0036,105.1109,8.46,8.2122,1.95,5.2,7.4,,29.7,,1.83,2.08,2.2,0.044,1.3,4.6818,2
1998-02-02 09:40:00,1998-02-13 09:40:00,2.82,,,,0.01,54.5088,8.8,0.71,1.2,1.7,0.018,366.888,329.0,,,0.12,10.211,250.4507,,0.89,1.53,13.3617,105.7705,8.45,8.2272,1.87,4.9,7.3,,33.1,,1.78,1.62,2.4,0.028,1.7,3.8815,2
1998-02-13 10:00:00,1998-03-02 09:00:00,2.87,,,,0.01,54.5088,9.3,1.03,1.1,1.9,0.016,367.2989,328.0,,,1,10.211,241.0911,,0.93,1.54,12.9642,106.1857,8.52,8.2082,1.94,4.2,7.6,,31.4,,1.78,1.82,2.6,0.026,1.7,5.1919,2
1998-03-02 08:40:00,1998-03-16 09:40:00,2.94,,,,0.02,54.5088,9.2,3.31,1.2,2.4,0.023,370.3393,327.0,,,0.27,10.4542,288.0246,,1.1,1.56,12.4409,103.9917,8.51,8.2241,1.85,4.4,7.6,,28.5,,1.79,1.91,3.6,0.034,4.3,5.9844,3
1998-03-16 09:30:00,1998-03-30 08:30:00,2.98,,,,0.02,56.112,9.1,0.59,1.6,2.8,0.02,371.007,338.0,,,0.56,10.6973,327.4773,,0.92,1.68,,,8.55,8.1966,1.85,5,7.3,,31.1,,1.84,2.03,4.1,0.032,6.3,6.5822,6
1998-03-30 08:30:00,1998-04-14 09:30:00,2.83,,,,,54.5088,8.5,,,2.5,0.013,352.5223,316.0,,,,10.6973,338.8624,,,1.37,,,8.64,8.2057,1.81,4,7.4,,31.5,,1.8,1.6,2.7,0.029,7,8.066,
1998-04-14 09:10:00,1998-04-27 09:10:00,2.83,,,,,52.104,8.5,,,2.7,0.01,360.8068,319.0,,,,11.1835,336.2982,,,1.25,11.658,105.1514,8.57,8.2653,1.92,4.2,7.4,,31.8,,1.76,1.83,3.4,0.022,5.3,9.0415,
1998-04-27 09:00:00,1998-05-11 09:00:00,2.76,,,,,50.5008,7.8,,,2.1,0.017,348.4413,313.0,,,,10.9404,393.5721,,,1.2,10.8264,103.0295,8.53,8.2351,1.82,4.2,6.7,,31.6,,1.71,1.42,2.9,0.136,18.7,11.2956,
1998-05-11 09:30:00,1998-05-25 08:30:00,2.6,,,,0.02,48.4968,7.5,,1,3.5,0.022,331.2363,291.0,,,0.23,10.4542,404.3882,,1.03,0.99,9.9566,106.1955,8.39,8.2741,1.82,3.8,6.7,,34.4,,1.64,1.43,4.6,0.029,10.7,16.4355,2
1998-05-25 08:15:00,1998-06-08 09:15:00,2.53,,,,0.03,46.4928,7.2,,1.4,2.8,0.02,325.443,281.0,,,0.35,10.4542,373.9245,,1.43,0.96,9.3898,103.1878,8.29,8.2088,1.77,4.2,6.7,,34.4,,1.59,1.42,3.5,0.07,15.6,17.8755,7
1998-06-08 09:15:00,1998-06-22 09:15:00,2.481,,,,0.01,45.5309,6.8,,1.3,2.1,0.019,317.5339,275.0,,,0.58,9.9679,496.3837,,0.83,0.96,9.6465,103.6624,8.22,8.1274,1.81,2.8,6.5,,32.2,,1.546,1.33,2.6,0.056,21,16.7931,2
1998-06-22 09:20:00,1998-07-06 09:20:00,2.3,,,,0.06,42.084,7.0,2.34,5.3,2.2,0.014,303.8957,271.0,,,2.47,10.4542,463.9742,,1.82,0.8,9.1435,103.5859,8.24,8.0822,2.12,1.6,6.8,,34.0,,1.48,1.08,3.2,0.031,21.3,19.3871,15
1998-07-06 09:00:00,1998-07-20 09:00:00,2.31,,,,0.03,42.4848,6.9,0.8,1,2.2,0.012,304.4259,265.0,,,0.46,9.9679,451.7383,,0.78,0.84,9.5557,105.0882,8.32,8.0415,1.68,2.5,6.1,,33.3,,1.47,1.26,3.5,0.034,11.7,17.9117,2
1998-07-20 09:10:00,1998-08-03 09:10:00,2.15,,,,,39.2784,6.3,0.48,1,2.1,0.012,292.6659,265.0,,,0.32,9.4817,411.8422,,0.78,0.69,8.9007,103.6915,8.27,8.0974,1.47,2.6,5.9,,32.3,,1.37,1.19,3.7,0.032,13,20.8167,2
1998-08-03 09:00:00,1998-08-17 09:00:00,1.66,,,,,40.8816,6.5,0.64,1.5,2.8,0.009,287.7366,267.0,,,0.65,9.4817,384.724,,1,,8.8786,106.2633,8.24,8.0916,1.5,2.1,5.8,,34.5,,1.41,,3.5,0.022,7.7,22.2376,8
1998-08-17 09:20:00,1998-08-31 09:20:00,2.17,,,,,40.8816,7.0,1.1,1.5,4.2,0.006,292.2476,268.0,,,0.58,9.4817,365.2393,,1.49,0.96,8.9714,104.3056,8.31,,1.82,3,6.5,,34.3,,1.41,1.25,5.3,0.028,18.7,20.7129,3
1998-08-31 09:00:00,1998-09-14 09:00:00,2.39,,,,,42.4848,6.5,1.06,1.9,3.1,0.017,302.4423,276.0,,,1.11,9.9679,435.4102,,1.52,0.89,9.3872,104.4523,8.29,,1.92,3.8,6.0,,30.6,,1.47,1.28,5.3,0.069,55,18.4886,3
1998-09-14 09:00:00,1998-09-28 10:00:00,2.4,,,,0.08,44.088,6.4,0.61,1.1,2.1,0.009,314.921,280.0,,,0.41,10.211,500.6607,,1.11,0.81,10.3528,106.7182,8.26,7.9726,1.82,4.1,6.3,,30.5,,1.52,1.2,3.8,0.042,11.3,14.8422,2
1998-09-28 10:00:00,1998-10-12 10:00:00,2.39,,,,0.03,45.6912,7.0,0.62,1.1,1.9,0.012,313.2396,284.0,,,0.35,9.2386,443.508,,0.88,0.91,10.4287,106.1664,8.56,7.9608,1.95,3.2,5.8,,32.9,,1.52,1.29,3.0,0.03,9,14.2713,2
1998-10-12 10:00:00,1998-10-26 09:00:00,2.49,,,,0.16,46.092,7.1,0.44,1,2.0,0.009,318.353,284.0,,,0.31,10.211,437.4387,,0.72,1.09,10.956,108.669,8.38,7.9836,2.16,3.8,6.2,,33.2,,1.57,1.15,2.3,0.035,12,13.1019,2
1998-10-26 08:40:00,1998-11-09 10:40:00,2.89,,,,0.08,52.104,7.5,0.91,1.6,2.4,0.024,354.0208,306.0,,,1.09,10.6973,618.7447,,0.93,1.32,11.4942,107.5145,8.45,8.023,2.06,5.7,5.5,,26.6,,1.74,1.64,4.6,0.07,44,10.5604,3
1998-11-09 10:30:00,1998-11-23 09:30:00,2.77,,,,0.08,51.3024,6.7,0.62,1.8,2.8,0.019,355.9755,300.0,,,0.98,10.4542,601.4065,,0.89,1.22,12.3468,109.9796,8.4,7.9358,2.01,4.8,5.7,,30.0,,1.71,1.58,4.3,0.045,18.3,8.5282,5
1998-11-23 09:40:00,1998-12-07 09:40:00,2.67,,,,0.07,52.104,7.5,0.64,1,2.3,0.01,348.9371,300.0,,,0.24,10.211,436.1415,,0.7,1.23,12.8858,107.6992,8.42,7.9484,2.0,4.6,6.1,,32.7,,1.72,1.51,3.1,0.029,7,5.9803,2
1998-12-07 09:45:00,1998-12-21 08:45:00,2.87,,,,0.03,53.3064,9.8,0.35,1.2,2.0,0.018,365.2453,326.0,,,0.38,10.6973,445.3806,,0.82,1.5,13.3992,109.8384,8.43,7.9999,1.88,4.9,7.0,,31.3,,1.77,1.66,3.6,0.035,10.3,5.2234,2
1998-12-21 09:30:00,1999-01-04 08:30:00,2.73,,,,0.03,52.104,8.0,0.35,1.2,2.0,0.016,353.8178,318.0,,,0.38,10.211,358.2512,,0.82,1.71,13.478,109.8749,8.4,7.9692,1.77,4.8,6.2,,34.6,,1.72,1.77,2.9,0.02,5.3,5.0093,2
1999-01-04 09:00:00,1999-01-19 08:00:00,2.874,,,,0.03,54.7894,9.2,0.47,0.9,2.2,0.015,364.2461,313.0,,,0.12,10.211,320.8938,,0.93,1.62,13.2305,107.8208,8.224,7.9792,1.77,5,6.2,,31.5,,1.787,1.79,2.5,0.025,1.3,4.9961,2
1999-01-19 08:00:00,1999-02-01 08:00:00,2.88,,,,0.02,54.9096,10.3,0.49,1.1,2.4,0.015,372.4336,323.0,,,0.15,10.9404,297.962,,0.83,1.58,13.2781,106.7484,8.52,7.9846,1.61,4.9,7.1,,31.9,,1.82,1.86,3.0,0.02,4.3,4.473,2
1999-02-01 07:45:00,1999-02-15 07:45:00,2.99,,,,0.02,57.3144,13.0,0.44,1,2.8,0.011,389.6356,332.0,,,0.15,12.156,292.2635,,0.91,1.71,13.4848,105.9817,8.5,8.0104,1.86,5.7,9.1,,32.0,,1.93,2.05,3.3,0.026,4,3.6088,2
