date_start,date_end,alk,As,Ba,Br,Cd,Ca,Cl,Cr,Cu,doc,drp,ec25_sensor,ec20_lab,F,Fe,Pb,Mg,q_mean_sensor,Hg,Ni,NO3_N,O2C_sensor,O2S_sensor,pH_lab,pH_sensor,K,H4SiO4,Na,Sr,SO4,tfp,th,tn,toc,tp,tss,temp_sensor,Zn
2013-04-22 09:05:00,2013-05-06 06:05:00,4.5698,,,,,75.4815,35.4028,,,2.8906,0.0427,619.4043,523.3701,,,,15.9029,11.5982,,,3.4172,10.1325,98.7188,8.3854,8.2592,4.0785,6.7092,23.2566,,17.3749,0.0503,2.5374,3.6716,4.3623,0.0886,35.3085,12.2423,
2013-05-06 06:20:00,2013-05-21 08:20:00,4.5401,,,,,75.0124,33.7546,,,3.6599,0.044,592.0595,509.192,,,,15.389,12.2254,,,3.0931,9.8591,100.6084,8.3441,8.2478,3.8295,6.2169,21.5788,,16.2574,0.05,2.5045,3.2452,4.8734,0.0807,14.8654,14.3061,
2013-05-21 08:20:00,2013-06-03 08:20:00,4.3182,,,,,73.058,29.1845,,,3.7703,0.0637,566.9224,480.3171,,,,13.3805,15.1585,,,3.2827,10.0153,99.356,8.3486,8.1754,4.3959,6.7679,19.2006,,15.4795,0.0712,2.3732,3.5828,5.293,0.1025,19.4681,13.0378,
2013-06-03 08:00:00,2013-06-17 09:00:00,4.466,,,,,73.3322,29.5218,,,3.1409,0.0393,555.0622,494.0751,,,,14.7161,17.5817,,,2.8466,9.5081,101.6814,8.3624,8.1796,3.7889,6.0908,19.7854,,15.1002,0.0482,2.4349,2.883,4.3043,0.0696,14.9431,16.4846,
2013-06-17 09:10:00,2013-07-01 06:10:00,4.2377,,,,,68.1817,34.9229,,,3.075,0.0359,581.7993,490.3057,,,,15.5878,10.4445,,,3.1888,9.1272,102.1324,8.3135,8.1893,4.0996,6.3762,22.5179,,17.0378,0.0434,2.3423,3.2381,4.2101,0.0851,15.592,18.6873,
2013-07-01 06:00:00,2013-07-15 09:00:00,4.5008,,,,,73.7891,36.418,,,4.2933,0.0521,593.2157,523.2545,,,,16.1402,8.1818,,,3.5958,9.126,104.3326,8.2885,8.198,4.7824,7.5779,23.6534,,19.5539,0.06,2.5049,3.5958,4.9733,0.0734,9.3156,19.7655,
2013-07-15 09:15:00,2013-07-29 08:15:00,4.4318,,,,,70.3234,42.4996,,,3.4955,0.0457,626.7449,553.1061,,,,17.7551,4.9241,,,4.0567,8.7428,103.8297,8.2794,8.1706,5.4073,7.9165,28.2361,,23.3625,0.0515,2.4849,4.0567,4.9061,0.0753,16.4242,21.7394,
2013-07-29 07:55:00,2013-08-12 06:55:00,3.3663,,,,,53.8742,31.5158,,,3.5224,0.0462,551.3314,422.7851,,,,12.9446,6.6777,,,3.007,8.6077,101.4014,8.2578,8.0758,4.295,6.7657,21.0198,,17.5608,0.0532,1.8766,3.0959,4.4081,0.0985,19.486,21.3136,
2013-08-12 06:25:00,2013-08-26 09:25:00,4.0072,,,,,62.6379,42.5597,,,3.4368,0.044,584.0432,525.5048,,,,16.7753,5.1234,,,3.7787,9.0495,103.3755,8.2281,8.1158,5.1299,7.8197,28.5289,,23.2748,0.055,2.2528,3.862,3.7589,0.0939,27.3846,19.7253,
2013-08-26 09:00:00,2013-09-09 07:00:00,3.9728,,,,,64.8387,43.0298,,,3.1182,0.0633,587.5665,522.9466,,,,15.4144,4.9882,,,3.9441,9.1794,102.8768,8.2853,8.1197,5.1569,7.2312,29.1245,,24.1268,0.073,2.2518,4.0883,3.7517,0.0837,6.9866,18.765,
2013-09-09 06:35:00,2013-09-23 09:35:00,3.8348,,,,,64.1237,35.7621,,,3.046,0.0661,533.1147,489.3664,,,,13.3029,7.5177,,,3.2843,9.5709,101.9162,8.3092,8.0657,4.2811,6.8605,23.2017,,20.0886,0.0753,2.1471,3.3527,4.0709,0.0873,8.4237,16.2814,
2013-09-23 09:15:00,2013-10-07 09:15:00,4.0134,,,,,63.8297,39.8606,,,3.0822,0.0587,560.8291,491.4098,,,,15.6035,6.737,,,3.2312,9.5124,101.005,8.2929,8.0898,4.801,8.0687,26.0566,,20.5927,0.0644,2.2344,3.3683,4.1984,0.0859,8.6503,16.1471,
2013-10-07 09:00:00,2013-10-21 06:00:00,4.1529,,,,,66.7853,34.2376,,,4.5332,0.0565,558.4359,480.356,,,,15.653,7.7433,,,3.2277,9.9882,101.2471,8.2916,8.0671,5.0423,7.313,24.4251,,19.8313,0.0617,2.3101,3.4532,5.6659,0.086,13.068,14.0032,
2013-10-21 05:50:00,2013-11-04 07:50:00,4.1143,,,,,68.1349,29.9913,,,3.7617,0.0633,556.4229,464.2962,,,,13.6935,9.4391,,,3.053,10.0262,100.5636,8.3434,8.0474,4.8125,7.7273,21.0717,,18.3778,0.0718,2.2632,3.4318,6.3459,0.1215,29.6546,13.5274,
2013-11-04 07:45:00,2013-11-18 09:45:00,4.5503,,,,,76.2406,27.6886,,,3.3635,0.0551,565.6636,497.8703,,,,14.427,12.6785,,,3.1044,10.6227,100.7331,8.3367,8.0723,4.0323,8.1347,19.4414,,17.8912,0.0619,2.4956,3.3106,4.6513,0.0807,12.0853,11.074,
2013-11-18 09:30:00,2013-12-02 10:30:00,4.7004,,,,,77.6763,40.0392,,,3.4842,0.0575,617.5338,544.2769,,,,15.2994,10.1833,,,3.334,11.3659,100.9019,8.3288,8.1031,4.9915,8.1172,26.0924,,19.1156,0.0645,2.5673,3.4328,4.4515,0.0802,10.3028,8.3244,
2013-12-02 10:45:00,2013-12-16 09:45:00,4.8746,,,,,80.3231,42.9666,,,2.7852,0.0568,658.7193,567.5625,,,,16.9759,6.6289,,,3.6674,12.015,101.7774,8.3018,8.1318,4.8742,8.663,28.421,,21.138,0.0645,2.7023,3.7879,3.3933,0.0686,2.75,6.4443,
2013-12-16 09:40:00,2013-12-30 09:40:00,4.6716,,,,,77.7682,50.5524,,,3.1346,0.0517,674.7065,574.6805,,,,15.2038,6.9847,,,3.8158,11.7653,99.9016,8.2982,8.1051,6.5918,8.8089,32.6888,,20.4384,0.0582,2.5657,3.9597,3.6926,0.0621,5.0536,6.5389,
2013-12-30 10:00:00,2014-01-13 08:00:00,4.7639,,,,,78.0032,42.9327,,,3.8394,0.0599,646.9854,558.0394,,,,16.2783,8.43,,,3.7254,11.7467,100.1381,8.3229,8.1301,6.0744,8.6258,28.242,,19.4549,0.0651,2.6157,3.782,4.4852,0.0793,4.2512,6.6952,
2014-01-13 07:35:00,2014-01-27 09:35:00,4.8773,,,,,79.0468,40.4599,,,3.7392,0.0657,637.5663,546.16,,,,16.5322,8.2755,,,3.6784,11.789,100.3952,8.3285,8.0966,5.6096,8.4108,27.5058,,19.8217,0.0729,2.6522,3.9716,5.126,0.0857,10.7266,6.6546,
2014-01-27 09:45:00,2014-02-10 09:45:00,4.8556,,,,,78.4241,45.5676,,,2.5887,0.062,654.985,560.4655,,,,16.9052,7.194,,,3.7548,11.9099,99.8931,8.3279,8.0624,5.2534,7.7469,30.2514,,20.5338,0.0696,2.652,4.0553,2.9182,0.0807,14.4181,6.0541,
2014-02-10 09:35:00,2014-02-24 09:35:00,4.7359,,,,,77.6472,36.0708,,,2.7658,0.0548,611.2011,523.9436,,,,15.4373,9.3795,,,3.3529,11.8762,101.2862,8.3249,8.1331,5.5989,6.4281,25.3403,,18.2762,0.0609,2.5723,3.698,3.4986,0.0887,9.7765,6.7127,
2014-02-24 09:30:00,2014-03-10 07:30:00,4.768,,,,,79.626,33.2785,,,2.7045,0.0445,615.572,531.9302,,,,14.9886,8.8234,,,3.3662,11.7843,102.3718,8.3179,8.1959,4.77,5.566,22.3625,,17.8388,0.0503,2.6032,3.7707,3.2067,0.0679,7.2675,7.448,
2014-03-10 07:30:00,2014-03-24 09:30:00,4.7299,,,,,76.8486,37.517,,,2.6967,0.0428,650.046,547.7466,,,,16.563,5.9637,,,3.73,11.4604,104.9809,8.2994,8.2029,5.5255,5.1404,26.5859,,21.4181,0.0513,2.5986,3.9395,2.9103,0.0643,3.7817,9.615,
2014-03-24 09:45:00,2014-04-07 07:45:00,4.7011,,,,,74.9532,41.0818,,,3.1241,0.0508,650.8289,551.6351,,,,17.1509,5.3502,,,3.847,11.0404,104.6312,8.2636,8.1936,5.594,6.3767,28.6473,,22.1654,0.0597,2.5755,4.0124,3.4037,0.0664,2.2725,11.0483,
2014-04-07 08:05:00,2014-04-22 08:05:00,4.7339,,,,,75.0293,41.6336,,,4.5559,0.0677,647.8825,565.8412,,,,17.3694,4.7141,,,4.1875,10.6567,105.0874,8.3181,8.1804,5.5129,7.6227,30.832,,23.6421,0.0751,2.5864,4.2506,5.4345,0.0864,4.6768,12.7725,
2014-04-22 07:45:00,2014-05-05 09:45:00,4.3577,,,,,71.678,33.5449,,,3.8322,0.0776,591.9249,507.6901,,,,14.6582,6.4272,,,3.9407,10.1743,102.4885,8.27,8.0852,5.1317,7.9035,24.2527,,20.0574,0.0856,2.3913,4.1475,4.8127,0.1203,14.1956,13.7204,
2014-05-05 10:10:00,2014-05-19 09:10:00,4.543,,,,,73.7071,33.5505,,,3.3477,0.0559,586.2188,510.8769,,,,15.2964,8.0759,,,3.3927,9.9864,101.3263,8.2846,8.1406,4.7792,7.3363,23.7649,,18.939,0.0695,2.4682,3.6193,4.7834,0.0891,12.6231,14.0467,
2014-05-19 09:05:00,2014-06-02 09:05:00,4.4494,,,,,71.1873,37.2878,,,3.2301,0.0592,598.639,524.1369,,,,15.7332,6.582,,,3.35,9.4222,101.563,8.2829,8.1282,4.5485,6.8771,25.2125,,19.5929,0.0692,2.4233,3.6488,4.7484,0.1003,18.8888,16.8621,
2014-06-02 08:50:00,2014-06-16 09:50:00,4.6333,,,,,73.3404,46.6177,,,4.5022,0.0614,628.6776,580.9067,,,,18.6026,4.419,,,4.1118,8.9626,102.7695,8.1738,8.0787,6.4382,6.7565,34.0019,,25.1866,0.0692,2.5945,4.3478,5.5825,0.0862,18.2916,19.9168,
2014-06-16 09:35:00,2014-06-30 09:35:00,3.634,,,,,57.1815,39.0268,,,3.7077,0.075,590.8681,478.5415,,,,14.1591,5.0915,,,3.5846,8.839,100.5129,8.0313,7.9798,5.4416,6.7829,28.4001,,21.728,0.0858,2.0091,3.871,7.0867,0.1864,59.2939,19.495,
2014-06-30 09:20:00,2014-07-14 09:20:00,3.7643,,,,,59.4821,32.7256,,,4.1826,0.0603,511.8747,456.6974,,,,13.5692,8.2571,,,3.0566,8.7661,98.4205,8.208,8.0393,4.8576,6.7236,22.971,,18.1443,0.0665,2.0422,3.2461,5.3938,0.0984,18.0959,18.8539,
2014-07-14 09:15:00,2014-07-28 09:15:00,3.5101,,,,,54.1304,28.0238,,,3.3997,0.0304,480.0609,407.623,,,,12.8473,13.6218,,,2.2369,8.5532,99.8292,8.1719,8.1075,4.2244,5.2891,18.5257,,15.0386,0.0374,1.879,2.5451,5.2507,0.0747,34.7901,20.8294,
2014-07-28 08:50:00,2014-08-11 07:50:00,3.6654,,,,,56.0562,29.1909,,,3.5421,0.0229,473.0265,423.3544,,,,14.0009,13.6812,,,2.2918,8.4716,98.9306,8.2014,8.0965,4.2416,5.6657,19.4678,,15.0019,0.0296,1.9745,2.5531,4.4954,0.0704,18.99,20.8576,
2014-08-11 07:20:00,2014-08-25 08:20:00,3.8116,,,,,59.2729,28.0227,,,3.9282,0.0242,495.6418,427.8925,,,,13.7566,12.3713,,,2.4474,9.0511,101.2978,8.2046,8.1693,4.3299,6.3069,18.8669,,14.9638,0.0311,2.0447,2.6624,5.1032,0.0546,13.5417,18.6956,
2014-08-25 07:55:00,2014-09-08 12:55:00,4.0053,,,,,62.6715,31.756,,,3.2612,0.0426,524.4572,463.7903,,,,14.5682,8.267,,,2.7559,9.0453,100.848,8.2531,8.209,4.5523,6.6816,21.685,,16.9422,0.0499,2.1629,2.9763,4.2743,0.0597,5.3475,18.5065,
2014-09-08 12:50:00,2014-09-22 08:50:00,3.7955,,,,,58.9809,35.0283,,,3.2023,0.0545,558.1561,458.7473,,,,14.1424,6.2866,,,2.9178,9.12,101.4757,8.1971,8.1713,4.8086,6.86,24.2561,,18.344,0.0622,2.0533,3.1549,4.6095,0.0918,18.2021,18.4068,
2014-09-22 08:35:00,2014-10-06 08:35:00,4.1194,,,,,65.5135,31.5927,,,3.0211,0.0499,553.9754,473.3377,,,,14.5642,6.9074,,,2.989,9.424,101.1126,8.2426,8.1569,4.4931,7.9693,22.1982,,18.2771,0.0575,2.2336,3.1361,3.6254,0.0693,7.0338,16.6403,
2014-10-06 08:45:00,2014-10-20 07:45:00,4.2065,,,,,65.5342,32.9761,,,3.671,0.0593,566.3962,483.9864,,,,14.9178,6.1981,,,3.0232,9.3628,99.6417,8.2381,8.1617,4.6496,8.1506,23.7024,,18.2497,0.0667,2.2487,3.3044,4.5001,0.0763,7.1835,16.2538,
2014-10-20 07:45:00,2014-11-03 07:45:00,4.438,,,,,71.4403,34.42,,,3.3512,0.0612,591.5434,506.0013,,,,15.2849,6.2146,,,3.125,10.0798,101.1058,8.2661,8.1782,5.533,8.3813,24.4566,,19.0694,0.0647,2.4111,3.2988,4.1328,0.0732,5.0871,13.5296,
2014-11-03 07:30:00,2014-11-17 09:30:00,4.3815,,,,,71.933,28.7228,,,3.2825,0.0643,563.6971,474.5009,,,,13.4503,9.6592,,,2.8767,10.3706,99.642,8.2626,8.1587,4.4665,7.9339,19.7381,,16.1064,0.0738,2.348,,4.9891,0.0825,11.4702,11.6379,
2014-11-17 09:05:00,2014-12-01 10:05:00,4.6828,,,,,76.0847,31.183,,,2.8639,0.0497,586.0702,504.8287,,,,15.022,9.2548,,,2.8271,10.6126,99.6477,8.32,8.1662,4.4387,7.6852,20.9406,,16.8904,0.0571,2.5162,3.0823,3.398,0.0581,4.43,10.6534,
2014-12-01 10:10:00,2014-12-15 10:10:00,4.8108,,,,,78.2067,39.4715,,,2.559,0.057,647.9096,551.3884,,,,16.2444,5.0018,,,3.6356,11.2834,101.133,8.2312,8.1888,5.2653,8.6172,27.6431,,20.8276,0.0641,2.6194,3.817,3.2939,0.0721,5.9029,8.7156,
2014-12-15 09:50:00,2014-12-29 09:50:00,4.6185,,,,,77.0938,46.4674,,,2.9639,0.0635,649.8539,558.0665,,,,15.4385,5.9719,,,3.5192,11.6216,102.2222,8.4299,8.2036,5.7162,8.3698,29.4023,,19.8375,0.0698,2.5585,3.8067,3.8315,0.0743,3.374,7.9492,
2014-12-29 09:45:00,2015-01-12 08:45:00,4.4102,,,,,75.2607,52.8335,,,3.4205,0.057,695.6912,566.2615,,,,14.0707,12.2763,,,3.1705,12.0112,101.1719,8.3936,8.1612,6.4767,8.1814,34.9253,,15.7984,0.0619,2.4565,3.4904,5.4276,0.1164,30.3917,6.2213,
2015-01-12 08:55:00,2015-01-26 07:55:00,4.6008,,,,,76.0005,41.8783,,,2.9048,0.0535,639.4595,537.0986,,,,15.5414,10.5925,,,3.0378,12.0387,101.8061,8.4146,8.1733,5.4068,8.2671,26.8549,,16.9991,0.063,2.5355,3.6589,3.4309,0.0825,11.1473,6.3777,
2015-01-26 07:25:00,2015-02-09 09:25:00,4.7632,,,,,80.1644,70.2048,,,3.2987,0.0482,752.6177,639.9679,,,,15.1311,9.2405,,,3.2902,12.0182,98.5967,8.4624,8.2515,7.1487,8.3624,43.4125,,18.5893,0.0559,2.6225,3.6177,4.5573,0.0648,5.3748,5.1915,
2015-02-09 09:45:00,2015-02-23 08:45:00,5.0572,,,,,82.4255,55.5189,,,3.2049,0.0677,690.1101,616.095,,,,16.7695,6.2832,,,3.5547,12.3249,101.3681,8.4549,8.4091,6.1375,7.1706,35.1092,,21.0155,0.0735,2.7463,3.9432,3.875,0.0804,10.7803,5.2894,
2015-02-23 08:45:00,2015-03-09 08:45:00,4.7636,,,,,80.1833,43.1474,,,2.8573,0.0581,632.1609,554.5331,,,,14.966,11.2288,,,3.0729,12.116,101.2513,8.4912,8.35,5.0635,6.4081,27.1779,,17.3367,0.0675,2.6162,3.4018,4.0874,0.1014,14.0468,5.9109,
2015-03-09 08:20:00,2015-03-23 11:20:00,4.7504,,,,,78.0744,40.234,,,2.7662,0.0521,638.3097,547.4234,,,,16.4267,7.3614,,,3.0532,11.7838,103.3742,8.45,8.3925,5.2187,4.2169,26.7341,,18.8013,0.0582,2.6236,3.3633,3.8115,0.0755,5.5396,7.8418,
2015-03-23 11:15:00,2015-04-07 09:15:00,4.4844,,,,,75.4178,34.0761,,,3.0324,0.0625,596.62,506.7963,,,,14.5576,10.9687,,,3.1775,11.4468,102.4,8.4473,8.2917,5.0339,5.4071,22.4295,,16.946,0.0707,2.4805,3.5188,4.1639,0.1011,12.8865,8.6366,
2015-04-07 08:50:00,2015-04-20 08:50:00,4.6097,,,,,76.4236,35.776,,,2.76,0.0533,605.8057,522.6446,,,,15.688,9.5794,,,3.0837,11.0093,105.1983,8.4255,8.3196,4.814,4.7019,23.5644,,17.4268,0.0607,2.5521,3.2183,3.702,0.0778,5.9674,11.4007,
2015-04-20 08:30:00,2015-05-04 11:30:00,3.9821,,,,,67.5469,26.2532,,,3.244,0.0643,569.4973,449.2393,,,,13.0571,14.3895,,,3.0211,10.3899,103.8241,8.4224,8.2486,4.2171,6.3641,17.6798,,14.5912,0.0767,2.2224,3.3854,4.4535,0.1243,23.0433,13.361,
2015-05-04 11:50:00,2015-05-18 09:50:00,4.3764,,,,,73.5058,28.5037,,,2.9995,0.0464,551.3307,478.2605,,,,13.821,19.3279,,,2.6041,9.5898,100.6894,8.4352,8.1998,3.9659,5.9908,18.0246,,14.4322,0.0535,2.4025,2.7722,4.0051,0.0838,15.5148,15.6197,
2015-05-18 09:20:00,2015-06-01 08:20:00,4.2454,,,,,69.2243,32.5472,,,2.6636,0.0452,579.894,491.1035,,,,15.0094,10.2667,,,2.9825,9.4475,99.758,8.4358,8.2916,4.2568,6.021,21.6389,,16.5201,0.0518,2.3445,3.1555,3.0733,0.0654,7.3941,15.8845,
2015-06-01 08:00:00,2015-06-15 10:00:00,4.6763,,,,,74.8244,44.8725,,,4.4249,0.0552,582.9366,578.1696,,,,18.6261,7.9511,,,4.0142,8.8148,100.9981,8.3811,8.2132,6.2209,8.1794,29.7486,,22.4011,0.0651,2.6325,4.4576,7.3214,0.1397,54.7084,19.8785,
2015-06-15 09:50:00,2015-06-29 08:50:00,4.2598,,,,,65.1439,42.5647,,,4.6258,0.0395,549.7456,542.2479,,,,18.9793,8.841,,,3.8796,8.9914,100.5899,8.2547,8.2029,6.7699,5.7377,29.2634,,21.4404,0.0486,2.4056,4.6182,6.3915,0.0869,33.5972,18.6761,
2015-06-29 09:10:00,2015-07-13 11:10:00,3.8581,,,,,60.5583,41.3862,,,3.0266,0.0292,588.0819,505.5045,,,,16.2229,5.4294,,,3.0978,8.6071,104.0782,8.3557,8.2897,4.8985,6.3576,28.0031,,20.6618,0.0357,2.1782,3.4869,4.2401,0.0526,9.71,22.7012,
2015-07-13 11:25:00,2015-07-27 09:25:00,3.8251,,,,,60.5186,48.8621,,,3.2582,0.0295,619.2859,533.0459,,,,16.6571,3.6222,,,3.6577,8.6536,103.2078,8.3403,8.2401,5.8736,6.6194,32.1478,,24.1947,0.0402,2.1951,4.0275,4.3853,0.0505,4.8784,21.9642,
2015-07-27 09:40:00,2015-08-10 08:40:00,3.9575,,,,,63.1579,46.7048,,,2.9792,0.0291,627.919,531.2949,,,,16.2392,3.2353,,,3.4816,8.9871,103.8868,8.3605,8.1806,5.7438,6.8617,30.8495,,23.5591,0.0371,2.2437,4.2435,3.9287,0.0501,6.859,20.331,
2015-08-10 08:30:00,2015-08-24 09:30:00,3.4007,,,,,51.8799,45.3309,,,3.0742,0.0384,606.7483,483.8723,,,,15.5491,3.4893,,,3.6105,8.6394,98.9991,8.3311,8.0086,6.2065,8.3818,32.7813,,22.6354,0.0469,1.9336,3.9925,4.286,0.0727,21.0579,19.8836,
2015-08-24 09:30:00,2015-09-07 08:30:00,3.6669,,,,,56.9407,49.6317,,,2.8201,0.035,640.6337,525.0705,,,,16.4035,3.1722,,,3.8526,8.7861,99.2082,8.3101,8.1274,6.3496,8.2702,35.076,,26.2011,0.0446,2.095,4.1494,4.0702,0.0595,18.8702,19.1388,
2015-09-07 08:50:00,2015-09-21 09:50:00,4.3226,,,,,69.2207,54.5083,,,2.518,0.0452,687.5798,592.5015,,,,17.747,2.7445,,,4.3122,9.5481,101.7907,8.3651,8.2948,6.7801,8.0714,38.864,,28.6117,0.0569,2.457,4.6378,3.4859,0.0643,4.1231,16.3363,
2015-09-21 09:45:00,2015-10-05 08:45:00,4.4067,,,,,71.4286,56.3806,,,2.5,0.0588,706.5312,605.1956,,,,17.7132,2.6335,,,4.4839,9.9297,101.2281,8.36,8.2822,6.6648,8.3447,39.5581,,28.9807,0.069,2.5107,4.7656,3.3067,0.0745,2.8454,14.2607,
2015-10-05 08:25:00,2015-10-19 09:25:00,4.4788,,,,,73.4844,54.7747,,,5.8919,0.066,690.3233,601.9009,,,,17.0262,2.835,,,4.221,9.871,98.3947,8.3545,8.179,6.9906,9.3209,38.5634,,28.5475,0.0756,2.5338,4.6307,6.732,0.0867,2.984,13.2506,
2015-10-19 09:30:00,2015-11-02 09:30:00,4.5607,,,,,74.6918,53.7326,,,3.5141,0.0649,700.926,609.075,,,,17.2615,2.6479,,,4.4473,10.044,98.0365,8.3501,8.1529,7.5086,9.62,39.7464,,28.4756,0.0744,2.5736,4.6842,3.9191,0.0815,3.2531,12.3226,
2015-11-02 09:45:00,2015-11-16 09:45:00,4.7655,,,,,78.1159,58.915,,,3.1525,0.077,740.0067,642.0,,,,18.3556,2.4649,,,4.69,10.4041,99.9955,8.36,8.1799,7.5,9.475,41.955,,31.0075,0.0857,2.704,,,,3.79,11.6516,
2015-11-16 10:00:00,2015-11-30 09:00:00,,,,,,,,,,,,,,,,,,4.4394,,,,,,,,,,,,,,,,,,,9.64,
2015-11-30 08:45:00,2015-12-14 09:45:00,4.5919,,,,,75.6329,53.3898,,,2.97,0.0665,672.8425,593.0584,,,,16.902,3.5268,,,4.0835,11.4406,101.7262,8.41,8.2366,6.8471,8.2823,36.2096,,26.1739,0.0782,2.5823,4.2272,3.7786,0.0822,3.3803,8.3892,
2015-12-14 10:00:00,2015-12-28 11:00:00,4.7339,,,,,78.4891,58.8148,,,2.8071,0.0768,700.4593,619.0984,,,,17.3871,3.027,,,4.2208,11.5083,101.6295,8.4135,8.232,7.1892,7.8283,38.6161,,27.2362,0.0922,2.6735,4.4215,3.6051,0.0939,2.8709,8.1105,
2015-12-28 10:30:00,2016-01-11 10:30:00,3.5865,,,,,62.8112,34.8432,,,3.8902,0.078,602.8845,457.3572,,,,11.8658,8.4236,,,3.676,11.4588,99.3955,8.2385,8.1791,5.34,6.8577,24.4722,,20.3957,0.0853,2.0552,4.0253,5.0146,0.1528,20.2839,7.3879,
2016-01-11 10:10:00,2016-01-25 11:10:00,4.184,,,,,69.9259,41.9459,,,3.292,0.0615,616.1915,516.6231,,,,14.0096,11.9055,,,3.1155,11.9697,99.8763,8.2845,8.2349,5.6071,6.8393,27.0512,,19.0252,0.0678,2.3209,3.5046,5.125,0.0936,13.738,5.8513,
2016-01-25 10:50:00,2016-02-08 10:50:00,4.1885,,,,,71.0483,39.7042,,,3.8738,0.0692,593.8015,517.2214,,,,13.7868,10.8181,,,3.1838,11.8971,102.4099,8.4028,8.2246,5.9177,6.8997,25.9733,,20.062,0.0813,2.3397,3.5115,4.8102,0.1355,14.5614,7.0815,
2016-02-08 10:35:00,2016-02-22 09:35:00,4.3835,,,,,74.2861,38.1845,,,2.9275,0.0625,592.9867,523.4563,,,,14.6556,10.0542,,,3.1136,11.7731,100.4297,8.4346,8.2762,4.6071,6.5802,25.2194,,18.9575,0.0722,2.4563,3.4255,4.0956,0.089,5.9953,6.7217,
2016-02-22 09:05:00,2016-03-07 10:05:00,4.3628,,,,,74.1837,41.5548,,,3.1302,0.0513,601.6313,529.0977,,,,14.0745,12.0034,,,3.0223,11.7254,99.7173,8.4223,8.2736,5.2378,5.6415,26.828,,18.6394,0.0596,2.4298,3.2882,3.9824,0.0887,8.6087,6.6004,
2016-03-07 10:10:00,2016-03-21 08:10:00,4.5484,,,,,74.7815,41.8716,,,2.8272,0.0451,615.6638,544.5804,,,,16.0433,9.1583,,,3.074,11.855,101.7973,8.464,8.3486,4.8029,3.7328,27.9145,,19.1068,0.0528,2.5257,3.5951,3.8851,0.0758,5.0511,6.9838,
2016-03-21 07:45:00,2016-04-04 10:45:00,4.4645,,,,,71.8607,45.1904,,,2.6956,0.0421,646.509,559.6128,,,,17.7478,4.8726,,,3.706,11.3308,104.4049,8.4284,8.3896,5.0643,3.17,30.4648,,21.8529,0.0479,2.5229,4.1461,3.6418,0.0581,4.8148,9.8598,
2016-04-04 10:30:00,2016-04-18 08:30:00,4.1269,,,,,65.8994,44.5916,,,2.8468,0.0647,617.0137,530.0131,,,,15.8199,5.1002,,,3.5634,10.4762,102.1554,8.3396,8.2608,5.6379,5.4243,31.0291,,21.7831,0.0774,2.2949,3.9359,3.8087,0.0924,9.9119,12.2802,
2016-04-18 08:55:00,2016-05-02 08:55:00,4.0746,,,,,66.2755,33.3265,,,2.8994,0.0509,557.4806,479.8518,,,,14.5752,10.3657,,,2.8572,10.5397,100.4795,8.3446,8.2203,4.5843,5.0389,22.232,,17.2404,0.0616,2.2531,3.2588,4.2134,0.0897,12.0618,11.3019,
2016-05-02 08:35:00,2016-05-17 08:35:00,4.1812,,,,,70.6573,29.5212,,,4.1838,0.0659,553.0744,481.4753,,,,14.0964,13.4349,,,3.2283,9.8853,99.5243,8.367,8.157,4.5958,6.4942,20.0244,,16.7982,0.0785,2.3421,3.728,5.3183,0.1412,39.0128,13.6964,
2016-05-17 08:35:00,2016-05-30 09:35:00,3.8787,,,,,63.4276,28.0438,,,2.8984,0.0474,540.1033,442.9479,,,,13.3589,14.8124,,,2.4001,9.4741,98.9979,8.4258,8.0989,3.5036,5.2179,18.9056,,14.3378,0.0546,2.132,2.7478,4.1744,0.0893,14.3957,15.3958,
2016-05-30 09:40:00,2016-06-13 09:40:00,3.8875,,,,,62.5734,27.7337,,,3.1583,0.0459,528.6135,445.4677,,,,13.501,14.8437,,,2.6259,9.1557,100.0133,8.3589,8.0717,3.8973,6.2637,19.4218,,14.964,0.057,2.1165,3.1247,5.3799,0.0963,33.4677,17.504,
2016-06-13 09:10:00,2016-06-27 08:10:00,4.188,,,,,69.2509,23.6334,,,3.2044,0.0422,520.9732,453.0739,,,,12.9934,20.6717,,,2.5983,9.1781,101.431,8.3544,7.9911,3.5326,7.0519,16.5625,,14.4743,0.0502,2.2623,3.0431,4.7818,0.0864,22.6019,18.0721,
2016-06-27 08:30:00,2016-07-11 08:30:00,3.8562,,,,,60.2113,29.6152,,,2.7713,0.0272,543.3258,452.9442,,,,14.8449,11.5452,,,2.7645,9.0018,104.6846,8.3424,8.0624,3.7095,5.984,20.5954,,16.0324,0.0341,2.1129,3.0172,4.0672,0.0561,14.7929,20.6412,
2016-07-11 08:40:00,2016-07-25 09:40:00,3.6896,,,,,59.3802,23.749,,,3.667,0.0142,502.8079,416.7466,,,,12.3844,15.8303,,,2.5049,8.7494,101.4412,8.35,7.9896,3.6616,6.3623,16.559,,14.1418,0.0527,1.9909,2.8779,5.1017,0.1066,30.8857,20.4844,
2016-07-25 09:55:00,2016-08-08 07:55:00,3.5875,,,,,55.7425,27.3756,,,3.2769,0.0342,490.6156,424.9837,,,,14.2018,10.7073,,,2.5065,8.7567,102.8493,8.2814,8.0033,4.0005,5.2651,19.2058,,15.569,0.0414,1.9749,2.724,4.8283,0.0758,23.9105,21.1572,
