date_start,date_end,alk,As,Ba,Br,Cd,Ca,Cl,Cr,Cu,doc,drp,ec25_sensor,ec20_lab,F,Fe,Pb,Mg,q_mean_sensor,Hg,Ni,NO3_N,O2C_sensor,O2S_sensor,pH_lab,pH_sensor,K,H4SiO4,Na,Sr,SO4,tfp,th,tn,toc,tp,tss,temp_sensor,Zn
2017-06-26 11:30:00,2017-07-10 11:50:00,2.189,,,,,47.3746,3.698,,,0.9072,0.0025,279.08,254.5,,,,4.8624,201.1968,,,0.712,8.71,101.0,8.07,8.16,0.9631,3.743,3.025,,28.541,0.0034,1.382,0.8018,1.336,0.0117,7,19.86,
2017-07-10 11:50:00,2017-07-24 07:40:00,2.083,,,,,44.5383,3.754,,,0.8661,0.0017,272.29,240.2,,,,4.8324,175.6628,,,0.698,8.8,103.47,7.79,8.14,1.016,3.383,3.104,,27.553,0.0032,1.31,0.6963,1.41,0.0106,9,20.55,
2017-07-24 07:40:00,2017-08-07 11:30:00,,,,,,,,,,,,267.1,,,,,,204.4569,,,,8.69,102.04,,8.09,,,,,,,,,,,,20.51,
2017-08-07 11:30:00,2017-08-21 11:15:00,2.091,,,,,45.3221,3.545,,,1.999,0.0022,267.25,242.9,,,,4.4542,237.5062,,,0.679,8.8,99.84,8.04,8.13,0.9062,3.657,2.745,,27.171,0.0039,1.314,0.8526,2.41,0.012,7.8,18.75,
2017-08-21 11:15:00,2017-09-04 11:30:00,2.144,,,,,46.3564,3.768,,,1.512,0.0019,271.51,254.0,,,,4.4832,195.4263,,,0.659,8.53,96.84,7.98,8.1,0.925,3.239,2.921,,27.723,0.003,1.341,0.7624,1.819,0.0122,2.25,18.79,
2017-09-04 11:30:00,2017-09-18 11:30:00,2.119,,,,,46.0871,4.155,,,1.8,<0.001,268.4,247.3,,,,4.6223,117.5434,,,0.702,9.14,100.7,7.75,8.19,0.9726,2.885,3.194,,28.27,0.0032,1.34,0.7769,1.8,0.0085,3.5,17.32,
2017-09-18 11:30:00,2017-10-02 11:20:00,2.278,,,,,49.0178,5.508,,,1.825,<0.001,295.26,268.0,,,,5.1055,98.7788,,,0.855,9.59,104.61,7.92,8.19,1.134,2.766,4.229,,30.315,<0.003,1.433,0.9872,2.081,0.0092,5.0,16.84,
2017-10-02 11:20:00,2017-10-17 09:50:00,2.336,,,,,50.9399,5.911,,,1.832,<0.001,298.84,276.3,,,,5.1796,115.6547,,,0.923,9.28,99.78,7.73,8.15,1.36,2.851,4.088,,32.171,<0.003,1.484,1.132,2.058,0.0084,5.75,16.12,
2017-10-17 09:50:00,2017-10-31 15:00:00,2.39,,,,,51.7433,7.196,,,1.846,0.0014,316.41,284.8,,,,5.3486,74.3406,,,1.106,9.4,99.6,7.76,8.13,1.745,3.043,5.079,,31.689,0.0031,1.511,1.245,2.281,0.0074,4.5,15.47,
2017-10-31 15:00:00,2017-11-13 11:10:00,2.593,,,,,56.2707,8.082,,,2.117,0.0034,346.34,309.1,,,,6.079,105.7829,,,1.239,9.38,93.04,8.04,8.07,1.697,3.96,5.797,,36.075,0.005,1.654,1.378,2.244,0.0445,5.25,12.47,
2017-11-13 11:10:00,2017-11-27 11:35:00,2.569,,,,,55.7188,6.34,,,1.862,0.0033,338.66,300.0,,,,5.8789,116.091,,,1.082,10.13,94.87,8.0,8.05,1.451,3.883,4.844,,35.0,0.0071,1.632,1.235,2.362,0.0151,6.7,10.0,
2017-11-27 11:35:00,2017-12-11 11:45:00,2.674,,,,,59.6034,9.321,,,2.148,0.0061,370.04,326.5,,,,6.2941,114.9448,,,1.239,10.63,95.11,8.23,8.03,1.613,4.616,6.76,,36.787,0.0079,1.746,1.417,2.247,0.0131,4.75,8.13,
2017-12-11 11:45:00,2017-12-27 14:45:00,2.737,,,,,60.9516,12.765,,,2.449,0.014,386.8,337.7,,,,6.157,165.0372,,,1.54,10.98,94.86,8.25,8.06,1.545,4.885,8.584,,35.196,0.0162,1.774,1.695,3.763,0.0313,6.0,6.73,
2017-12-27 14:45:00,2018-01-09 12:45:00,2.67,,,,,59.2874,8.876,,,2.693,0.0093,,320.5,,,,5.9509,244.7175,,,1.393,,,8.21,,1.414,4.994,6.152,,32.912,0.0117,1.724,1.576,3.482,0.0262,17.25,6.58,
2018-01-09 12:45:00,2018-01-23 09:15:00,2.817,,,,,62.4963,8.035,,,2.184,0.0084,,330.8,,,,6.071,243.0755,,,1.319,,,8.21,,1.332,5.094,5.82,,34.594,0.0104,1.809,1.457,2.639,0.0237,21.75,6.1,
2018-01-23 09:14:48,2018-02-06 10:28:00,2.838,,,,,61.7087,6.748,,,2.523,0.0122,369.3,319.2,,,,5.6978,227.5561,,,1.309,12.1,103.0,8.24,8.2,1.359,5.781,5.003,,30.38,0.0133,1.774,1.494,3.334,0.0258,17.5,6.21,
2018-02-06 10:28:00,2018-02-19 11:25:00,3.056,,,,,65.5331,9.694,,,2.772,0.0082,396.1,349.0,,,,6.028,155.824,,,1.447,12.4,104.0,8.35,8.2,1.498,6.077,6.814,,30.153,0.0093,1.883,1.756,3.163,0.021,9.75,5.64,
2018-02-19 11:25:12,2018-03-05 17:00:00,3.116,,,,,66.1444,8.662,,,2.269,0.0064,403.3,352.0,,,,6.4352,137.1042,,,1.44,12.7,104.0,8.31,8.3,1.414,6.246,6.109,,32.375,0.0072,1.915,1.571,2.412,0.0159,7.5,4.47,
2018-03-05 16:59:48,2018-03-19 11:40:00,3.12,,,,,65.6701,11.572,,,2.583,0.006,411.2,362.8,,,,7.2936,117.9447,,,1.4625,12.3,106.0,8.23,8.2,1.4,5.853,8.525,,33.563,,1.938,1.66,2.761,0.0261,5.75,6.42,
2018-03-19 11:39:48,2018-04-03 11:20:00,3.111,,,,,65.7873,10.185,,,2.607,0.0031,405.0,356.8,,,,6.7733,114.3244,,,1.6,12.0,106.0,8.29,8.2,1.689,5.286,7.344,,32.509,0.0085,1.92,1.882,3.217,0.019,11.8,7.53,
2018-04-03 11:19:48,2018-04-16 11:15:00,2.75,,,,,59.3392,7.445,,,1.926,<0.001,,323.3,,,,6.3571,177.5677,,,1.245,,,8.23,,1.349,4.789,5.602,,34.29,<0.003,1.742,1.394,2.641,0.012,13.25,9.08,
2018-04-16 11:14:48,2018-04-30 11:25:00,2.631,,,,,57.6161,4.591,,,1.56,<0.001,344.3,306.1,,,,5.7248,272.0552,,,0.843,11.4,110.0,8.14,8.2,1.021,4.404,4.4,,34.356,<0.003,1.673,0.9718,1.736,0.0093,7.8,11.6,
2018-04-30 11:24:48,2018-05-14 11:20:00,2.433,,,,,53.3547,3.578,,,0.9649,<0.001,319.7,284.4,,,,5.3436,247.97,,,0.723,10.6,106.0,,8.2,1.007,4.806,3.042,,31.665,<0.003,1.551,0.8702,1.631,0.0116,8.25,12.97,
2018-05-14 11:20:00,2018-05-28 11:20:00,2.357,,,,,51.3276,3.619,,,1.127,0.0015,309.6,275.0,,,,5.1145,230.5255,,,0.759,10.2,105.0,8.07,8.1,0.9127,4.735,3.143,,30.514,0.0042,1.491,0.9078,1.615,0.0125,8.75,14.23,
2018-05-28 11:19:48,2018-06-11 11:15:00,1.701,,,,,37.4252,3.309,,,1.005,0.001,292.0,215.0,,,,4.7223,253.415,,,0.738,9.6,104.0,8.09,8.1,0.7835,3.628,2.763,,27.763,<0.003,1.128,0.8846,2.244,0.0209,48.75,16.59,
2018-06-11 11:15:12,2018-06-25 11:35:00,2.23,,,,,48.0559,3.186,,,1.263,<0.001,286.9,255.9,,,,4.8624,245.2638,,,0.72,9.8,108.0,8.1,8.1,0.9141,4.482,2.81,,27.627,<0.003,1.399,0.8145,1.878,0.0202,21.75,17.14,
2018-06-25 11:35:12,2018-07-09 10:55:00,2.116,,,,,45.9317,3.718,,,2.619,0.0012,281.2,250.0,,,,4.8624,195.9667,,,0.718,8.8,102.0,8.07,8.1,0.8698,4.104,3.09,,27.051,<0.003,1.346,0.8395,2.87,0.014,5.75,19.75,
2018-07-09 10:55:12,2018-07-23 11:15:00,1.99,,,,,43.607,3.369,,,1.703,<0.001,270.5,238.4,,,,4.6193,168.2971,,,0.605,9.0,107.0,8.08,8.1,0.7801,3.875,2.91,,26.789,<0.003,1.278,0.65,2.298,0.0082,4.25,21.04,
2018-07-23 11:15:00,2018-08-06 17:15:00,1.922,,,,,42.21,3.308,,,1.245,<0.001,259.3,233.0,,,,4.4942,163.2291,,,0.601,8.7,107.0,8.03,8.1,0.8562,3.691,3.031,,25.981,<0.003,1.238,0.6965,1.824,0.0164,5.25,22.93,
2018-08-06 17:14:48,2018-08-21 07:10:00,1.911,,,,,41.802,3.704,,,1.151,<0.001,257.2,227.1,,,,4.3041,155.005,,,0.596,8.7,105.0,7.94,8.0,0.7997,3.474,2.916,,24.128,<0.003,1.22,0.6815,1.313,0.0097,3.5,22.2,
2018-08-21 07:10:00,2018-09-03 11:40:00,1.9,,,,,42.1119,3.907,,,0.8255,0.0014,262.8,230.5,,,,4.4322,165.5966,,,0.628,8.8,102.0,8.17,8.1,0.6949,3.312,3.17,,25.893,<0.003,1.233,0.719,1.231,0.0159,3.75,19.84,
2018-09-03 11:39:48,2018-09-17 11:20:00,1.888,,,,,42.2042,3.953,,,0.9882,<0.001,,231.0,,,,4.3762,133.6908,,,0.649,9.3,106.0,8.09,8.1,0.8553,2.958,3.795,,25.65,<0.003,1.233,0.7163,1.373,0.0139,4.0,18.86,
2018-09-17 11:19:48,2018-10-01 11:15:00,1.871,,,,,41.6431,4.1,,,0.9279,<0.001,,230.5,,,,4.3762,114.0074,,,0.653,9.4,108.0,8.15,8.0,0.9372,2.396,3.25,,25.596,<0.003,1.219,0.7026,1.391,0.008,2.75,19.43,
2018-10-01 11:14:48,2018-10-15 11:40:00,2.041,,,,,45.2121,5.187,,,0.9501,0.0016,289.6,251.2,,,,4.7884,99.592,,,0.839,9.2,102.0,8.11,7.9,1.228,2.858,4.028,,27.11,0.0031,1.325,0.9393,1.329,0.0097,3.0,17.47,
2018-10-15 11:40:00,2018-10-29 10:55:00,2.157,,,,,47.3579,7.448,,,1.236,0.0034,310.9,271.0,,,,5.4317,54.5209,,,1.142,9.3,101.0,8.17,7.9,1.471,2.911,5.641,,30.43,0.0048,1.405,1.222,1.925,0.0115,7.5,16.71,
2018-10-29 10:55:12,2018-11-12 11:30:00,,,,,,,,,,,,341.8,,,,,,72.8305,,,,9.0,91.0,,7.8,,,,,,,,,,,,13.72,
2018-11-12 11:30:12,2018-11-29 09:05:00,2.46,,,,,53.9511,9.956,,,3.792,0.0069,355.1,314.1,,,,6.4892,48.2584,,,1.517,9.4,94.0,8.17,7.8,1.922,4.021,7.085,,35.987,0.0088,1.613,1.622,5.569,0.0142,6.25,12.52,
2018-11-29 09:04:48,2018-12-10 11:30:00,2.398,,,,,53.5609,8.226,,,2.275,0.0063,350.5,304.6,,,,6.1911,112.8895,,,1.402,9.9,94.0,8.19,7.8,1.696,3.976,6.351,,37.82,0.0087,1.591,1.483,2.675,0.0219,9.5,10.47,
2018-12-10 11:29:48,2018-12-28 11:40:00,2.523,,,,,57.529,7.396,,,1.74,0.0071,364.3,313.9,,,,6.3611,168.0073,,,1.335,10.5,94.0,8.19,7.9,1.426,4.223,5.799,,41.563,0.0095,1.697,1.427,2.418,0.0248,16.5,8.19,
2018-12-28 11:40:00,2019-01-07 11:25:00,2.471,,,,,56.3413,5.732,,,1.428,0.0041,340.0095,300.8,,,,5.9389,89.9726,,,1.189,11.3971,100.7314,8.26,7.9585,1.224,4.163,4.327,,38.545,0.0053,1.65,1.25,1.715,0.0158,4.25,7.6334,
2019-01-07 11:25:00,2019-01-21 11:25:00,2.6,,,,,59.0362,10.288,,,1.702,0.0044,369.6708,326.6,,,,6.3221,92.0305,,,1.346,11.5893,100.2522,8.18,7.9688,1.453,4.444,7.433,,38.813,0.0044,1.733,1.465,1.836,0.0125,3.75,6.7745,
2019-01-21 11:25:00,2019-02-04 11:35:00,2.696,,,,,61.6831,14.343,,,1.825,,407.9122,354.5,,,,6.8074,87.3401,,,1.597,11.7113,99.1824,8.2,8.0142,,5.534,9.782,,40.645,0.0081,1.819,1.644,2.123,0.0142,4.5,5.9379,
2019-02-04 11:35:00,2019-02-18 17:05:00,2.886,,,,,65.6037,20.145,,,2.192,0.003,437.7968,386.3,,,,6.8604,86.8736,,,1.835,12.1159,102.7188,8.24,8.0148,1.724,4.866,13.288,,41.0,0.0059,1.919,1.915,2.661,0.0137,4.0,5.9799,
2019-02-18 17:05:00,2019-03-04 14:25:00,2.936,,,,,66.2425,14.377,,,2.45,0.0031,415.6194,374.6,,,,6.9834,97.9129,,,1.775,12.2822,106.9691,8.24,8.0948,1.769,4.513,9.73,,40.854,0.0059,1.94,1.912,2.727,0.0112,2.25,7.0443,
2019-03-04 14:25:00,2019-03-18 11:10:00,2.859,,,,,63.4641,11.368,,,1.696,0.0021,398.1369,351.8,,,,6.6023,142.8963,,,1.468,11.8181,103.0963,8.26,8.0699,1.502,4.467,8.084,,39.805,0.0035,1.855,1.637,2.4,0.0177,7.75,7.1098,
2019-03-18 11:10:00,2019-04-01 11:35:00,2.843,,,,,63.9738,9.491,,,1.732,0.0016,387.4558,345.9,,,,6.5362,119.6946,,,1.363,12.0805,108.8837,8.2,8.089,1.279,4.088,6.759,,39.599,0.0036,1.865,1.448,1.824,0.0102,4.25,8.427,
2019-04-01 11:35:00,2019-04-15 11:15:00,2.768,,,,,60.7515,8.221,,,1.397,0.0024,366.8062,328.3,,,,6.2541,133.5167,,,1.238,11.6323,107.0225,8.31,8.0565,1.422,4.289,6.029,,37.049,0.0041,1.773,1.35,1.888,0.0126,9.5,9.2719,
2019-04-15 11:15:00,2019-04-29 11:00:00,2.605,,,,,57.8737,6.637,,,1.283,<0.001,344.9803,307.3,,,,5.9089,148.2643,,,1.013,11.526,112.0486,8.24,8.0759,1.279,4.023,4.964,,36.839,<0.003,1.687,1.123,2.082,0.011,6.0,11.5982,
2019-04-29 11:00:00,2019-05-13 11:30:00,2.567,,,,,56.4326,5.83,,,1.223,0.0015,338.5777,302.0,,,,5.5918,150.4993,,,0.97,11.115,107.2253,8.21,8.0638,1.379,4.221,4.83,,34.343,0.0033,1.638,1.078,2.216,0.0163,7.75,11.2673,
2019-05-13 11:30:00,2019-05-27 11:10:00,2.614,,,,,57.3307,5.574,,,3.029,0.0011,,305.3,,,,5.6548,220.8302,,,0.964,,,8.18,,1.142,4.679,4.273,,34.933,<0.003,1.663,1.15,4.347,0.0398,36.0,12.0672,
2019-05-27 11:10:00,2019-06-11 17:20:00,2.427,,,,,52.9427,3.823,,,1.399,0.0014,312.7348,279.0,,,,5.2046,292.7055,,,0.729,10.3633,107.6327,8.19,8.2029,1.056,4.213,3.137,,31.982,0.0031,1.535,0.9254,2.571,0.0167,24.75,14.5329,
2019-06-11 17:20:00,2019-06-24 11:20:00,2.328,,,,,50.8307,3.343,,,1.085,0.003,294.0703,266.5,,,,4.9054,320.4113,,,0.682,10.2912,108.8839,8.12,8.2224,0.8113,4.159,2.766,,29.425,0.004,1.47,0.7823,1.795,0.0207,13.0,15.3871,
2019-06-24 11:20:00,2019-07-08 11:00:00,2.197,,,,,46.9187,2.991,,,1.02,0.0012,276.2319,250.8,,,,4.7013,288.7171,,,0.592,9.3496,107.0837,8.16,8.1644,0.8263,3.956,2.626,,26.015,<0.003,1.364,0.7166,1.432,0.0098,8.0,19.219,
2019-07-08 11:00:00,2019-07-22 11:30:00,2.096,,,,,44.8512,3.641,,,0.9031,0.0024,268.2712,244.1,,,,4.6183,186.6213,,,0.609,9.1715,104.8443,8.09,8.1887,0.903,3.66,2.812,,27.425,0.003,1.309,0.7028,1.861,0.0105,6.5,19.1233,
2019-07-22 11:30:00,2019-08-05 11:30:00,2.048,,,,,43.7273,3.28,,,1.023,0.0028,262.1674,236.8,,,,4.3762,219.1196,,,0.597,8.7062,102.3202,8.1,8.1075,0.8695,3.86,2.753,,26.152,0.0028,1.271,0.6862,1.442,0.0216,13.75,20.533,
2019-08-05 11:30:00,2019-08-19 11:15:00,2.018,,,,,42.3245,3.464,,,0.9512,0.0043,259.4699,232.3,,,,4.6193,214.7811,,,0.622,8.9077,102.7643,8.03,8.0826,0.8615,3.74,3.421,,25.973,0.0043,1.246,0.6978,1.41,0.0123,9.25,19.5845,
2019-08-19 11:15:00,2019-09-02 19:00:00,2.13,,,,,44.8094,3.564,,,1.252,0.0037,264.1071,242.8,,,,4.3762,267.5926,,,0.706,9.0204,103.2353,8.02,8.0909,0.974,3.946,2.89,,26.854,0.0042,1.298,0.7948,1.89,0.023,18.25,19.1809,
2019-09-02 19:00:00,2019-09-16 11:20:00,2.141,,,,,45.5378,4.095,,,2.573,0.0015,273.0627,249.0,,,,4.7123,136.3436,,,0.74,9.1834,103.3974,8.1,8.1138,1.047,3.806,3.464,,27.865,0.004,1.33,0.8492,3.124,0.0149,11.25,18.3665,
2019-09-16 11:20:00,2019-09-30 11:25:00,2.154,,,,,45.6821,5.649,,,2.153,0.0022,282.7856,253.6,,,,4.9895,103.4536,,,0.831,9.0447,103.2664,8.08,8.0888,1.188,3.135,4.354,,28.676,0.0043,1.345,0.9024,2.37,0.0085,4.25,19.0611,
2019-09-30 11:25:00,2019-10-14 11:30:00,2.293,,,,,48.9626,5.691,,,1.603,0.0014,299.4325,269.6,,,,5.2606,137.4466,,,0.891,8.905,96.5948,8.15,8.0329,1.222,3.706,4.515,,31.022,0.003,1.438,1.035,2.483,0.013,5.75,16.5595,
2019-10-14 11:30:00,2019-10-28 17:20:00,2.482,,,,,53.0822,5.865,,,1.857,0.006,322.6667,287.8,,,,5.4117,132.4014,,,1.03,9.0899,96.109,8.15,8.0012,1.573,4.188,4.572,,32.996,0.0074,1.547,1.224,2.501,0.0142,10.25,15.356,
2019-10-28 17:20:00,2019-11-11 13:30:00,2.634,,,,,56.2834,6.239,,,2.711,0.0052,338.8383,299.2,,,,5.8039,161.2455,,,1.198,9.4103,95.3662,8.03,8.0226,1.658,4.434,4.828,,33.868,0.0081,1.643,1.276,3.628,0.0211,6.0,13.4242,
2019-11-11 13:30:00,2019-11-25 11:25:00,2.724,,,,,57.6499,6.999,,,2.04,0.0054,350.228,312.0,,,,6.069,109.531,,,1.283,10.2512,97.4929,8.17,8.1027,1.799,4.578,5.26,,33.98,0.0075,1.688,1.397,2.581,0.0138,4.75,10.6596,
2019-11-25 11:25:00,2019-12-10 14:55:00,2.861,,,,,60.6259,7.147,,,1.682,0.0066,363.4166,321.6,,,,6.2331,129.1934,,,1.43,10.683,98.8608,8.11,8.1248,1.726,4.879,5.391,,34.438,0.0098,1.769,1.476,2.314,0.0194,6.25,9.5127,
2019-12-10 14:55:00,2019-12-19 11:25:00,,,,,,,,,,,,384.6549,,,,,,131.1696,,,,10.8029,96.7859,,8.1428,,,,,,,,,,,,8.1828,
2019-12-19 11:25:00,2020-01-08 11:25:00,2.906,,,<0.05,,62.4765,6.91,,,1.606,0.0062,369.0843,328.1,0.097,,,6.3261,126.8632,,,1.559,11.3998,98.2539,8.16,8.1733,1.558,5.112,5.165,,34.691,0.0089,1.819,1.642,1.987,0.018,5.75,6.6296,
2020-01-08 11:25:00,2020-01-20 11:20:00,2.939,,,<0.05,,62.7252,7.934,,,1.334,0.0054,373.5518,335.1,0.068,,,6.5642,84.5194,,,1.595,11.6793,97.8408,8.26,8.1776,1.568,5.158,5.881,,34.471,0.0071,1.835,1.729,1.747,0.0115,3.75,5.5128,
2020-01-20 11:20:00,2020-02-03 11:40:00,3.084,,,<0.05,,65.0159,10.187,,,1.647,0.0061,401.2896,355.3,0.165,,,6.7793,95.4117,,,1.779,11.6208,96.0265,8.3,8.1829,1.805,5.432,7.239,,35.468,0.0078,1.901,1.839,2.367,0.0159,5.0,4.9813,
2020-02-03 11:40:00,2020-02-17 11:15:00,2.982,,,<0.05,,63.1907,7.666,,,1.603,0.0067,378.1098,337.9,0.062,,,6.3791,169.1245,,,1.398,11.9136,100.2906,8.26,8.1841,1.503,5.24,5.809,,36.459,0.0084,1.839,1.766,2.328,0.0165,6.5,5.7025,
2020-02-17 11:15:00,2020-03-02 11:45:00,3.171,,,<0.05,,67.0594,8.689,,,2.128,0.0066,401.8296,355.4,<0.05,,,6.5122,146.8906,,,1.511,11.9161,100.9877,8.33,8.2033,1.539,5.424,6.446,,36.292,0.0077,1.941,1.794,2.334,0.0102,6.75,5.9656,
2020-03-02 11:45:00,2020-03-16 14:25:00,3.106,,,<0.05,,65.2339,8.32,,,1.75,0.0071,391.9633,346.8,0.064,,,6.2581,185.8069,,,1.474,11.8192,101.3871,8.23,8.1998,1.538,5.363,6.117,,33.569,0.0094,1.885,1.685,2.769,0.025,11.5,6.4422,
2020-03-16 14:25:00,2020-03-30 11:30:00,,,,,,,,,,,,387.0618,,,,,,155.9702,,,,12.0699,105.9254,,8.249,,,,,,,,,,,,7.3491,
2020-03-30 11:30:00,2020-04-14 11:30:00,,,,,,,,,,,,364.2442,,,,,,104.5075,,,,12.4303,114.5743,,8.2943,,,,,,,,,,,,9.3478,
2020-04-14 11:30:00,2020-04-27 11:30:00,,,,,,,,,,,,332.7919,,,,,,124.2584,,,,11.2681,110.8019,,8.2332,,,,,,,,,,,,12.0941,
2020-04-27 11:30:00,2020-05-11 11:30:00,,,,,,,,,,,,324.6734,,,,,,182.9754,,,,10.2429,102.9129,,8.0778,,,,,,,,,,,,13.0405,
2020-05-11 11:30:00,2020-05-25 11:30:00,,,,,,,,,,,,318.3629,,,,,,169.6284,,,,10.1898,104.8083,,8.1238,,,,,,,,,,,,14.0913,
2020-05-25 11:30:00,2020-06-08 11:30:00,,,,,,,,,,,,312.8951,,,,,,133.3125,,,,9.5911,103.2258,,8.1246,,,,,,,,,,,,16.1879,
2020-06-08 11:30:00,2020-06-22 11:30:00,,,,,,,,,,,,302.6875,,,,,,222.7123,,,,9.7721,104.08,,8.094,,,,,,,,,,,,15.6965,
2020-06-22 11:30:00,2020-07-06 11:30:00,,,,,,,,,,,,296.9494,,,,,,233.3716,,,,9.2043,103.3302,,8.1718,,,,,,,,,,,,18.2226,
2020-07-06 11:30:00,2020-07-20 11:20:00,2.284,,,<0.05,,46.2277,3.819,,,1.159,0.002,284.1593,255.9,0.075,,,5.2906,198.3227,,,0.714,9.0169,101.6536,7.92,8.2227,1.036,3.6655,3.097,,28.192,0.002,1.371,0.8175,1.549,0.0113,7.0,18.4303,
2020-07-20 11:20:00,2020-08-04 10:50:00,2.116,,,<0.05,,44.6737,3.548,,,0.973,0.0014,276.9543,240.8,0.072,,,4.6773,205.4923,,,0.667,8.6451,101.6584,8.3,8.1731,0.91,3.663,3.038,,27.875,0.0045,1.307,0.9425,3.737,0.0455,75.5,20.5618,
2020-08-04 10:50:00,2020-08-17 11:40:00,2.106,,,<0.05,,44.9896,3.456,,,1.014,0.0024,268.9728,241.8,0.08,,,4.6073,219.9742,,,0.655,8.6754,101.4167,8.28,8.1059,0.9931,3.517,2.818,,27.18,0.003,1.312,0.7386,2.17,0.0192,25.25,20.259,
2020-08-17 11:40:00,2020-09-02 17:00:00,2.213,,,<0.05,,46.5707,3.739,,,1.299,0.0032,273.2025,244.2,0.071,,,4.6693,207.5718,,,0.71,8.711,99.4561,8.23,8.0744,1.072,3.716,3.02,,27.738,0.0063,1.354,0.8184,2.315,0.0234,33.0,19.0608,
2020-09-02 17:00:00,2020-09-14 11:10:00,2.218,,,<0.05,,46.9975,4.292,,,2.662,0.0019,285.9519,257.4,0.077,,,5.0425,138.6187,,,0.742,9.0305,100.5682,8.31,8.0883,0.9431,3.736,3.447,,28.395,0.0019,1.38,0.8229,3.235,0.0108,8.25,17.8285,
2020-09-14 11:10:00,2020-09-28 11:25:00,2.236,,,<0.05,,46.9759,5.312,,,1.823,0.0021,289.9165,258.6,0.075,,,5.1285,126.1277,,,0.828,8.4977,96.1828,8.3,7.9886,1.122,3.486,4.124,,28.159,0.0021,1.383,0.9659,2.559,0.0133,7.0,18.6281,
2020-09-28 11:25:00,2020-10-12 11:05:00,2.379,,,<0.05,,51.0474,4.61,,,2.516,0.0045,314.0176,275.0,0.075,,,5.4547,226.7222,,,0.856,9.2458,95.6787,8.3,8.0571,1.288,4.406,3.692,,31.383,0.0059,1.498,0.9047,3.213,0.0222,13.5,14.3674,
2020-10-12 11:05:00,2020-10-26 10:55:00,2.59,,,<0.05,,54.2982,5.621,,,1.734,0.0065,328.3365,292.9,0.072,,,5.7438,140.6435,,,1.066,9.8,96.649,8.36,8.0982,1.504,4.311,4.279,,32.078,0.007,1.591,1.112,1.769,0.0166,9.0,12.222,
2020-10-26 10:55:00,2020-11-09 11:30:00,2.774,,,<0.05,,57.4774,5.6,,,1.798,0.0099,346.2502,307.3,0.075,,,5.8819,163.7948,,,1.172,9.8167,95.0909,8.33,8.0752,1.603,4.889,4.356,,31.2,0.0125,1.676,1.299,2.671,0.0244,11.75,11.4439,
2020-11-09 11:30:00,2020-11-23 11:40:00,2.82,,,<0.05,,58.2194,6.662,,,1.359,0.0072,356.6889,314.8,0.077,,,6.2341,99.2585,,,1.255,10.1821,95.3778,8.36,8.0961,1.481,4.797,5.124,,32.624,0.0076,1.709,1.364,2.6,0.0086,10.0,10.0199,
2020-11-23 11:40:00,2020-12-07 11:35:00,2.909,,,<0.05,,60.7271,8.201,,,1.334,0.0059,374.9046,331.0,0.072,,,6.3661,93.5287,,,1.364,10.2769,90.7001,8.35,8.1026,1.648,4.776,6.028,,34.58,0.008,1.777,1.572,1.563,0.0124,5.0,7.5756,
2020-12-07 11:35:00,2020-12-21 11:40:00,3.127,,,<0.05,,64.0714,12.696,,,1.42,0.0071,405.8874,359.2,0.072,,,6.8174,99.3677,,,1.6,10.5855,91.3238,8.37,8.1071,1.801,5.314,9.003,,35.836,0.0084,1.879,1.707,1.831,0.0142,5.0,6.6679,
