date,depth,salinity [g kg-1]
15.12.1980 12:00,2.5,0.37
15.12.1980 12:00,5.0,0.37
15.12.1980 12:00,7.5,0.37
15.12.1980 12:00,10.0,0.37
15.12.1980 12:00,12.5,0.37
15.12.1980 12:00,15.0,0.371
15.12.1980 12:00,17.5,0.371
15.12.1980 12:00,20.0,0.371
15.12.1980 12:00,22.5,0.373
15.12.1980 12:00,25.0,0.374
15.12.1980 12:00,27.5,0.375
15.12.1980 12:00,30.0,0.386
12.01.1981 12:00,0.0,0.375
12.01.1981 12:00,1.0,0.378
12.01.1981 12:00,2.5,0.379
12.01.1981 12:00,5.0,0.379
12.01.1981 12:00,7.5,0.378
12.01.1981 12:00,10.0,0.379
12.01.1981 12:00,12.5,0.379
12.01.1981 12:00,15.0,0.379
12.01.1981 12:00,17.5,0.378
12.01.1981 12:00,20.0,0.377
12.01.1981 12:00,22.5,0.378
12.01.1981 12:00,25.0,0.379
12.01.1981 12:00,27.5,0.381
12.01.1981 12:00,30.0,0.387
06.04.1981 12:00,0.0,0.382
06.04.1981 12:00,1.0,0.384
06.04.1981 12:00,2.5,0.387
06.04.1981 12:00,5.0,0.392
06.04.1981 12:00,7.5,0.392
06.04.1981 12:00,10.0,0.392
06.04.1981 12:00,12.5,0.393
06.04.1981 12:00,15.0,0.393
06.04.1981 12:00,17.5,0.393
06.04.1981 12:00,20.0,0.398
06.04.1981 12:00,22.5,0.401
06.04.1981 12:00,25.0,0.405
06.04.1981 12:00,27.5,0.409
06.04.1981 12:00,30.0,0.41
05.05.1981 12:00,0.0,0.366
05.05.1981 12:00,1.0,0.366
05.05.1981 12:00,2.5,0.368
05.05.1981 12:00,5.0,0.366
05.05.1981 12:00,7.5,0.37
05.05.1981 12:00,10.0,0.389
05.05.1981 12:00,12.5,0.392
05.05.1981 12:00,15.0,0.394
05.05.1981 12:00,17.5,0.398
05.05.1981 12:00,20.0,0.397
05.05.1981 12:00,22.5,0.4
05.05.1981 12:00,25.0,0.399
05.05.1981 12:00,27.5,0.401
05.05.1981 12:00,30.0,0.405
02.06.1981 12:00,0.0,0.321
02.06.1981 12:00,1.0,0.322
02.06.1981 12:00,2.5,0.33
02.06.1981 12:00,5.0,0.359
02.06.1981 12:00,7.5,0.385
02.06.1981 12:00,10.0,0.39
02.06.1981 12:00,12.5,0.396
02.06.1981 12:00,15.0,0.395
02.06.1981 12:00,17.5,0.397
02.06.1981 12:00,20.0,0.397
02.06.1981 12:00,22.5,0.4
02.06.1981 12:00,25.0,0.399
02.06.1981 12:00,27.5,0.404
02.06.1981 12:00,30.0,0.404
29.06.1981 12:00,0.0,0.299
29.06.1981 12:00,1.0,0.299
29.06.1981 12:00,2.5,0.297
29.06.1981 12:00,5.0,0.299
29.06.1981 12:00,7.5,0.382
29.06.1981 12:00,10.0,0.389
29.06.1981 12:00,12.5,0.391
29.06.1981 12:00,15.0,0.395
29.06.1981 12:00,17.5,0.398
29.06.1981 12:00,20.0,0.398
29.06.1981 12:00,22.5,0.398
29.06.1981 12:00,25.0,0.401
29.06.1981 12:00,27.5,0.405
29.06.1981 12:00,30.0,0.405
04.08.1981 12:00,0.0,0.265
04.08.1981 12:00,1.0,0.266
04.08.1981 12:00,2.5,0.281
04.08.1981 12:00,5.0,0.324
04.08.1981 12:00,7.5,0.359
04.08.1981 12:00,10.0,0.397
04.08.1981 12:00,12.5,0.399
04.08.1981 12:00,15.0,0.401
04.08.1981 12:00,17.5,0.398
04.08.1981 12:00,20.0,0.406
04.08.1981 12:00,22.5,0.4
04.08.1981 12:00,25.0,0.406
04.08.1981 12:00,27.5,0.401
04.08.1981 12:00,30.0,0.41
21.09.1981 12:00,0.0,0.278
21.09.1981 12:00,1.0,0.278
21.09.1981 12:00,2.5,0.279
21.09.1981 12:00,5.0,0.306
21.09.1981 12:00,7.5,0.35
21.09.1981 12:00,10.0,0.389
21.09.1981 12:00,12.5,0.395
21.09.1981 12:00,15.0,0.395
21.09.1981 12:00,17.5,0.399
21.09.1981 12:00,20.0,0.398
21.09.1981 12:00,22.5,0.398
21.09.1981 12:00,25.0,0.4
21.09.1981 12:00,27.5,0.401
21.09.1981 12:00,30.0,0.408
20.10.1981 12:00,0.0,0.359
20.10.1981 12:00,1.0,0.36
20.10.1981 12:00,2.5,0.358
20.10.1981 12:00,5.0,0.359
20.10.1981 12:00,7.5,0.359
20.10.1981 12:00,10.0,0.375
20.10.1981 12:00,12.5,0.418
20.10.1981 12:00,15.0,0.423
20.10.1981 12:00,17.5,0.425
20.10.1981 12:00,20.0,0.428
20.10.1981 12:00,22.5,0.428
20.10.1981 12:00,25.0,0.43
20.10.1981 12:00,27.5,0.431
20.10.1981 12:00,30.0,0.438
16.11.1981 12:00,0.0,0.393
16.11.1981 12:00,1.0,0.392
16.11.1981 12:00,2.5,0.392
16.11.1981 12:00,5.0,0.392
16.11.1981 12:00,7.5,0.392
16.11.1981 12:00,10.0,0.392
16.11.1981 12:00,12.5,0.392
16.11.1981 12:00,15.0,0.406
16.11.1981 12:00,17.5,0.427
16.11.1981 12:00,20.0,0.428
16.11.1981 12:00,22.5,0.429
16.11.1981 12:00,25.0,0.431
16.11.1981 12:00,27.5,0.431
16.11.1981 12:00,30.0,0.436
14.12.1981 12:00,0.0,0.406
14.12.1981 12:00,1.0,0.407
14.12.1981 12:00,2.5,0.407
14.12.1981 12:00,5.0,0.407
14.12.1981 12:00,7.5,0.407
14.12.1981 12:00,10.0,0.407
14.12.1981 12:00,12.5,0.409
14.12.1981 12:00,15.0,0.407
14.12.1981 12:00,17.5,0.409
14.12.1981 12:00,20.0,0.409
14.12.1981 12:00,22.5,0.409
14.12.1981 12:00,25.0,0.409
14.12.1981 12:00,27.5,0.409
14.12.1981 12:00,30.0,0.409
15.03.1982 12:00,0.0,0.428
15.03.1982 12:00,1.0,0.428
15.03.1982 12:00,2.5,0.428
15.03.1982 12:00,5.0,0.428
15.03.1982 12:00,7.5,0.428
15.03.1982 12:00,10.0,0.428
15.03.1982 12:00,12.5,0.428
15.03.1982 12:00,15.0,0.428
15.03.1982 12:00,17.5,0.428
15.03.1982 12:00,20.0,0.428
15.03.1982 12:00,22.5,0.428
15.03.1982 12:00,25.0,0.428
15.03.1982 12:00,27.5,0.428
15.03.1982 12:00,30.0,0.43
13.04.1982 12:00,0.0,0.423
13.04.1982 12:00,1.0,0.423
13.04.1982 12:00,2.5,0.423
13.04.1982 12:00,5.0,0.424
13.04.1982 12:00,7.5,0.424
13.04.1982 12:00,10.0,0.424
13.04.1982 12:00,12.5,0.424
13.04.1982 12:00,15.0,0.425
13.04.1982 12:00,17.5,0.425
13.04.1982 12:00,20.0,0.427
13.04.1982 12:00,22.5,0.428
13.04.1982 12:00,25.0,0.429
13.04.1982 12:00,27.5,0.429
13.04.1982 12:00,30.0,0.429
07.06.1982 12:00,0.0,0.413
07.06.1982 12:00,1.0,0.414
07.06.1982 12:00,2.5,0.412
07.06.1982 12:00,5.0,0.422
07.06.1982 12:00,7.5,0.428
07.06.1982 12:00,10.0,0.434
07.06.1982 12:00,12.5,0.433
07.06.1982 12:00,15.0,0.433
07.06.1982 12:00,17.5,0.434
07.06.1982 12:00,20.0,0.434
07.06.1982 12:00,22.5,0.436
07.06.1982 12:00,25.0,0.436
07.06.1982 12:00,27.5,0.436
07.06.1982 12:00,30.0,0.439
05.07.1982 12:00,0.0,0.326
05.07.1982 12:00,1.0,0.328
05.07.1982 12:00,2.5,0.336
05.07.1982 12:00,5.0,0.408
05.07.1982 12:00,7.5,0.436
05.07.1982 12:00,10.0,0.434
05.07.1982 12:00,12.5,0.438
05.07.1982 12:00,15.0,0.437
05.07.1982 12:00,17.5,0.437
05.07.1982 12:00,20.0,0.438
05.07.1982 12:00,22.5,0.44
05.07.1982 12:00,25.0,0.439
05.07.1982 12:00,27.5,0.44
05.07.1982 12:00,30.0,0.444
10.08.1982 12:00,0.0,0.284
10.08.1982 12:00,1.0,0.284
10.08.1982 12:00,2.5,0.303
10.08.1982 12:00,5.0,0.356
10.08.1982 12:00,7.5,0.416
10.08.1982 12:00,10.0,0.438
10.08.1982 12:00,12.5,0.439
10.08.1982 12:00,15.0,0.44
10.08.1982 12:00,17.5,0.44
10.08.1982 12:00,20.0,0.437
10.08.1982 12:00,22.5,0.44
10.08.1982 12:00,25.0,0.44
10.08.1982 12:00,27.5,0.44
10.08.1982 12:00,30.0,0.446
30.08.1982 12:00,0.0,0.324
30.08.1982 12:00,1.0,0.324
30.08.1982 12:00,2.5,0.326
30.08.1982 12:00,5.0,0.33
30.08.1982 12:00,7.5,0.394
30.08.1982 12:00,10.0,0.431
30.08.1982 12:00,12.5,0.431
30.08.1982 12:00,15.0,0.433
30.08.1982 12:00,17.5,0.434
30.08.1982 12:00,20.0,0.434
30.08.1982 12:00,22.5,0.434
30.08.1982 12:00,25.0,0.434
30.08.1982 12:00,27.5,0.437
30.08.1982 12:00,30.0,0.44
04.10.1982 12:00,0.0,0.34
04.10.1982 12:00,1.0,0.34
04.10.1982 12:00,2.5,0.34
04.10.1982 12:00,5.0,0.34
04.10.1982 12:00,7.5,0.392
04.10.1982 12:00,10.0,0.436
04.10.1982 12:00,12.5,0.436
04.10.1982 12:00,15.0,0.436
04.10.1982 12:00,17.5,0.437
04.10.1982 12:00,20.0,0.437
04.10.1982 12:00,22.5,0.438
04.10.1982 12:00,25.0,0.438
04.10.1982 12:00,27.5,0.444
04.10.1982 12:00,30.0,0.449
25.10.1982 12:00,0.0,0.347
25.10.1982 12:00,1.0,0.359
25.10.1982 12:00,2.5,0.36
25.10.1982 12:00,5.0,0.36
25.10.1982 12:00,7.5,0.36
25.10.1982 12:00,10.0,0.393
25.10.1982 12:00,12.5,0.426
25.10.1982 12:00,15.0,0.427
25.10.1982 12:00,17.5,0.43
25.10.1982 12:00,20.0,0.428
25.10.1982 12:00,22.5,0.431
25.10.1982 12:00,25.0,0.431
25.10.1982 12:00,27.5,0.434
25.10.1982 12:00,30.0,0.44
22.11.1982 12:00,0.0,0.389
22.11.1982 12:00,1.0,0.389
22.11.1982 12:00,2.5,0.39
22.11.1982 12:00,5.0,0.39
22.11.1982 12:00,7.5,0.391
22.11.1982 12:00,10.0,0.39
22.11.1982 12:00,12.5,0.391
22.11.1982 12:00,15.0,0.415
22.11.1982 12:00,17.5,0.42
22.11.1982 12:00,20.0,0.424
22.11.1982 12:00,22.5,0.425
22.11.1982 12:00,25.0,0.426
22.11.1982 12:00,27.5,0.431
22.11.1982 12:00,30.0,0.436
13.12.1982 12:00,0.0,0.398
13.12.1982 12:00,1.0,0.398
13.12.1982 12:00,2.5,0.398
13.12.1982 12:00,5.0,0.398
13.12.1982 12:00,7.5,0.398
13.12.1982 12:00,10.0,0.398
13.12.1982 12:00,12.5,0.398
13.12.1982 12:00,15.0,0.399
13.12.1982 12:00,17.5,0.399
13.12.1982 12:00,20.0,0.399
13.12.1982 12:00,22.5,0.401
13.12.1982 12:00,25.0,0.41
13.12.1982 12:00,27.5,0.429
13.12.1982 12:00,30.0,0.434
17.01.1983 12:00,0.0,0.408
17.01.1983 12:00,1.0,0.408
17.01.1983 12:00,2.5,0.408
17.01.1983 12:00,5.0,0.408
17.01.1983 12:00,7.5,0.408
17.01.1983 12:00,10.0,0.409
17.01.1983 12:00,12.5,0.409
17.01.1983 12:00,15.0,0.409
17.01.1983 12:00,17.5,0.409
17.01.1983 12:00,20.0,0.409
17.01.1983 12:00,22.5,0.409
17.01.1983 12:00,25.0,0.409
17.01.1983 12:00,27.5,0.409
17.01.1983 12:00,30.0,0.409
18.04.1983 12:00,0.0,0.409
18.04.1983 12:00,1.0,0.415
18.04.1983 12:00,2.5,0.415
18.04.1983 12:00,5.0,0.424
18.04.1983 12:00,7.5,0.422
18.04.1983 12:00,10.0,0.426
18.04.1983 12:00,12.5,0.422
18.04.1983 12:00,15.0,0.423
18.04.1983 12:00,17.5,0.422
18.04.1983 12:00,20.0,0.426
18.04.1983 12:00,22.5,0.425
18.04.1983 12:00,25.0,0.427
18.04.1983 12:00,27.5,0.425
18.04.1983 12:00,30.0,0.43
24.05.1983 12:00,0.0,0.406
24.05.1983 12:00,1.0,0.406
24.05.1983 12:00,2.5,0.407
24.05.1983 12:00,5.0,0.407
24.05.1983 12:00,7.5,0.414
24.05.1983 12:00,10.0,0.415
24.05.1983 12:00,12.5,0.416
24.05.1983 12:00,15.0,0.415
24.05.1983 12:00,17.5,0.415
24.05.1983 12:00,20.0,0.416
24.05.1983 12:00,22.5,0.416
24.05.1983 12:00,25.0,0.416
24.05.1983 12:00,27.5,0.417
24.05.1983 12:00,30.0,0.418
20.06.1983 12:00,0.0,0.379
20.06.1983 12:00,1.0,0.379
20.06.1983 12:00,2.5,0.379
20.06.1983 12:00,5.0,0.381
20.06.1983 12:00,7.5,0.417
20.06.1983 12:00,10.0,0.42
20.06.1983 12:00,12.5,0.42
20.06.1983 12:00,15.0,0.42
20.06.1983 12:00,17.5,0.418
20.06.1983 12:00,20.0,0.418
20.06.1983 12:00,22.5,0.418
20.06.1983 12:00,25.0,0.418
20.06.1983 12:00,27.5,0.418
20.06.1983 12:00,30.0,0.422
11.07.1983 12:00,0.0,0.321
11.07.1983 12:00,1.0,0.321
11.07.1983 12:00,2.5,0.32
11.07.1983 12:00,5.0,0.382
11.07.1983 12:00,7.5,0.42
11.07.1983 12:00,10.0,0.423
11.07.1983 12:00,12.5,0.424
11.07.1983 12:00,15.0,0.423
11.07.1983 12:00,17.5,0.423
11.07.1983 12:00,20.0,0.417
11.07.1983 12:00,22.5,0.416
11.07.1983 12:00,25.0,0.417
11.07.1983 12:00,27.5,0.418
11.07.1983 12:00,30.0,0.422
29.08.1983 12:00,0.0,0.272
29.08.1983 12:00,1.0,0.273
29.08.1983 12:00,2.5,0.273
29.08.1983 12:00,5.0,0.324
29.08.1983 12:00,7.5,0.404
29.08.1983 12:00,10.0,0.42
29.08.1983 12:00,12.5,0.421
29.08.1983 12:00,15.0,0.422
29.08.1983 12:00,17.5,0.422
29.08.1983 12:00,20.0,0.422
29.08.1983 12:00,22.5,0.422
29.08.1983 12:00,25.0,0.423
29.08.1983 12:00,27.5,0.425
29.08.1983 12:00,30.0,0.429
26.09.1983 12:00,0.0,0.321
26.09.1983 12:00,1.0,0.321
26.09.1983 12:00,2.5,0.321
26.09.1983 12:00,5.0,0.322
26.09.1983 12:00,7.5,0.323
26.09.1983 12:00,10.0,0.415
26.09.1983 12:00,12.5,0.42
26.09.1983 12:00,15.0,0.422
26.09.1983 12:00,17.5,0.422
26.09.1983 12:00,20.0,0.422
26.09.1983 12:00,22.5,0.423
26.09.1983 12:00,25.0,0.424
26.09.1983 12:00,27.5,0.426
26.09.1983 12:00,30.0,0.431
24.10.1983 12:00,0.0,0.347
24.10.1983 12:00,1.0,0.346
24.10.1983 12:00,2.5,0.347
24.10.1983 12:00,5.0,0.347
24.10.1983 12:00,7.5,0.347
24.10.1983 12:00,10.0,0.35
24.10.1983 12:00,12.5,0.42
24.10.1983 12:00,15.0,0.422
24.10.1983 12:00,17.5,0.422
24.10.1983 12:00,20.0,0.422
24.10.1983 12:00,22.5,0.422
24.10.1983 12:00,25.0,0.423
24.10.1983 12:00,27.5,0.424
24.10.1983 12:00,30.0,0.431
21.11.1983 12:00,0.0,0.37
21.11.1983 12:00,1.0,0.37
21.11.1983 12:00,2.5,0.37
21.11.1983 12:00,5.0,0.371
21.11.1983 12:00,7.5,0.371
21.11.1983 12:00,10.0,0.371
21.11.1983 12:00,12.5,0.371
21.11.1983 12:00,15.0,0.379
21.11.1983 12:00,17.5,0.422
21.11.1983 12:00,20.0,0.422
21.11.1983 12:00,22.5,0.422
21.11.1983 12:00,25.0,0.423
21.11.1983 12:00,27.5,0.425
21.11.1983 12:00,30.0,0.431
12.12.1983 12:00,0.0,0.386
12.12.1983 12:00,1.0,0.386
12.12.1983 12:00,2.5,0.387
12.12.1983 12:00,5.0,0.387
12.12.1983 12:00,7.5,0.387
12.12.1983 12:00,10.0,0.387
12.12.1983 12:00,12.5,0.387
12.12.1983 12:00,15.0,0.387
12.12.1983 12:00,17.5,0.387
12.12.1983 12:00,20.0,0.387
12.12.1983 12:00,22.5,0.387
12.12.1983 12:00,25.0,0.387
12.12.1983 12:00,27.5,0.387
12.12.1983 12:00,30.0,0.388
10.01.1984 12:00,0.0,0.392
10.01.1984 12:00,1.0,0.392
10.01.1984 12:00,2.5,0.392
10.01.1984 12:00,5.0,0.393
10.01.1984 12:00,7.5,0.393
10.01.1984 12:00,10.0,0.393
10.01.1984 12:00,12.5,0.393
10.01.1984 12:00,15.0,0.393
10.01.1984 12:00,17.5,0.393
10.01.1984 12:00,20.0,0.393
10.01.1984 12:00,22.5,0.393
10.01.1984 12:00,25.0,0.393
10.01.1984 12:00,27.5,0.393
10.01.1984 12:00,30.0,0.393
06.02.1984 12:00,0.0,0.399
06.02.1984 12:00,1.0,0.399
06.02.1984 12:00,2.5,0.399
06.02.1984 12:00,5.0,0.399
06.02.1984 12:00,7.5,0.4
06.02.1984 12:00,10.0,0.4
06.02.1984 12:00,12.5,0.4
06.02.1984 12:00,15.0,0.4
06.02.1984 12:00,17.5,0.4
06.02.1984 12:00,20.0,0.401
06.02.1984 12:00,22.5,0.401
06.02.1984 12:00,25.0,0.405
06.02.1984 12:00,27.5,0.418
06.02.1984 12:00,30.0,0.422
05.03.1984 12:00,0.0,0.404
05.03.1984 12:00,1.0,0.404
05.03.1984 12:00,2.5,0.404
05.03.1984 12:00,5.0,0.404
05.03.1984 12:00,7.5,0.404
05.03.1984 12:00,10.0,0.404
05.03.1984 12:00,12.5,0.405
05.03.1984 12:00,15.0,0.405
05.03.1984 12:00,17.5,0.405
05.03.1984 12:00,20.0,0.409
05.03.1984 12:00,22.5,0.412
05.03.1984 12:00,25.0,0.413
05.03.1984 12:00,27.5,0.415
05.03.1984 12:00,30.0,0.431
02.04.1984 12:00,0.0,0.395
02.04.1984 12:00,1.0,0.398
02.04.1984 12:00,2.5,0.399
02.04.1984 12:00,5.0,0.401
02.04.1984 12:00,7.5,0.401
02.04.1984 12:00,10.0,0.401
02.04.1984 12:00,12.5,0.401
02.04.1984 12:00,15.0,0.401
02.04.1984 12:00,17.5,0.402
02.04.1984 12:00,20.0,0.402
02.04.1984 12:00,22.5,0.404
02.04.1984 12:00,25.0,0.405
02.04.1984 12:00,27.5,0.407
02.04.1984 12:00,30.0,0.426
30.04.1984 12:00,0.0,0.374
30.04.1984 12:00,1.0,0.374
30.04.1984 12:00,2.5,0.374
30.04.1984 12:00,5.0,0.384
30.04.1984 12:00,7.5,0.398
30.04.1984 12:00,10.0,0.405
30.04.1984 12:00,12.5,0.406
30.04.1984 12:00,15.0,0.408
30.04.1984 12:00,17.5,0.409
30.04.1984 12:00,20.0,0.409
30.04.1984 12:00,22.5,0.409
30.04.1984 12:00,25.0,0.41
30.04.1984 12:00,27.5,0.414
30.04.1984 12:00,30.0,0.418
12.06.1984 12:00,0.0,0.346
12.06.1984 12:00,1.0,0.346
12.06.1984 12:00,2.5,0.346
12.06.1984 12:00,5.0,0.361
12.06.1984 12:00,7.5,0.375
12.06.1984 12:00,10.0,0.397
12.06.1984 12:00,12.5,0.408
12.06.1984 12:00,15.0,0.41
12.06.1984 12:00,17.5,0.413
12.06.1984 12:00,20.0,0.414
12.06.1984 12:00,22.5,0.415
12.06.1984 12:00,25.0,0.416
12.06.1984 12:00,27.5,0.418
12.06.1984 12:00,30.0,0.421
02.07.1984 12:00,0.0,0.332
02.07.1984 12:00,1.0,0.332
02.07.1984 12:00,2.5,0.332
02.07.1984 12:00,5.0,0.35
02.07.1984 12:00,7.5,0.376
02.07.1984 12:00,10.0,0.398
02.07.1984 12:00,12.5,0.407
02.07.1984 12:00,15.0,0.41
02.07.1984 12:00,17.5,0.412
02.07.1984 12:00,20.0,0.414
02.07.1984 12:00,22.5,0.415
02.07.1984 12:00,25.0,0.416
02.07.1984 12:00,27.5,0.417
02.07.1984 12:00,30.0,0.42
13.08.1984 12:00,0.0,0.273
13.08.1984 12:00,1.0,0.274
13.08.1984 12:00,2.5,0.275
13.08.1984 12:00,5.0,0.312
13.08.1984 12:00,7.5,0.335
13.08.1984 12:00,10.0,0.392
13.08.1984 12:00,12.5,0.407
13.08.1984 12:00,15.0,0.41
13.08.1984 12:00,17.5,0.413
13.08.1984 12:00,20.0,0.414
13.08.1984 12:00,22.5,0.414
13.08.1984 12:00,25.0,0.416
13.08.1984 12:00,27.5,0.417
13.08.1984 12:00,30.0,0.42
10.09.1984 12:00,0.0,0.287
10.09.1984 12:00,1.0,0.287
10.09.1984 12:00,2.5,0.287
10.09.1984 12:00,5.0,0.287
10.09.1984 12:00,7.5,0.374
10.09.1984 12:00,10.0,0.404
10.09.1984 12:00,12.5,0.41
10.09.1984 12:00,15.0,0.412
10.09.1984 12:00,17.5,0.413
10.09.1984 12:00,20.0,0.414
10.09.1984 12:00,22.5,0.414
10.09.1984 12:00,25.0,0.414
10.09.1984 12:00,27.5,0.416
10.09.1984 12:00,30.0,0.421
01.10.1984 12:00,0.0,0.322
01.10.1984 12:00,1.0,0.322
01.10.1984 12:00,2.5,0.322
01.10.1984 12:00,5.0,0.326
01.10.1984 12:00,7.5,0.331
01.10.1984 12:00,10.0,0.359
01.10.1984 12:00,12.5,0.399
01.10.1984 12:00,15.0,0.408
01.10.1984 12:00,17.5,0.412
01.10.1984 12:00,20.0,0.414
01.10.1984 12:00,22.5,0.414
01.10.1984 12:00,25.0,0.415
01.10.1984 12:00,27.5,0.415
01.10.1984 12:00,30.0,0.42
05.11.1984 12:00,0.0,0.355
05.11.1984 12:00,1.0,0.355
05.11.1984 12:00,2.5,0.355
05.11.1984 12:00,5.0,0.356
05.11.1984 12:00,7.5,0.356
05.11.1984 12:00,10.0,0.356
05.11.1984 12:00,12.5,0.401
05.11.1984 12:00,15.0,0.409
05.11.1984 12:00,17.5,0.41
05.11.1984 12:00,20.0,0.412
05.11.1984 12:00,22.5,0.414
05.11.1984 12:00,25.0,0.414
05.11.1984 12:00,27.5,0.417
05.11.1984 12:00,30.0,0.421
03.12.1984 12:00,0.0,0.374
03.12.1984 12:00,1.0,0.375
03.12.1984 12:00,2.5,0.375
03.12.1984 12:00,5.0,0.375
03.12.1984 12:00,7.5,0.375
03.12.1984 12:00,10.0,0.376
03.12.1984 12:00,12.5,0.377
03.12.1984 12:00,15.0,0.382
03.12.1984 12:00,17.5,0.409
03.12.1984 12:00,20.0,0.413
03.12.1984 12:00,22.5,0.414
03.12.1984 12:00,25.0,0.414
03.12.1984 12:00,27.5,0.417
03.12.1984 12:00,30.0,0.423
11.03.1985 12:00,0.0,0.398
11.03.1985 12:00,1.0,0.398
11.03.1985 12:00,2.5,0.398
11.03.1985 12:00,5.0,0.399
11.03.1985 12:00,7.5,0.4
11.03.1985 12:00,10.0,0.4
11.03.1985 12:00,12.5,0.4
11.03.1985 12:00,15.0,0.401
11.03.1985 12:00,17.5,0.401
11.03.1985 12:00,20.0,0.404
11.03.1985 12:00,22.5,0.412
11.03.1985 12:00,25.0,0.422
11.03.1985 12:00,27.5,0.433
11.03.1985 12:00,30.0,0.448
09.04.1985 12:00,0.0,0.401
09.04.1985 12:00,1.0,0.401
09.04.1985 12:00,2.5,0.401
09.04.1985 12:00,5.0,0.402
09.04.1985 12:00,7.5,0.402
09.04.1985 12:00,10.0,0.404
09.04.1985 12:00,12.5,0.405
09.04.1985 12:00,15.0,0.405
09.04.1985 12:00,17.5,0.405
09.04.1985 12:00,20.0,0.405
09.04.1985 12:00,22.5,0.406
09.04.1985 12:00,25.0,0.408
09.04.1985 12:00,27.5,0.416
09.04.1985 12:00,30.0,0.42
06.05.1985 12:00,0.0,0.399
06.05.1985 12:00,1.0,0.399
06.05.1985 12:00,2.5,0.402
06.05.1985 12:00,5.0,0.405
06.05.1985 12:00,7.5,0.407
06.05.1985 12:00,10.0,0.407
06.05.1985 12:00,12.5,0.409
06.05.1985 12:00,15.0,0.409
06.05.1985 12:00,17.5,0.409
06.05.1985 12:00,20.0,0.41
06.05.1985 12:00,22.5,0.412
06.05.1985 12:00,25.0,0.413
06.05.1985 12:00,27.5,0.413
06.05.1985 12:00,30.0,0.414
03.06.1985 12:00,0.0,0.385
03.06.1985 12:00,1.0,0.385
03.06.1985 12:00,2.5,0.385
03.06.1985 12:00,5.0,0.407
03.06.1985 12:00,7.5,0.409
03.06.1985 12:00,10.0,0.409
03.06.1985 12:00,12.5,0.41
03.06.1985 12:00,15.0,0.412
03.06.1985 12:00,17.5,0.412
03.06.1985 12:00,20.0,0.412
03.06.1985 12:00,22.5,0.413
03.06.1985 12:00,25.0,0.414
03.06.1985 12:00,27.5,0.415
03.06.1985 12:00,30.0,0.416
01.07.1985 12:00,0.0,0.339
01.07.1985 12:00,1.0,0.338
01.07.1985 12:00,2.5,0.338
01.07.1985 12:00,5.0,0.357
01.07.1985 12:00,7.5,0.407
01.07.1985 12:00,10.0,0.41
01.07.1985 12:00,12.5,0.409
01.07.1985 12:00,15.0,0.412
01.07.1985 12:00,17.5,0.412
01.07.1985 12:00,20.0,0.413
01.07.1985 12:00,22.5,0.414
01.07.1985 12:00,25.0,0.414
01.07.1985 12:00,27.5,0.415
01.07.1985 12:00,30.0,0.416
26.08.1985 12:00,0.0,0.299
26.08.1985 12:00,1.0,0.299
26.08.1985 12:00,2.5,0.299
26.08.1985 12:00,5.0,0.299
26.08.1985 12:00,7.5,0.365
26.08.1985 12:00,10.0,0.405
26.08.1985 12:00,12.5,0.41
26.08.1985 12:00,15.0,0.412
26.08.1985 12:00,17.5,0.413
26.08.1985 12:00,20.0,0.413
26.08.1985 12:00,22.5,0.414
26.08.1985 12:00,25.0,0.415
26.08.1985 12:00,27.5,0.416
26.08.1985 12:00,30.0,0.418
23.09.1985 12:00,0.0,0.311
23.09.1985 12:00,1.0,0.312
23.09.1985 12:00,2.5,0.311
23.09.1985 12:00,5.0,0.32
23.09.1985 12:00,7.5,0.345
23.09.1985 12:00,10.0,0.405
23.09.1985 12:00,12.5,0.418
23.09.1985 12:00,15.0,0.418
23.09.1985 12:00,17.5,0.418
23.09.1985 12:00,20.0,0.42
23.09.1985 12:00,22.5,0.42
23.09.1985 12:00,25.0,0.421
23.09.1985 12:00,27.5,0.422
23.09.1985 12:00,30.0,0.425
22.10.1985 12:00,0.0,0.332
22.10.1985 12:00,1.0,0.332
22.10.1985 12:00,2.5,0.332
22.10.1985 12:00,5.0,0.332
22.10.1985 12:00,7.5,0.332
22.10.1985 12:00,10.0,0.374
22.10.1985 12:00,12.5,0.416
22.10.1985 12:00,15.0,0.418
22.10.1985 12:00,17.5,0.418
22.10.1985 12:00,20.0,0.418
22.10.1985 12:00,22.5,0.418
22.10.1985 12:00,25.0,0.421
22.10.1985 12:00,27.5,0.422
22.10.1985 12:00,30.0,0.429
18.11.1985 12:00,0.0,0.362
18.11.1985 12:00,1.0,0.363
18.11.1985 12:00,2.5,0.363
18.11.1985 12:00,5.0,0.363
18.11.1985 12:00,7.5,0.365
18.11.1985 12:00,10.0,0.365
18.11.1985 12:00,12.5,0.365
18.11.1985 12:00,15.0,0.41
18.11.1985 12:00,17.5,0.418
18.11.1985 12:00,20.0,0.42
18.11.1985 12:00,22.5,0.421
18.11.1985 12:00,25.0,0.422
18.11.1985 12:00,27.5,0.425
18.11.1985 12:00,30.0,0.436
09.12.1985 12:00,0.0,0.383
09.12.1985 12:00,1.0,0.383
09.12.1985 12:00,2.5,0.383
09.12.1985 12:00,5.0,0.383
09.12.1985 12:00,7.5,0.383
09.12.1985 12:00,10.0,0.383
09.12.1985 12:00,12.5,0.383
09.12.1985 12:00,15.0,0.383
09.12.1985 12:00,17.5,0.384
09.12.1985 12:00,20.0,0.389
